#Simulation Analysis Results CSV File 2019-03-25T13:04:15.770301
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
13050.0,27.73657337439332,16.486616134643555
13200.0,28.1536550755453,17.453813552856445
13350.0,27.821159065465153,17.70313262939453
13500.0,27.907713460925024,17.345645904541016
13650.0,27.70055580628609,17.66248893737793
13800.0,28.156614346010766,17.610736846923828
13950.0,28.1178375367718,16.366315841674805
14100.0,27.851346997899327,17.86374855041504
14250.0,27.89422357576927,16.15976905822754
14400.0,28.04630044683967,16.681066513061523
14550.0,28.1044996680317,16.618589401245117
14700.0,28.106022990701977,15.884346008300781
14850.0,28.005506072001527,16.99803352355957
15000.0,27.978377894516964,17.006441116333008
15150.0,27.971581102046827,17.518301010131836
15300.0,27.94937987944383,17.4930477142334
15450.0,27.96173595484551,16.517250061035156
15600.0,27.947887282750997,17.413541793823242
15750.0,27.99454165886334,17.592174530029297
15900.0,28.000192204059935,16.955535888671875
16050.0,27.958811106798592,16.581283569335938
16200.0,27.81078026811555,17.069591522216797
16350.0,27.90840015365423,16.5518798828125
16500.0,27.813044080003156,16.47121238708496
16650.0,27.71101217865163,16.005163192749023
16800.0,27.802457950229858,16.725967407226562
16950.0,27.706119409127727,16.85727882385254
17100.0,27.819401068124286,16.530439376831055
17250.0,27.870390825653853,16.73651123046875
17400.0,27.671157603096752,17.212535858154297
17550.0,27.69031142321255,17.397899627685547
17700.0,27.667359212358893,16.934181213378906
17850.0,27.857287048126246,16.67783546447754
18000.0,27.46177597341852,16.613000869750977
18150.0,27.586937519355352,16.910253524780273
18300.0,27.733605938467896,17.096467971801758
18450.0,27.738063776751407,18.03997802734375
18600.0,27.773709351005593,18.68347930908203
18750.0,27.80544253035049,17.690067291259766
18900.0,27.720230175159337,16.884782791137695
19050.0,27.66972232703634,16.761775970458984
19200.0,27.76643420822807,17.250511169433594
19350.0,27.655194939760776,17.00138282775879
19500.0,27.639775375455983,17.3265323638916
19650.0,27.82501419106013,17.480663299560547
19800.0,27.599065378848383,16.978105545043945
19950.0,28.036727882723845,17.164648056030273
20100.0,27.820054802782725,17.16318702697754
20250.0,27.828446411868107,16.9040584564209
20400.0,27.582132613411517,18.306049346923828
20550.0,27.633687339801078,17.13397789001465
20700.0,27.654404928649125,16.288745880126953
20850.0,27.74499877167823,15.93493366241455
21000.0,27.90286094034833,16.872886657714844
21150.0,27.791286799248827,16.432449340820312
21300.0,27.721130167754115,16.92995834350586
21450.0,27.60357606860446,16.8328914642334
21600.0,27.636126917294778,15.248910903930664
21750.0,27.707925268474977,16.739154815673828
21900.0,27.767103829899984,16.654434204101562
22050.0,27.765927498842224,16.693452835083008
22200.0,27.645286119636303,16.37140655517578
22350.0,27.768831485631978,16.857707977294922
22500.0,27.90887234622039,17.187191009521484
22650.0,28.040285011914598,16.55632209777832
22800.0,27.62544302168347,16.75341796875
22950.0,27.67437281744487,16.23684310913086
23100.0,27.59698279949517,17.144794464111328
23250.0,27.66873835126735,17.276744842529297
23400.0,27.602542477462478,17.18979263305664
23550.0,27.66605284613439,17.596954345703125
23700.0,27.719070308604643,16.450475692749023
23850.0,27.6907969967986,16.2677001953125
24000.0,27.944263969075315,17.612911224365234
24150.0,27.603376543884988,16.004114151000977
24300.0,27.38912010781631,16.83484649658203
24450.0,27.74631029930031,16.655303955078125
24600.0,27.79627817933615,16.883012771606445
24750.0,27.77360535322389,17.16307830810547
24900.0,27.716146122631553,16.42033576965332
25050.0,27.651515196661528,17.036773681640625
25200.0,27.614935319699274,15.574766159057617
25350.0,27.54940530433216,16.26384735107422
25500.0,27.592268827031045,17.82366180419922
25650.0,27.798620716463365,19.596439361572266
25800.0,27.746343957762942,18.6302547454834
25950.0,27.65143221221003,19.66155433654785
26100.0,27.79426154910608,19.729591369628906
26250.0,27.53450630044916,18.7720947265625
26400.0,27.715376812994915,18.242887496948242
26550.0,27.55486829091123,17.757415771484375
26700.0,27.410890346731957,18.32575035095215
26850.0,27.590379344908467,17.204540252685547
27000.0,27.529930311476182,16.88350486755371
27150.0,27.685818204909204,16.6931095123291
27300.0,27.698144393891454,17.933027267456055
27450.0,27.798065630696982,17.750436782836914
27600.0,27.865549093871326,17.935781478881836
27750.0,27.885751082524383,17.296859741210938
27900.0,27.766790284607307,17.919647216796875
28050.0,27.495911109185037,17.547792434692383
28200.0,27.742642078955665,17.15953254699707
28350.0,27.51204451828311,17.321557998657227
28500.0,27.650440202136753,17.95615577697754
28650.0,27.43474562819825,17.229999542236328
28800.0,27.78745537405094,17.26915168762207
28950.0,27.604780389290816,17.585186004638672
29100.0,27.603239114304007,17.498350143432617
29250.0,27.631267205958434,17.013648986816406
29400.0,27.574356439244873,15.84678840637207
29550.0,27.568876105946522,16.530607223510742
29700.0,27.555490433277495,17.72594451904297
29850.0,27.51615987354076,16.84549331665039
30000.0,27.5281922626243,16.137039184570312
30150.0,27.541645321311666,17.863666534423828
30300.0,27.401141886529704,18.230669021606445
30450.0,27.661179505335195,18.725753784179688
30600.0,27.579682926027044,18.099674224853516
30750.0,27.701389673813544,19.103641510009766
30900.0,27.82867016118136,18.041019439697266
31050.0,27.622921084776173,19.626453399658203
31200.0,27.552856800910323,18.810144424438477
31350.0,27.683911414657693,20.14562225341797
31500.0,27.50195039231217,18.469791412353516
31650.0,27.681934395600962,18.63524055480957
31800.0,27.55839131202451,19.43575096130371
31950.0,27.537934126028595,19.133068084716797
32100.0,27.717318691757427,19.173851013183594
32250.0,27.58725442326891,19.25429344177246
32400.0,27.657338226001745,18.309934616088867
32550.0,27.58083556424178,20.067426681518555
32700.0,27.643022447430912,19.826705932617188
32850.0,27.62524461065541,19.189298629760742
33000.0,27.610446223500126,17.889726638793945
33150.0,27.91601591626822,18.95009422302246
33300.0,27.60420652943545,18.281484603881836
33450.0,27.608256110703742,16.83297348022461
33600.0,27.80279094704591,16.760560989379883
33750.0,27.692203021348785,18.337112426757812
33900.0,27.517967403436565,17.928255081176758
34050.0,27.513120130317652,17.326610565185547
34200.0,27.454375767539364,16.80267906188965
34350.0,27.562343396006572,16.995624542236328
34500.0,27.34133348145891,17.17943000793457
34650.0,27.47580540204395,16.775754928588867
34800.0,27.298048288818897,17.593868255615234
34950.0,27.284239373296064,17.64474105834961
35100.0,27.506242854167816,17.82856559753418
35250.0,27.50636765605433,17.45539665222168
35400.0,27.409574584781012,17.9788818359375
35550.0,27.494655821483985,18.37867546081543
35700.0,27.424965909916715,18.59785270690918
35850.0,27.52145213820414,17.926496505737305
36000.0,27.447013341666317,18.436668395996094
36150.0,27.662943723027325,18.618669509887695
36300.0,27.464150897468368,19.072795867919922
36450.0,27.295480166467637,18.540014266967773
36600.0,27.32659362314859,17.585323333740234
36750.0,27.471603465654006,17.703596115112305
36900.0,27.43312378956857,17.403501510620117
37050.0,27.651738396676027,17.656158447265625
37200.0,27.455076497849692,17.099689483642578
37350.0,27.370879956432976,17.216201782226562
37500.0,27.470566043771143,17.643802642822266
37650.0,27.48487335515005,18.39190673828125
37800.0,27.45169486613185,17.221250534057617
37950.0,27.24180486840904,17.66595458984375
38100.0,27.301042297061652,17.80260467529297
38250.0,27.230017141236814,17.97154426574707
38400.0,26.912837940360813,18.41578483581543
38550.0,27.130138651513164,18.6334228515625
38700.0,27.14832459304264,17.657808303833008
38850.0,26.956222505894164,19.241952896118164
39000.0,27.037316851185622,18.279895782470703
39150.0,27.204016859693365,18.346826553344727
39300.0,27.062923111498225,18.668439865112305
39450.0,26.957974769256843,18.00860595703125
39600.0,27.002224447605965,18.45379066467285
39750.0,27.06489886409335,17.758724212646484
39900.0,26.952033141554775,18.25396728515625
40050.0,27.07053102120088,18.851104736328125
40200.0,27.152886028807433,18.74349594116211
40350.0,27.17003460599556,18.60248374938965
40500.0,27.44743099737612,18.074405670166016
40650.0,27.03738080472645,17.993427276611328
40800.0,26.978626568039083,18.03264045715332
40950.0,27.139195773269712,18.15546417236328
41100.0,27.242459862672312,18.60467529296875
41250.0,27.353967152154063,18.782960891723633
41400.0,27.11584096996506,19.24970245361328
41550.0,27.208173671367376,19.11540985107422
41700.0,27.41515955995838,19.050142288208008
41850.0,27.186485125391012,18.50359535217285
42000.0,27.235280636484763,20.00617027282715
42150.0,27.10156672018424,16.772708892822266
42300.0,27.077664150812122,17.989315032958984
42450.0,27.159182455553545,17.921539306640625
42600.0,27.01875894078144,18.947128295898438
42750.0,27.17911949078126,18.653169631958008
42900.0,27.260231366855816,17.747804641723633
43050.0,27.267874217543962,17.89126205444336
43200.0,27.173857269512062,17.505409240722656
43350.0,27.26470804651461,17.840782165527344
43500.0,27.09419412380427,17.797666549682617
43650.0,27.11695716993649,17.87066650390625
43800.0,27.222385465671834,19.047340393066406
43950.0,27.18921322986552,18.377050399780273
44100.0,27.07110482866863,18.53363037109375
44250.0,27.18093271098713,19.637714385986328
44400.0,27.177780551206354,18.603914260864258
44550.0,27.13515283488311,18.67206573486328
44700.0,27.071796462957614,17.789155960083008
44850.0,27.1211768450345,19.020709991455078
45000.0,27.027695965546087,17.884540557861328
45150.0,27.175048958791916,17.993864059448242
45300.0,27.180821955302257,18.60729217529297
45450.0,27.163053732236456,18.32112693786621
45600.0,26.92638908670286,18.437580108642578
45750.0,27.099564861239354,18.19110870361328
45900.0,26.89028235932533,18.8861141204834
46050.0,26.993539099552923,18.13323211669922
46200.0,26.90848945774632,18.313053131103516
46350.0,27.071294270087655,18.68802261352539
46500.0,26.991152373139872,19.585771560668945
46650.0,26.88507506890171,18.930383682250977
46800.0,26.93528617186936,18.327999114990234
46950.0,26.80544645737913,18.224279403686523
47100.0,27.076055455457283,18.79646873474121
47250.0,27.20786657925669,18.1575984954834
47400.0,27.256381788878723,17.055843353271484
47550.0,27.136218640718404,18.262235641479492
47700.0,27.190192414829102,17.406044006347656
47850.0,27.23884916849398,16.907012939453125
48000.0,27.29760927505019,17.26786994934082
48150.0,27.21240530272751,17.456893920898438
48300.0,27.199399769595463,17.343185424804688
48450.0,27.04424477223786,17.05809211730957
48600.0,27.147661777643982,18.428476333618164
48750.0,27.38088493566352,15.886725425720215
48900.0,27.33127231979011,16.501075744628906
49050.0,27.192552534193993,16.27742576599121
49200.0,27.0585659105489,16.601539611816406
49350.0,26.835952477444938,16.59703254699707
49500.0,26.955955328501027,16.325998306274414
49650.0,27.039756571173264,16.290935516357422
49800.0,27.224187356395195,16.445707321166992
49950.0,27.260401630421526,16.16242218017578
50100.0,27.17109987831851,16.103862762451172
50250.0,27.15621857363458,15.934440612792969
50400.0,27.247306403356284,16.242006301879883
50550.0,27.197710530927786,15.945363998413086
50700.0,27.12114660653667,16.80314064025879
50850.0,27.219671609991146,16.5214786529541
51000.0,27.17487961483568,16.056312561035156
51150.0,27.1635757979741,16.704544067382812
51300.0,27.282915747386486,16.73615264892578
51450.0,27.041287351775274,16.26695442199707
51600.0,27.140444230251138,16.271663665771484
51750.0,27.214871965641926,16.34261131286621
51900.0,27.06260363561001,16.81611442565918
52050.0,27.267213892747858,17.242860794067383
52200.0,27.242673922411605,16.89703941345215
52350.0,27.20752286923243,17.172828674316406
52500.0,27.331962059712684,16.701374053955078
52650.0,27.308340569048276,16.665903091430664
52800.0,27.230558836448708,17.1403865814209
52950.0,27.114640028596693,17.582202911376953
53100.0,27.053550058254732,17.322668075561523
53250.0,26.92409302676101,17.933719635009766
53400.0,26.91569571173844,17.341751098632812
53550.0,26.96774938040626,17.259868621826172
53700.0,26.961039169042007,17.734169006347656
53850.0,27.04418934826965,17.552165985107422
54000.0,27.03171450511568,17.549680709838867
54150.0,26.947489067252747,17.536325454711914
54300.0,27.092914812659938,18.155031204223633
54450.0,26.93643225388692,17.79829978942871
54600.0,27.037480941855588,17.35006332397461
54750.0,27.097802645149958,17.64788246154785
54900.0,27.195892994809704,16.41845703125
55050.0,27.086585672582032,17.132112503051758
55200.0,27.072056090150067,17.659379959106445
55350.0,27.009997677876473,17.13513946533203
55500.0,26.828845881876006,17.73651695251465
55650.0,26.89366194065517,17.148426055908203
55800.0,27.07085645374348,16.866504669189453
55950.0,26.97065057006455,17.611204147338867
56100.0,27.11845842123335,17.298017501831055
56250.0,26.988299369756835,16.53484535217285
56400.0,27.168146026181855,16.990453720092773
56550.0,27.298881617915885,17.220626831054688
56700.0,27.243076573392628,17.50254249572754
56850.0,27.154181663610462,17.049968719482422
57000.0,27.201534481216218,17.233034133911133
57150.0,27.00247071165421,17.323713302612305
57300.0,27.144135592532617,17.021520614624023
57450.0,27.151751331861874,17.361366271972656
57600.0,27.213831730315068,17.301563262939453
57750.0,27.154809516733383,16.859161376953125
57900.0,27.399595513588903,17.36302947998047
58050.0,27.185072444824876,16.81886100769043
58200.0,27.27023243184996,17.23747444152832
58350.0,27.225488332880666,16.42607879638672
58500.0,27.269375024837082,16.81894874572754
58650.0,27.306387310795667,17.741052627563477
58800.0,27.541675539561094,16.72818946838379
58950.0,27.432858545283537,17.004125595092773
59100.0,27.258176733471075,17.41004180908203
59250.0,27.331878375350588,17.26076316833496
59400.0,27.331772945451164,17.950326919555664
59550.0,27.31634842946978,16.748117446899414
59700.0,27.204408106812547,17.454191207885742
59850.0,27.146837785064672,17.42901611328125
60000.0,27.406091358728684,16.344064712524414
60150.0,27.42752755282738,17.61663246154785
60300.0,27.4037814036965,16.260730743408203
60450.0,27.345428663289567,16.02094078063965
60600.0,27.258627574837625,16.028972625732422
60750.0,27.206908384476463,16.846769332885742
60900.0,27.217275837870098,17.462738037109375
61050.0,27.28660987045024,16.41196632385254
61200.0,27.355495017728824,17.25455093383789
61350.0,26.91358546344884,17.712997436523438
61500.0,27.146804642956592,17.331323623657227
61650.0,27.040987511463655,17.81281280517578
61800.0,26.981769342930985,17.46493148803711
61950.0,27.051185861910252,16.92402458190918
62100.0,27.040225016326925,17.40744400024414
62250.0,26.989800256442365,17.49877166748047
62400.0,27.013008243490145,16.82729721069336
62550.0,27.29491439959654,16.954296112060547
62700.0,27.237996858164372,17.521499633789062
62850.0,27.081693622145337,17.54950523376465
63000.0,27.217581055157993,17.616165161132812
63150.0,27.202126682923215,16.181686401367188
63300.0,27.34643045920431,16.920085906982422
63450.0,27.223068913383486,17.675018310546875
63600.0,27.19863039976596,16.450037002563477
63750.0,27.294349048147495,16.639387130737305
63900.0,27.230056063859667,17.202465057373047
64050.0,27.26340302846602,16.44477653503418
64200.0,27.401670394662645,16.505462646484375
64350.0,27.227360663523722,16.82030487060547
64500.0,27.051179167932215,16.832250595092773
64650.0,27.154419475114224,16.870887756347656
64800.0,27.026242686298296,16.900415420532227
64950.0,27.215236395991298,17.013877868652344
65100.0,27.08883923578509,16.987659454345703
65250.0,27.329972538692363,17.540977478027344
65400.0,27.21505411673806,17.023136138916016
65550.0,27.30186429999371,17.094125747680664
65700.0,27.283575912089745,17.32920265197754
65850.0,27.36940757110264,17.170530319213867
66000.0,27.465133146761904,17.25080680847168
66150.0,27.56157295226302,17.083772659301758
66300.0,27.157319327189512,16.822002410888672
66450.0,27.35686850443436,17.198951721191406
66600.0,27.536491101489236,17.482681274414062
66750.0,27.534779086296357,17.359102249145508
66900.0,27.523793994789322,17.600078582763672
67050.0,27.620257078128596,16.653026580810547
67200.0,27.33997585547647,17.183303833007812
67350.0,27.395453753480357,17.539751052856445
67500.0,27.266120549043315,16.561172485351562
67650.0,27.365866015426455,16.779598236083984
67800.0,27.338619456723915,16.16134262084961
67950.0,27.33083978189764,16.497589111328125
68100.0,27.35852461079827,16.25284194946289
68250.0,27.375351861330806,17.28774070739746
68400.0,27.552310841355162,16.856969833374023
68550.0,27.661996074098386,16.93792724609375
68700.0,27.43927669688124,16.071279525756836
68850.0,27.268309916611006,16.034509658813477
69000.0,27.294151703680296,16.170896530151367
69150.0,27.205174343014452,15.864286422729492
69300.0,27.168517724364527,17.358531951904297
69450.0,27.438142356802686,16.258230209350586
69600.0,27.47255472081266,15.834250450134277
69750.0,27.401079927393553,17.279659271240234
69900.0,27.286083963141394,15.686328887939453
70050.0,27.292406509018278,16.322521209716797
70200.0,27.490155767970066,16.389141082763672
70350.0,27.35665899947094,16.593338012695312
70500.0,27.46433675444049,16.339248657226562
70650.0,27.358589939828178,15.829521179199219
70800.0,27.18400876935533,16.566373825073242
70950.0,27.186670496642645,16.985408782958984
71100.0,27.247387953813504,17.50590705871582
71250.0,27.319931871094976,16.49555206298828
71400.0,27.32179947061949,16.49815559387207
71550.0,27.499825317827373,16.787546157836914
71700.0,27.396204924715718,16.429973602294922
71850.0,27.26152010050004,16.069719314575195
72000.0,27.40248364154254,16.935148239135742
72150.0,27.343375531508524,16.236717224121094
72300.0,27.1926673076327,16.755929946899414
72450.0,27.314697930783574,16.43503761291504
72600.0,27.2552240677161,16.38132095336914
72750.0,27.41592746937046,16.057266235351562
72900.0,27.380925378444488,16.918790817260742
73050.0,27.36377831782272,16.653459548950195
73200.0,27.28781853833573,16.85087776184082
73350.0,27.33299134397661,16.82451820373535
73500.0,27.1730620229841,16.082998275756836
73650.0,27.29921531158776,17.27963638305664
73800.0,27.574881164823886,16.988100051879883
73950.0,27.336613725507178,16.50714111328125
74100.0,27.237982337824832,16.568376541137695
74250.0,27.272027595738116,16.630611419677734
74400.0,27.206906945907512,16.557348251342773
74550.0,27.35962733394018,16.64179039001465
74700.0,27.55300014774531,16.5266056060791
74850.0,27.53306783666202,16.531965255737305
75000.0,27.356908075380264,17.604394912719727
75150.0,27.441720672742232,16.905580520629883
75300.0,27.47244843806173,17.0615234375
75450.0,27.417257965143364,16.824708938598633
75600.0,27.37701960443874,17.59127426147461
75750.0,27.513146994267327,16.35683822631836
75900.0,27.51644979944598,15.935315132141113
76050.0,27.48202288284407,16.186933517456055
76200.0,27.657847941276337,16.961950302124023
76350.0,27.300987683456295,16.95826530456543
76500.0,27.33882775652331,17.673751831054688
76650.0,27.50091119915998,17.102235794067383
76800.0,27.37745485774953,16.356473922729492
76950.0,27.35551132974759,16.972492218017578
77100.0,27.381116627800736,16.726091384887695
77250.0,27.530759197567075,17.415027618408203
77400.0,27.252715628236746,17.19279670715332
77550.0,27.419796298426302,16.178043365478516
77700.0,27.28329951336477,17.050514221191406
77850.0,27.243251553039386,17.08584976196289
78000.0,27.3064505662165,16.78538703918457
78150.0,27.393892995947283,17.48657989501953
78300.0,27.36999949303695,16.452333450317383
78450.0,27.328016138418327,16.876615524291992
78600.0,27.3427738427576,16.794675827026367
78750.0,27.21232659531622,16.711458206176758
78900.0,27.135543815853122,16.807540893554688
79050.0,27.27939183885674,16.675724029541016
79200.0,27.26008327221015,16.682214736938477
79350.0,27.348299917690255,17.088787078857422
79500.0,27.23641567067087,16.49686050415039
79650.0,27.219658552861972,16.41286849975586
79800.0,27.24989749980952,17.108510971069336
79950.0,27.090578550524302,16.38072967529297
80100.0,27.04075341266538,16.510988235473633
80250.0,27.108340582841233,18.067176818847656
80400.0,27.102415510596636,16.55903434753418
80550.0,27.17580749764231,16.657684326171875
80700.0,27.12809343112277,18.534990310668945
80850.0,27.01231858881458,16.702960968017578
81000.0,27.073737321855525,17.048681259155273
81150.0,27.13842320787702,17.279191970825195
81300.0,27.121275395578387,15.944953918457031
81450.0,27.086262677031876,16.477916717529297
81600.0,27.217993331909472,16.606290817260742
81750.0,27.115234673270777,17.219074249267578
81900.0,27.077407936396405,16.388948440551758
82050.0,27.11142731739998,16.182519912719727
82200.0,27.240110394169264,16.988740921020508
82350.0,27.13720278047295,16.03645896911621
82500.0,27.176293038644264,16.6497802734375
82650.0,27.266508753182656,18.021175384521484
82800.0,27.136339093873108,17.063390731811523
82950.0,27.21961052903369,17.161548614501953
83100.0,27.270018819284505,16.805543899536133
83250.0,27.198153917864072,16.525920867919922
83400.0,27.057347782661044,17.052934646606445
83550.0,27.191991492880618,17.62677001953125
83700.0,27.369024685610484,17.802812576293945
83850.0,27.07848830205306,18.094558715820312
84000.0,27.265494985863256,17.75825309753418
84150.0,27.344091784012143,17.967426300048828
84300.0,27.17391781836268,17.741819381713867
84450.0,27.3735241060012,17.337865829467773
84600.0,27.317444647930408,17.106674194335938
84750.0,27.403419704927593,17.277502059936523
84900.0,27.23451138790646,16.70345115661621
85050.0,27.376088258147206,16.44078254699707
85200.0,27.157614803871574,16.980257034301758
85350.0,26.973355802406275,17.37824249267578
85500.0,27.04499472268801,17.072744369506836
85650.0,27.009690645907607,15.391607284545898
85800.0,27.086522023957,15.945775032043457
85950.0,26.885723441620314,16.790542602539062
86100.0,27.086272354437106,16.4440860748291
86250.0,26.95845377593829,16.892837524414062
86400.0,27.076486398372086,16.807119369506836
86550.0,27.066565883181088,17.153406143188477
86700.0,27.127113714769006,16.078630447387695
86850.0,27.155346789235768,16.494335174560547
87000.0,27.189034412670757,16.5985164642334
87150.0,27.09765498049891,17.15256690979004
87300.0,27.306909567110104,16.52634048461914
87450.0,27.47853723083472,17.241695404052734
87600.0,27.259571859458532,16.070486068725586
87750.0,27.133318114748466,16.319622039794922
87900.0,27.23172816090935,16.401655197143555
88050.0,27.12146245232947,16.996414184570312
88200.0,27.126337038826787,16.373193740844727
88350.0,27.236583132885166,16.885671615600586
88500.0,27.360543983741945,16.407258987426758
88650.0,27.260515102409666,16.144317626953125
88800.0,27.272750310944826,16.11063575744629
88950.0,27.354933621450485,16.14330291748047
89100.0,27.406412219960103,16.24020004272461
89250.0,27.514201924986057,16.470945358276367
89400.0,27.425981342981235,16.334774017333984
89550.0,27.34361840778028,16.447734832763672
89700.0,27.467412782390742,16.2878360748291
89850.0,27.327112672856366,16.217809677124023
90000.0,27.320014143400027,16.137451171875
90150.0,27.44184450280018,16.052412033081055
90300.0,27.38227756455353,16.82237434387207
90450.0,27.24753093601703,17.310585021972656
90600.0,27.086835750633064,15.95692253112793
90750.0,27.16782026983635,16.284767150878906
90900.0,27.00696970020621,16.351953506469727
91050.0,27.00448519702154,17.37580108642578
91200.0,26.830322822899337,16.630908966064453
91350.0,26.995496381625568,16.484277725219727
91500.0,27.0031721791846,16.723573684692383
91650.0,26.81144421988292,16.989654541015625
91800.0,26.975157862677108,15.789011001586914
91950.0,26.935873902580614,16.78509521484375
92100.0,27.034907180995642,17.021699905395508
92250.0,27.159794178581315,16.37672233581543
92400.0,26.86462140816561,17.09634780883789
92550.0,26.996159568741174,16.393997192382812
92700.0,26.86833252149035,16.342191696166992
92850.0,26.82158160458515,16.67959976196289
93000.0,26.637721093112226,17.070659637451172
93150.0,26.78996285315678,16.664535522460938
93300.0,26.81756463475776,17.39150619506836
93450.0,26.6734454802644,16.746349334716797
93600.0,26.789605525492206,16.79440689086914
93750.0,26.9400348331046,16.717336654663086
93900.0,27.01441193344018,17.071739196777344
94050.0,26.84386893273605,16.843299865722656
94200.0,27.05176418822895,16.431198120117188
94350.0,26.753466663448172,16.356544494628906
94500.0,27.04199172352595,16.848251342773438
94650.0,26.916048430961563,17.319501876831055
94800.0,26.76916485507801,16.846546173095703
94950.0,26.920607310229492,16.935335159301758
95100.0,26.915541391111343,17.258255004882812
95250.0,26.707487095984426,17.36355209350586
95400.0,26.67122440089271,17.328392028808594
95550.0,26.766600931413485,17.026473999023438
95700.0,26.632529418723205,16.527925491333008
95850.0,26.951551016526388,17.250608444213867
96000.0,26.751480911483405,15.967845916748047
96150.0,26.83484515589999,17.40201187133789
96300.0,26.971121488911304,16.229217529296875
96450.0,26.68708388200088,17.306751251220703
96600.0,27.093834027163062,16.38435935974121
96750.0,26.92083457303988,16.787944793701172
96900.0,26.750309984559625,17.49539566040039
97050.0,26.742305624704784,16.826732635498047
97200.0,26.871816813786968,17.25831413269043
97350.0,26.959472792494516,16.35840606689453
97500.0,26.959598452305155,16.62364959716797
97650.0,27.127147681310458,16.559471130371094
97800.0,26.999191984572192,16.107311248779297
97950.0,26.966208763751144,15.64495849609375
98100.0,26.961219320200197,16.376432418823242
98250.0,27.059034243879104,17.163410186767578
98400.0,26.928975217113788,16.795183181762695
98550.0,27.0016725087614,16.974557876586914
98700.0,27.10272340298487,17.049467086791992
