#Simulation Analysis Results CSV File 2019-03-29T12:41:19.412804
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,28.40329107291624,18.987146377563477
99000.0,28.485909675113525,18.589908599853516
99150.0,28.224917664820918,19.262372970581055
99300.0,28.084376676180195,19.52718734741211
99450.0,28.346078581600228,19.126840591430664
99600.0,28.395125825342884,19.92119789123535
99750.0,28.36057682761309,19.315996170043945
99900.0,28.344218370736403,19.775150299072266
100050.0,28.49963115623153,20.49786949157715
100200.0,28.33744759561601,19.706279754638672
100350.0,28.58377278642551,19.631641387939453
100500.0,28.39382720138039,18.886049270629883
100650.0,28.365260829480988,19.005746841430664
100800.0,28.619463005725468,19.31006622314453
100950.0,28.71091758365785,19.67562484741211
101100.0,28.572070647173422,19.006072998046875
101250.0,28.41097231344213,19.339908599853516
101400.0,28.590564093323167,19.331037521362305
101550.0,28.48300037549412,18.94919204711914
101700.0,28.52822817171987,19.796119689941406
101850.0,28.773302137662174,19.370634078979492
102000.0,28.515577634216253,20.266136169433594
102150.0,28.67824991578212,19.480941772460938
102300.0,28.48113363043475,20.88104248046875
102450.0,28.46277284518375,19.829029083251953
102600.0,28.398274588396053,19.40119171142578
102750.0,28.270193991570995,19.535926818847656
102900.0,28.605444697179014,18.7412166595459
103050.0,28.449337257513005,19.18876075744629
103200.0,28.44543063272562,19.259599685668945
103350.0,28.269744944194905,19.632736206054688
103500.0,28.604868542364922,19.225160598754883
103650.0,28.33597951671904,19.609933853149414
103800.0,28.49250713570094,19.451770782470703
103950.0,28.428102904534907,19.09459686279297
104100.0,28.340723553292573,19.0089168548584
104250.0,28.45309220952726,18.965927124023438
104400.0,28.528450036388673,19.66624641418457
104550.0,28.346106986832336,19.140819549560547
104700.0,28.318962833205997,19.460277557373047
104850.0,28.313657452593038,18.44452667236328
105000.0,28.362219996915478,19.154638290405273
105150.0,28.469475209598972,18.349641799926758
105300.0,28.174020852177232,19.575143814086914
105450.0,28.3430908583274,18.471799850463867
105600.0,28.43096650074698,18.83588409423828
105750.0,28.66496820308249,20.0949649810791
105900.0,28.49618247421919,19.03463363647461
106050.0,28.167236544712605,18.370891571044922
106200.0,28.58784921693632,19.804468154907227
106350.0,28.31148404506266,19.696142196655273
106500.0,28.50374810940755,18.953754425048828
106650.0,28.837399030860933,19.72871208190918
106800.0,28.57917495103177,19.177734375
106950.0,28.709622286040453,18.965553283691406
107100.0,28.461041593669744,20.529268264770508
107250.0,28.668417194873875,18.446468353271484
107400.0,28.579942024864664,18.976028442382812
107550.0,28.475207914227173,19.16536521911621
107700.0,28.72759994842361,20.233442306518555
107850.0,28.581218376901294,19.30250358581543
108000.0,28.662577992923964,19.16468048095703
108150.0,28.600155217458884,19.07984161376953
108300.0,28.540748738273873,19.382648468017578
108450.0,28.31488861153296,19.22673988342285
108600.0,28.639242662832068,20.108747482299805
108750.0,28.52940655745137,19.49083709716797
108900.0,28.426352231426076,19.71630859375
109050.0,28.60795043412711,19.140155792236328
109200.0,28.6052632210831,18.581443786621094
109350.0,28.499393069043926,19.180755615234375
109500.0,28.50495221619055,19.58713150024414
109650.0,28.372283962068682,19.750659942626953
109800.0,28.616863588446897,20.4030704498291
109950.0,28.610773855803625,19.906475067138672
110100.0,28.680983385148025,19.486186981201172
110250.0,28.36097667893678,19.934280395507812
110400.0,28.49541760239862,19.851686477661133
110550.0,28.42091615004719,19.98500633239746
110700.0,28.612154904334727,20.576322555541992
110850.0,28.506257924550155,19.524736404418945
111000.0,28.60323622563245,19.212276458740234
111150.0,28.650149274976602,20.06207275390625
111300.0,28.542613471622108,19.841617584228516
111450.0,28.502514824713508,19.259693145751953
111600.0,28.80200833193206,18.79552459716797
111750.0,28.88711073291983,20.02109146118164
111900.0,28.53695523001365,19.930770874023438
112050.0,28.704105269450604,19.969045639038086
112200.0,28.320460548612992,20.041912078857422
112350.0,28.810491671528176,19.370512008666992
112500.0,28.548804308211704,18.889188766479492
112650.0,28.364792687202776,20.367277145385742
112800.0,28.422336321500374,19.94123649597168
112950.0,28.311674710229216,20.047607421875
113100.0,28.4589886272369,20.422611236572266
113250.0,28.565893469182186,20.6868839263916
113400.0,28.47481747218673,19.67973518371582
113550.0,28.5480309651416,19.392475128173828
113700.0,28.35437234156328,19.644142150878906
113850.0,28.588196175900265,21.624868392944336
114000.0,28.65867265844861,19.634740829467773
114150.0,28.699325268584722,19.981019973754883
114300.0,28.54561008504351,19.77500343322754
114450.0,28.611067198136876,19.981359481811523
114600.0,28.55959022493422,19.912282943725586
114750.0,28.46409594464023,19.706628799438477
114900.0,28.482450795885534,20.07848358154297
115050.0,28.618303043719063,19.22557830810547
115200.0,28.477793471476406,19.633115768432617
115350.0,28.62677217740184,19.567432403564453
115500.0,28.30516222734131,20.027626037597656
115650.0,28.485729704369845,20.29086685180664
115800.0,28.393669537421584,19.561126708984375
115950.0,28.40129367379039,19.830747604370117
116100.0,28.312430957948294,19.596525192260742
116250.0,28.454898866090982,20.470508575439453
116400.0,28.611875835840376,19.144855499267578
116550.0,28.247900949974007,19.729206085205078
116700.0,28.605681682025764,19.543174743652344
116850.0,28.58784056719713,20.609865188598633
117000.0,28.423769539706658,19.78995132446289
117150.0,28.33360127045864,19.621583938598633
117300.0,28.35402494832137,19.64610481262207
117450.0,28.242547086861318,19.491989135742188
117600.0,28.427228669930226,19.871273040771484
117750.0,28.410307926122055,20.349714279174805
117900.0,28.55614670176286,19.645299911499023
118050.0,28.324741535538113,19.370344161987305
118200.0,28.215503176752218,19.47477149963379
118350.0,28.222914030898053,19.235519409179688
118500.0,28.345602950139334,19.59309196472168
118650.0,28.32705150912905,19.644136428833008
118800.0,28.30361663643467,20.4163761138916
118950.0,28.36894567300136,19.79233169555664
119100.0,28.240464650316294,20.177732467651367
119250.0,28.217082056794222,19.367700576782227
119400.0,28.20411925945457,19.776500701904297
119550.0,28.35336967418614,19.483966827392578
119700.0,28.3391912433932,19.639760971069336
119850.0,28.12113453482125,19.540252685546875
120000.0,28.062864282205226,19.525793075561523
120150.0,28.197369154324594,20.23549461364746
120300.0,28.1363697180248,20.205923080444336
120450.0,28.394702726003707,20.747455596923828
120600.0,28.368007446870447,20.207977294921875
120750.0,28.306873633035238,19.57526206970215
120900.0,28.36862997315873,20.96074104309082
121050.0,28.556153654193103,20.168804168701172
121200.0,28.39496246074106,20.0532283782959
121350.0,28.57256428640327,20.161216735839844
121500.0,28.376858262995878,19.652679443359375
121650.0,28.435848308311137,20.416845321655273
121800.0,28.595566886904066,20.871681213378906
121950.0,28.43256063566916,20.26197052001953
122100.0,28.363768046018123,19.767152786254883
122250.0,28.384307818029285,20.307476043701172
122400.0,28.449860992193685,19.9798526763916
122550.0,28.55866236180488,18.455204010009766
122700.0,28.45613101474942,18.94717788696289
122850.0,28.34842330698214,19.599550247192383
123000.0,28.317864912591308,19.252262115478516
123150.0,28.508232510900573,19.281940460205078
123300.0,28.4610091450711,19.08625030517578
123450.0,28.50119607201738,19.132692337036133
123600.0,28.46908691783421,19.450580596923828
123750.0,28.480788190582256,19.989837646484375
123900.0,28.47418902513172,19.826475143432617
124050.0,28.612284184793015,18.91044044494629
124200.0,28.494756497245213,19.562284469604492
124350.0,28.47091216974856,19.32449722290039
124500.0,28.615047555069914,19.74241828918457
124650.0,28.46810933575514,19.510234832763672
124800.0,28.709185453653213,18.840898513793945
124950.0,28.396948653355622,18.799972534179688
125100.0,28.52042224229693,19.499162673950195
125250.0,28.631035673270294,19.319368362426758
125400.0,28.34579815452842,19.51336669921875
125550.0,28.692149340323756,19.53022575378418
125700.0,28.562767424656585,19.770586013793945
125850.0,28.536769435551545,20.22121238708496
126000.0,28.61514662073247,19.913251876831055
126150.0,28.64536375400136,20.401857376098633
126300.0,28.66813233531728,19.107643127441406
126450.0,28.241478853483912,20.5742244720459
126600.0,28.450231292157124,19.715370178222656
126750.0,28.541573906609624,20.879261016845703
126900.0,28.238660954357623,18.736957550048828
127050.0,28.45533111220376,18.596567153930664
127200.0,28.262169674253787,19.406679153442383
127350.0,28.6037338428314,19.314001083374023
127500.0,28.51963953076919,19.429059982299805
127650.0,28.444711135064587,19.20400047302246
127800.0,28.423231802183025,19.251232147216797
127950.0,28.743745778817733,19.476097106933594
128100.0,28.681302613203695,19.442441940307617
128250.0,28.512822325596957,19.152345657348633
128400.0,28.580953172386945,19.309701919555664
128550.0,28.673961628064085,19.521024703979492
128700.0,28.685966054892052,18.891706466674805
128850.0,28.83212314529264,18.97524070739746
129000.0,28.88068848845382,19.35157585144043
129150.0,28.537964433749554,19.16109848022461
129300.0,28.44828958574524,19.70243263244629
129450.0,28.7278763227858,19.37396812438965
129600.0,28.642356674270392,19.416181564331055
129750.0,28.623136499468398,19.812047958374023
129900.0,28.749969783003994,19.284528732299805
130050.0,28.755143140787286,20.49275016784668
130200.0,28.781763607986964,19.84121322631836
130350.0,28.72525384736561,19.28773307800293
130500.0,28.784946341487075,18.85894012451172
130650.0,28.787400114827136,19.540361404418945
130800.0,29.009512041410265,18.722003936767578
130950.0,28.90092108895685,19.824817657470703
131100.0,29.02501484314979,19.859691619873047
131250.0,28.824799879083805,19.036283493041992
131400.0,28.784419969763302,18.538000106811523
131550.0,28.67948514857452,19.057546615600586
131700.0,28.947468336805688,20.243518829345703
131850.0,29.18105671491953,18.970840454101562
132000.0,29.099136912240535,18.323740005493164
132150.0,28.91002086968527,19.66554069519043
132300.0,28.65771554135395,19.756877899169922
132450.0,28.740647526966722,19.283061981201172
132600.0,28.796895491891387,19.314434051513672
132750.0,28.843074790731148,19.42217445373535
132900.0,28.60311179441773,18.80171012878418
133050.0,29.068152693065077,18.76268768310547
133200.0,28.602136730647725,19.125337600708008
133350.0,28.68851607812097,18.895166397094727
133500.0,28.65074624795416,18.451684951782227
133650.0,28.778087847760858,18.413293838500977
133800.0,28.63415548934086,19.239004135131836
133950.0,28.5590411289296,18.867103576660156
134100.0,28.73110845395081,19.021562576293945
134250.0,28.677063866306277,19.170204162597656
134400.0,28.751954250271933,19.214723587036133
134550.0,28.766524135851913,19.36964225769043
134700.0,28.74116256272656,19.626657485961914
134850.0,28.808606792568693,19.534181594848633
135000.0,28.70488089873786,20.19950294494629
135150.0,28.69754565716547,19.574052810668945
135300.0,28.69365189103702,19.384794235229492
135450.0,28.715111820546948,18.980215072631836
135600.0,28.551824694593098,18.95022201538086
135750.0,28.62269747181347,18.879560470581055
135900.0,28.84195729972959,19.580921173095703
136050.0,28.487705558688038,19.720542907714844
136200.0,28.55622452408228,20.62274742126465
136350.0,28.37630284903357,20.01925277709961
136500.0,28.530049012345906,19.221908569335938
136650.0,28.565544672844915,19.955482482910156
136800.0,28.43519653497211,18.91267204284668
136950.0,28.522024548151936,18.899490356445312
137100.0,28.590801361900656,19.845548629760742
137250.0,28.728530234280363,19.48882293701172
137400.0,28.619474373692302,19.27568817138672
137550.0,28.624516860468624,18.847475051879883
137700.0,28.435766160181473,18.831069946289062
137850.0,28.701816634439286,19.597450256347656
138000.0,28.667100058522422,19.83778953552246
138150.0,28.703778776502105,19.191625595092773
138300.0,28.6798295365327,19.670957565307617
138450.0,28.703023021106592,19.182281494140625
138600.0,28.68635388273008,19.45387840270996
138750.0,28.55565826434572,19.736337661743164
138900.0,28.71714102004661,19.40478515625
139050.0,28.787872907133128,19.00968360900879
139200.0,28.83707697552739,19.430591583251953
139350.0,28.748124854693117,19.172969818115234
139500.0,28.73839712456905,18.866714477539062
139650.0,28.448575025622667,19.3735408782959
139800.0,28.549730819679908,19.7432918548584
139950.0,28.576851142343685,18.50208854675293
140100.0,28.512009016328772,19.975078582763672
140250.0,28.616819219610917,19.392492294311523
140400.0,28.651036350014184,18.72624397277832
140550.0,28.75853477119316,19.61163902282715
140700.0,28.45500436951378,19.650650024414062
140850.0,28.502732338075255,20.12946319580078
141000.0,28.649319648215055,19.181711196899414
141150.0,28.579442465000223,19.26766014099121
141300.0,28.631094393930557,19.78179168701172
141450.0,28.723401038866403,19.939823150634766
141600.0,28.717569737837284,19.151674270629883
141750.0,28.497277921891495,19.74264907836914
141900.0,28.645522320779765,20.118200302124023
142050.0,28.812628760598407,20.252031326293945
142200.0,28.566419524562253,21.141372680664062
142350.0,28.526412071584673,20.97074317932129
142500.0,28.618376300734674,19.381338119506836
142650.0,28.49255919430234,19.958986282348633
142800.0,28.5864905514847,20.380943298339844
142950.0,28.569579956256867,20.316143035888672
143100.0,28.773236978589917,20.18912696838379
143250.0,28.64341804180369,19.607864379882812
143400.0,28.73348484974329,19.062694549560547
143550.0,28.850244206987863,19.07611656188965
143700.0,28.965509002644175,19.68138313293457
143850.0,28.683298403652834,20.97031021118164
144000.0,28.781879561736393,20.058475494384766
144150.0,29.064753636850636,20.77849769592285
144300.0,28.99286855852274,19.449771881103516
144450.0,28.748540903346335,20.493087768554688
144600.0,28.6842793728338,19.201618194580078
144750.0,28.971354644043153,20.404064178466797
144900.0,29.000133762761553,20.116302490234375
145050.0,28.744416116359307,20.3879337310791
145200.0,28.67388327978425,21.094953536987305
145350.0,28.71673980697667,21.441116333007812
145500.0,28.935187752328535,20.5512638092041
145650.0,28.693746613936074,20.29738998413086
145800.0,28.78604799819483,20.658937454223633
145950.0,28.780238590947096,20.22197723388672
146100.0,28.858782862784786,19.647014617919922
146250.0,28.663178183394884,19.773658752441406
146400.0,28.79719775154882,20.066303253173828
146550.0,28.79154558022974,20.675159454345703
146700.0,28.589965020073894,20.14666748046875
146850.0,28.578470798798385,20.67464256286621
147000.0,28.718774400425612,20.4185791015625
147150.0,28.628889795252622,20.016490936279297
147300.0,28.790384857056264,19.862430572509766
147450.0,29.031163294823763,20.370532989501953
147600.0,28.87532773303172,20.223773956298828
147750.0,28.931699161341104,20.279653549194336
147900.0,28.886328106579032,20.604576110839844
148050.0,28.747674926231568,21.383644104003906
148200.0,28.893222106989224,21.369295120239258
148350.0,28.793260330146712,20.512855529785156
148500.0,28.735445294176305,19.872949600219727
148650.0,28.542022182686367,20.722843170166016
148800.0,29.010309070051953,19.619077682495117
148950.0,28.773631132728468,19.83382225036621
149100.0,28.676310543255394,20.011404037475586
149250.0,28.828638313787213,19.68492317199707
149400.0,28.689763553385074,21.001148223876953
149550.0,28.72195217956629,19.796756744384766
149700.0,28.89894801399107,19.83127784729004
149850.0,29.130507127198932,19.982606887817383
150000.0,28.903547362174084,20.337173461914062
150150.0,28.83497296548667,20.841028213500977
150300.0,28.90433657237844,20.218326568603516
150450.0,28.904458996240255,19.29408836364746
150600.0,28.858546769338094,20.067934036254883
150750.0,28.87119068441712,18.76701545715332
150900.0,28.959263368361068,19.68910789489746
151050.0,28.805821172324194,19.767759323120117
151200.0,28.964639166170155,18.725481033325195
151350.0,28.74088267382312,20.182878494262695
151500.0,28.9494740318397,19.73158836364746
151650.0,28.982747641754518,19.860990524291992
151800.0,28.966185270442374,19.72629165649414
151950.0,29.035737663825717,19.28170394897461
152100.0,29.001700733646185,19.302316665649414
152250.0,28.987912313732657,19.274234771728516
152400.0,28.835930389069684,20.38381004333496
152550.0,29.023382701296672,20.09575653076172
152700.0,28.806661582006008,20.080934524536133
152850.0,28.937789487722064,19.56597328186035
153000.0,28.97404169604392,20.09768295288086
153150.0,29.03389899681059,19.5512638092041
153300.0,29.07540892455193,20.285236358642578
153450.0,28.833144290219433,20.226680755615234
153600.0,28.910522082750738,20.469209671020508
153750.0,28.80224240025817,19.754005432128906
153900.0,29.133658792873263,20.170740127563477
154050.0,29.061756029422813,20.836313247680664
154200.0,28.884123574454595,20.434946060180664
154350.0,28.657655254565356,20.13707733154297
154500.0,28.591666451655847,20.85383415222168
154650.0,29.00609727093648,20.40994644165039
154800.0,28.878424353009155,19.417499542236328
154950.0,28.938885221108244,19.98273277282715
155100.0,28.72426937858892,19.70043182373047
155250.0,28.710671619295297,19.96649932861328
155400.0,28.836259986034218,20.25383758544922
155550.0,28.550781929220825,20.627418518066406
155700.0,28.60862612451743,20.272371292114258
155850.0,28.979830235350573,20.66800880432129
156000.0,28.700426542458036,20.828798294067383
156150.0,28.420003164995762,19.89846420288086
156300.0,28.486544008067366,20.35013771057129
156450.0,28.747154012377063,19.892173767089844
156600.0,28.583808225476147,20.679468154907227
156750.0,28.85076440827936,20.39725685119629
156900.0,28.67237783671696,20.610454559326172
157050.0,28.721069048641755,19.660411834716797
157200.0,28.819702917296897,20.059785842895508
157350.0,28.664744875961166,20.013530731201172
157500.0,28.81458440013582,20.771148681640625
157650.0,28.88738133845966,20.093069076538086
157800.0,28.893899808446005,20.414260864257812
157950.0,28.802059873243536,19.041187286376953
158100.0,28.834862881635523,20.192459106445312
158250.0,28.916974028488877,19.237276077270508
158400.0,28.73850672884214,19.92246437072754
158550.0,28.920615325779657,20.306625366210938
158700.0,28.680082935555497,20.973756790161133
158850.0,28.782116736025433,20.803050994873047
159000.0,28.670776161935702,20.879596710205078
159150.0,28.75394091132314,20.42258644104004
159300.0,28.723833028167213,20.40477752685547
159450.0,28.78653630374922,21.206031799316406
159600.0,28.55633303255576,19.9866886138916
159750.0,28.57184188545059,21.19086456298828
159900.0,28.756954793262107,21.15894317626953
160050.0,28.720290752352387,20.24272346496582
160200.0,28.830387469784153,19.99503517150879
160350.0,28.635291373736518,21.186771392822266
160500.0,28.69741988796318,22.416034698486328
160650.0,28.80307847984368,19.734527587890625
160800.0,28.657760342189977,20.60340118408203
160950.0,28.504095167949323,21.27191925048828
161100.0,28.803935054829953,21.839052200317383
161250.0,28.419038487172017,21.31276512145996
161400.0,28.87956119940366,20.748065948486328
161550.0,28.730587440931,22.365798950195312
161700.0,28.631307915875666,20.215274810791016
161850.0,28.644785093026076,21.72213363647461
162000.0,28.75527080308925,21.04404640197754
162150.0,28.749534436478175,20.43396759033203
162300.0,28.869979448599977,20.452054977416992
162450.0,28.769761694710027,21.1325740814209
162600.0,28.935585104774837,20.954193115234375
162750.0,28.797206890181783,21.305070877075195
162900.0,28.676481102017394,20.596155166625977
163050.0,28.58848548857566,20.294647216796875
163200.0,28.75546511977519,20.353235244750977
163350.0,28.63477893215411,20.211894989013672
163500.0,28.666986186908602,19.819780349731445
163650.0,28.88690718613211,20.584396362304688
163800.0,28.64106228538869,20.774919509887695
163950.0,28.743461558823736,19.673934936523438
164100.0,28.406439162821982,21.148700714111328
164250.0,28.5466884934754,19.707530975341797
164400.0,28.679199052590885,19.88072967529297
164550.0,28.51025327904624,20.568134307861328
164700.0,28.574129728680518,19.474899291992188
164850.0,28.800454491357282,19.094240188598633
165000.0,28.7273840921843,20.026288986206055
165150.0,28.64182039927784,19.609769821166992
165300.0,28.77093701006764,19.841577529907227
165450.0,28.668540398364957,20.1224422454834
165600.0,28.6196146352878,20.240848541259766
165750.0,28.552271814720996,20.88792610168457
165900.0,28.569068351706093,20.184865951538086
166050.0,28.64962461741539,21.817787170410156
166200.0,28.696158504279467,19.473852157592773
166350.0,28.642156784232338,20.760650634765625
166500.0,28.514692797665866,19.814828872680664
166650.0,28.705026778726356,20.469131469726562
166800.0,28.610792501918095,20.824756622314453
166950.0,28.867133107233013,19.817901611328125
167100.0,28.398160681915364,19.133222579956055
167250.0,28.654884836182553,19.097448348999023
167400.0,28.809041955034967,19.636892318725586
167550.0,28.77726270521399,19.083494186401367
167700.0,28.839530749682044,18.902753829956055
167850.0,28.72015910764794,20.127376556396484
168000.0,28.537699647936133,19.761579513549805
168150.0,28.77880037620836,19.322872161865234
168300.0,28.974439870819776,20.16212272644043
168450.0,28.89836039896716,20.321765899658203
168600.0,28.790866109394706,19.720863342285156
168750.0,28.669309954513654,18.86017417907715
168900.0,28.519135718281085,19.34632110595703
169050.0,28.64883671342782,19.38771629333496
169200.0,28.771281617103895,19.23198699951172
169350.0,28.7059349898169,19.622886657714844
169500.0,28.9430938307761,19.170190811157227
169650.0,28.94485077902044,19.114097595214844
169800.0,28.869450212797698,19.08110237121582
169950.0,29.10891828960623,19.024547576904297
170100.0,29.10541668267711,19.66071319580078
170250.0,28.859524291039282,19.40807342529297
170400.0,28.989622149574387,19.512939453125
170550.0,28.886667618862084,19.11572265625
170700.0,28.93235099659328,18.59632682800293
170850.0,28.775421052300885,19.037639617919922
171000.0,28.91069951509679,19.408903121948242
171150.0,29.075716001238074,19.060596466064453
171300.0,28.951989185708857,19.79161262512207
171450.0,29.026982147732483,19.020837783813477
171600.0,29.006019250819268,19.53533935546875
171750.0,28.928547590849952,18.975324630737305
171900.0,28.789723414569174,19.101327896118164
172050.0,28.841901689489617,19.178150177001953
172200.0,28.88173957431466,19.40208625793457
172350.0,29.033621908270263,18.56751823425293
172500.0,28.87794973794961,19.784374237060547
172650.0,29.041392675073077,19.474828720092773
172800.0,28.913974591724592,19.0606689453125
172950.0,28.91116275126936,18.982370376586914
173100.0,28.91810865618894,20.181516647338867
173250.0,29.026666244512104,18.801551818847656
173400.0,28.974211609361063,18.944278717041016
173550.0,28.920762975249342,19.360488891601562
173700.0,28.92396553282707,19.128204345703125
173850.0,28.9346051544883,18.782230377197266
174000.0,29.168430811993332,18.87340545654297
174150.0,29.04449627516069,19.318069458007812
174300.0,28.99693125198763,19.495988845825195
174450.0,28.923548449686958,19.6973819732666
174600.0,28.878401665757323,19.087717056274414
174750.0,29.06486206966649,18.9920654296875
174900.0,29.068714969811303,19.030818939208984
175050.0,29.086223152030627,19.4615421295166
175200.0,28.97735984210664,19.158058166503906
175350.0,28.96673984052994,18.586742401123047
175500.0,29.00688768082451,18.333791732788086
175650.0,28.991591680754276,19.352624893188477
175800.0,28.98229784353155,19.573387145996094
175950.0,28.978048099172263,19.177019119262695
176100.0,28.836445141519434,19.40100860595703
176250.0,29.08106302777941,18.609188079833984
176400.0,28.94183420404721,18.91197967529297
176550.0,28.79931715909957,19.18167495727539
176700.0,29.055310322978354,18.876184463500977
176850.0,28.713462305521684,19.341005325317383
177000.0,29.002763906799395,18.890228271484375
177150.0,29.129169122801162,18.60445213317871
177300.0,28.84951294760498,19.07555389404297
177450.0,28.824119256105767,18.619651794433594
177600.0,28.756063705098978,19.02231788635254
177750.0,28.971476339752474,18.823589324951172
177900.0,28.825097435078522,19.7392578125
178050.0,28.83224002607745,19.585205078125
178200.0,28.54527611236882,18.56219482421875
178350.0,28.746194654440362,19.127216339111328
178500.0,28.926321285546138,20.638341903686523
178650.0,28.799779665582744,19.205364227294922
178800.0,28.81491194791803,18.67205238342285
178950.0,28.542424354543822,18.67763328552246
179100.0,28.793407016527098,18.880950927734375
179250.0,28.93177255359784,18.4532470703125
179400.0,28.816787938240132,18.840171813964844
179550.0,28.753170717016342,18.903091430664062
179700.0,28.74617258657681,18.7319393157959
179850.0,28.85615801646347,19.098731994628906
180000.0,29.063755456072155,19.094266891479492
180150.0,28.69659590115079,19.314151763916016
180300.0,28.868968692285794,18.421907424926758
180450.0,29.02461986404931,18.93344497680664
180600.0,28.665172046835316,19.28152847290039
180750.0,28.6808956303135,19.069303512573242
180900.0,28.742953619221307,18.8652286529541
181050.0,28.86816909964889,18.755342483520508
181200.0,28.91561838124616,19.123638153076172
181350.0,29.099116740260197,19.028329849243164
181500.0,29.05058321106266,18.782958984375
181650.0,29.235377026265486,19.508987426757812
181800.0,28.794385887274974,18.993616104125977
181950.0,28.959666321050026,19.320039749145508
182100.0,29.045746518796708,18.32823944091797
182250.0,28.755956332740652,18.3057804107666
182400.0,28.98869028820385,19.27581787109375
182550.0,29.002403124511016,18.898193359375
182700.0,28.943572988258225,19.329330444335938
182850.0,28.70218217433436,18.666038513183594
183000.0,29.03049796602752,19.662033081054688
183150.0,29.347823136915512,18.843109130859375
183300.0,29.177034394753413,18.603248596191406
183450.0,29.138217345462365,18.700944900512695
183600.0,29.105398779817012,19.110666275024414
183750.0,29.07620702390899,18.329856872558594
183900.0,29.064585541075534,18.80733871459961
184050.0,29.070702137768414,19.093172073364258
184200.0,29.031671778037786,18.989242553710938
184350.0,28.985538424516776,18.893251419067383
184500.0,28.848623128597087,18.7816162109375
184650.0,28.8496735121624,17.75800895690918
184800.0,28.69065341721274,18.910966873168945
184950.0,28.977705187829883,18.53325653076172
185100.0,29.016658442153425,19.42403793334961
185250.0,29.012495493797815,18.160287857055664
185400.0,28.81259177311143,18.22620964050293
185550.0,28.84357450668715,18.468305587768555
185700.0,28.79076937725801,18.55840301513672
185850.0,28.980737592484143,18.560882568359375
186000.0,28.797387943174865,18.330707550048828
186150.0,29.082141804422076,18.700634002685547
186300.0,28.91003848721702,19.421932220458984
186450.0,28.981656617228648,18.716400146484375
186600.0,28.715075201135512,19.227758407592773
186750.0,28.685801459469012,18.871761322021484
186900.0,28.85510976432402,18.34438705444336
187050.0,28.993456837218602,19.753643035888672
187200.0,28.903597141119846,18.59247398376465
187350.0,28.705965824038874,18.767648696899414
187500.0,28.81785294426943,19.323087692260742
187650.0,28.935492545893837,18.58779525756836
187800.0,28.758240528715827,18.871076583862305
187950.0,28.793614752947562,19.082059860229492
188100.0,28.803427406455118,19.19997215270996
188250.0,28.639426104657993,19.09776496887207
188400.0,28.818950154160724,19.548952102661133
188550.0,28.812911005356586,18.978458404541016
188700.0,28.878981954334037,18.555744171142578
188850.0,28.95494621183995,18.473018646240234
189000.0,28.998665232257157,19.737045288085938
189150.0,28.72635539896384,19.200260162353516
189300.0,28.876776452224405,18.12189292907715
189450.0,28.977118450790236,20.238718032836914
189600.0,28.91618056059557,19.894697189331055
189750.0,28.88374152701264,19.144092559814453
189900.0,28.76057147845525,18.73008918762207
190050.0,28.950639463687178,18.501379013061523
190200.0,28.585192903960852,19.107858657836914
190350.0,28.537492531132152,18.737293243408203
190500.0,28.63538145815976,17.956218719482422
190650.0,28.700820989699743,18.656909942626953
190800.0,28.749124701041954,18.540800094604492
190950.0,28.71171068098028,18.280996322631836
191100.0,28.75275349718977,18.534915924072266
191250.0,28.67027390345714,18.573877334594727
191400.0,28.473909905768867,19.072113037109375
191550.0,28.545195060210546,18.125429153442383
191700.0,28.436820285380232,18.263931274414062
191850.0,28.722176250127298,18.54246711730957
192000.0,28.653829069940677,18.626081466674805
192150.0,28.513697105590285,19.075712203979492
192300.0,28.534024279613178,19.26797103881836
192450.0,28.712734474907492,17.973480224609375
192600.0,28.5238489088289,19.48369598388672
192750.0,28.437339344737314,18.65812873840332
192900.0,28.466783654292175,18.800243377685547
193050.0,28.548031442897482,19.276187896728516
193200.0,28.530792493880877,17.399988174438477
193350.0,28.506766723774493,18.617229461669922
193500.0,28.74268223992235,18.392972946166992
193650.0,28.771966698860965,17.793569564819336
193800.0,28.693230152362013,18.7791690826416
193950.0,28.477188015659486,17.927976608276367
194100.0,28.75481089868322,18.60586166381836
194250.0,28.65969587540486,18.282756805419922
194400.0,28.59331742844852,18.261409759521484
194550.0,28.48422175934727,18.256439208984375
194700.0,28.782036854775484,18.365398406982422
194850.0,28.765347463550096,18.90645408630371
195000.0,28.64099072146384,18.50223159790039
195150.0,28.540764639644102,18.395540237426758
195300.0,28.450078395486443,18.80331039428711
195450.0,28.448021838634883,19.27467155456543
195600.0,28.7035108690772,19.215152740478516
195750.0,28.709724559340337,19.106679916381836
195900.0,28.54431150856115,18.911678314208984
196050.0,28.632511117426837,17.87529754638672
196200.0,28.497966303741844,18.079967498779297
196350.0,28.756274270332128,18.704355239868164
196500.0,28.67426561374093,19.7885684967041
196650.0,28.562678844996515,18.500858306884766
196800.0,28.8315036306185,19.2203369140625
196950.0,28.428254076736653,19.60076332092285
197100.0,28.790907131738706,18.975805282592773
197250.0,28.785933052623065,18.7445068359375
197400.0,28.82879055899607,18.739831924438477
197550.0,28.775578424187955,18.69503402709961
197700.0,28.66139170580845,18.5009708404541
197850.0,28.869683751121322,18.51984214782715
198000.0,28.75712290367251,20.011938095092773
198150.0,28.748726233422857,19.46136474609375
