Time,Height_auto,Height_man
9840.0,49.54962824931776,48.20166943348824
9960.0,48.96135927298361,47.961658299285375
10080.0,49.49089710343353,48.58421771128998
10200.0,49.057763691321604,47.660781525444804
10320.0,50.32099514076203,48.54842351945118
10440.0,49.36420006907206,47.486651783409535
10560.0,49.94594413686567,48.457978752167215
10680.0,49.505953779323626,47.86673766291061
10800.0,48.94869192496237,46.77919414424721
10920.0,47.91045522291728,46.48882320570828
11040.0,48.34627519572443,47.1148269589279
11160.0,48.47811741933991,47.387441894482016
11280.0,48.31728250670583,47.23804440180354
11400.0,48.112676516715645,46.8273951269052
11520.0,49.1915498926841,47.60379787680347
11640.0,49.59880162797662,48.18141649437077
11760.0,49.34252812750102,47.299039694398225
11880.0,49.659816727615556,47.76397460419405
12000.0,49.39040242775975,47.72983381662538
12120.0,49.60641537399604,47.640242682570026
12240.0,50.079701122260715,47.825634231085346
12360.0,50.167735416914404,48.20150246374178
12480.0,50.60199866573719,48.605837092980664
12600.0,50.61321594044394,48.729949996517554
12720.0,50.66650454629573,48.00903978599841
12840.0,50.59758328878036,48.05713677610373
12960.0,49.53787068574922,48.02182436917119
13080.0,50.093721391098946,48.18226733184244
13200.0,50.81076608787135,48.54788519290926
13320.0,50.50135427056149,48.588345326945856
13440.0,50.36433212528036,48.17788778317311
13560.0,50.51760548556164,48.56280036103051
13680.0,51.34903005400856,49.08994732247782
13800.0,51.9552002173682,49.69794536495812
13920.0,51.93641127743536,50.13619492325218
14040.0,51.14929656436211,49.168854724418644
14160.0,51.344220543535435,49.11561973471319
14280.0,51.54239395268378,48.914507041673545
14400.0,51.02504595800154,48.5607634113163
14520.0,52.024944841902546,49.41261256493538
14640.0,51.35032874573616,49.11849171165501
14760.0,51.571205348972065,49.211823991644486
14880.0,50.73471390449302,48.31840955392787
15000.0,51.42390689909499,47.54973348919738
15120.0,51.633878384692935,46.886479815516246
15240.0,51.85230432691211,47.527797001472734
15360.0,51.71127359607485,47.542631616410446
15480.0,51.02305622137718,47.883772081890996
15600.0,50.88006815239741,47.03503594862331
15720.0,51.34655884004639,47.34817990863167
15840.0,51.821472398761976,47.40027872643001
15960.0,51.50809171066845,46.90080272799868
16080.0,51.914441013888755,46.04171932822266
16200.0,52.292027995393596,46.16371587283813
16320.0,53.61240110055179,46.562283974278
16440.0,52.424354449924515,44.92932984250671
16560.0,52.38445150763998,45.60747114825223
16680.0,53.294149441603054,44.97875394877491
16800.0,52.9154006487248,45.99230875728556
16920.0,53.79242049359465,47.17284099048347
17040.0,53.37906208157405,45.706818385719835
17160.0,52.946234870610326,46.234752430355094
17280.0,53.574226054282065,46.92627832803287
17400.0,53.50192134249795,46.35254618356768
17520.0,53.29693282781293,46.89178638389917
17640.0,53.03171326861532,47.03688195149703
17760.0,53.022267631315344,47.14558553376698
17880.0,54.69313533988385,48.23450621301834
18000.0,54.36610229755897,47.75110902120816
18120.0,54.53824594489328,48.47676924955846
18240.0,55.13802486295475,48.754071472468624
18360.0,55.55582094041775,47.07616369087159
18480.0,54.225742418784606,47.60428801662713
18600.0,53.69890770669112,46.67431719033938
18720.0,53.54920464962063,46.26279124919968
18840.0,55.46405305187412,46.609137563366104
18960.0,55.26394169131044,46.26401972941596
19080.0,55.70933573649,47.63795306433154
19200.0,55.62898310474755,47.037281908114025
19320.0,55.93633968752657,44.93349393861143
19440.0,56.45110101596635,43.32380843305091
19560.0,55.86265197939828,43.676860839907576
19680.0,56.5962829724571,40.988842425712555
19800.0,55.17009129813379,42.57873932579972
19920.0,55.862990373918265,44.58401836424945
20040.0,54.671152048610004,44.198610363261544
20160.0,54.15832572524366,43.50391159169847
20280.0,54.1832419446716,42.062411917368244
20400.0,54.511431369730644,41.869239296158995
20520.0,53.84568232453151,41.84856234255039
20640.0,53.50466477857025,41.45255983242845
20760.0,54.1128681933203,43.56531934615613
20880.0,53.73023360708445,43.776667529868064
21000.0,54.39993253161295,45.50721169976351
21120.0,54.636715358346606,44.64753476900005
21240.0,54.30520852027911,44.50955471987115
21360.0,53.54599778931615,42.953893763786134
21480.0,53.305756274808736,42.90553260836594
21600.0,53.451782669100886,43.1228301780715
21720.0,52.81189841445159,44.08243652097108
21840.0,53.35177941452835,44.21402782219044
21960.0,54.45568078841476,43.94115821146261
22080.0,55.051316286698714,43.81566969056183
22200.0,55.68778392790981,41.96492213372312
22320.0,55.428926317990516,40.63516706019277
22440.0,54.93659352842853,40.16489522584592
22560.0,55.737939754959314,41.85335652474287
22680.0,54.34148919262159,39.93331471214165
22800.0,54.54597166328896,39.52253319864858
22920.0,54.28619632651166,36.80950520994295
23040.0,53.68829779302506,38.29885728550614
23160.0,54.417448140532066,36.85274680244822
23280.0,54.787674047430514,38.314934074781725
23400.0,53.443595381238005,37.98338531849489
23520.0,53.601915254820106,38.94241493638754
23640.0,53.769767572573016,39.63796870788847
23760.0,54.29522375496316,39.486479114982295
23880.0,54.09971887987836,42.52609517715778
24000.0,54.88760014338228,42.05268887428144
24120.0,55.308119109643265,39.73512256205261
24240.0,55.08070473733894,40.00053068125408
24360.0,54.54141822657748,40.56738169428377
24480.0,54.90413778334676,42.76776280277372
24600.0,55.39032267771787,42.16633480715934
24720.0,55.50927257212267,41.28721890300899
24840.0,56.15031388762251,42.18812231033988
24960.0,56.204995127633396,39.56479821896062
25080.0,57.14696734247787,41.32462908732198
25200.0,57.09356527274514,41.2819402492685
25320.0,56.26947581747501,45.324618128834004
25440.0,57.40998566131918,44.25600814957163
25560.0,57.078227677552775,42.71434628329068
25680.0,57.86245792002253,43.590453867908124
25800.0,57.858978216035375,43.8629490207504
25920.0,58.73573627028749,46.20361490604269
26040.0,58.34524661400543,44.9907345195136
26160.0,57.83150730800268,46.614192189761894
26280.0,56.44256735755482,46.28428170816825
26400.0,57.04260387614569,47.999563439429515
26520.0,57.93387730760665,48.74527225015961
26640.0,56.67390951399547,49.07549808096706
26760.0,56.61155335835958,49.08615479039798
26880.0,57.10499660545906,50.74263791077127
27000.0,56.7225720639795,47.15543989201643
27120.0,57.173179104444266,46.55294904088421
27240.0,58.07608328520833,46.37795589859419
27360.0,57.53911820123449,47.3008458088474
27480.0,56.64378182454837,46.824795700960976
27600.0,57.344788392312296,48.979764774410654
27720.0,56.52032820452928,47.30612345561788
27840.0,57.61256907930514,47.84831405884379
27960.0,56.108565744997904,46.07168319107768
28080.0,55.642253976280145,46.95896534449643
28200.0,55.29193367794618,45.6362394247418
28320.0,54.78526224107895,47.71051314832185
28440.0,55.335834414813405,46.1172387328363
28560.0,54.93472961128368,47.59899683480739
28680.0,53.70929730697286,48.17032401144152
28800.0,53.51237787405411,49.6003480746123
28920.0,52.64707454303808,48.91051323093938
29040.0,52.70785362499297,49.45829710338499
29160.0,52.9253905903645,49.663217869900144
29280.0,52.921330777694514,49.78393605668301
29400.0,52.64060945780119,49.83789136201644
29520.0,51.26004256525065,49.5167002901999
29640.0,52.567676790920665,49.45659103511842
29760.0,52.866019270834165,49.96644166990118
29880.0,53.5117478005297,50.5149949552536
30000.0,52.312604007268945,49.35822843724738
30120.0,52.9975759096181,50.11399708056157
30240.0,52.26751522651616,49.46517661717792
30360.0,52.114745712230416,49.165557754758986
30480.0,52.43647059935332,49.5314548832041
30600.0,52.50518902016122,49.13716941745191
30720.0,51.55494584861202,48.28640498543346
30840.0,53.1577610263234,49.204292636550804
30960.0,53.42812343618391,50.34067746692107
31080.0,53.45725109488663,50.134356081253785
31200.0,53.990873248294484,50.99529946648149
31320.0,53.66445373678082,50.27144301415677
31440.0,52.532013773146495,49.91323056969828
31560.0,53.47401533645411,50.230042236849904
31680.0,52.56994901908445,48.57379477334058
31800.0,53.25946983274326,49.32287810468408
31920.0,52.86134928893388,49.47161117641957
32040.0,52.59358187999737,48.76550776950315
32160.0,52.39829155305163,49.86666783355657
32280.0,52.33717652179987,50.36547954931268
32400.0,52.11757425616849,49.60630379852601
32520.0,51.14745286866604,49.12768316128923
32640.0,51.49659660985414,49.84310316771227
32760.0,51.244649595430296,49.249878883943694
32880.0,51.692771290988055,49.916222171274235
33000.0,51.63366396350844,49.69481941056195
33120.0,51.16260930728118,49.0086510877823
33240.0,50.62189199312968,48.860720932326444
33360.0,51.05460204934943,48.529232738737655
33480.0,51.5972219764355,49.980777887858686
33600.0,51.18897278764649,49.38278974298632
33720.0,51.16856322882437,48.356612276054385
33840.0,53.39830226491947,50.171580597547994
33960.0,52.229159149940195,49.74346423115318
34080.0,51.853536128266235,49.235218763016405
34200.0,51.57443986182739,49.13856559111456
34320.0,52.21976991663942,49.70283888601117
34440.0,51.326224786465225,49.512299532896634
34560.0,50.79414024420741,49.03244915405081
34680.0,49.86669694895594,47.72212258371299
34800.0,50.14722994161601,48.24413721609064
34920.0,50.03060671536555,47.95187827761235
35040.0,49.87528422709804,48.08165308862651
35160.0,49.64865256867736,48.54323857658265
35280.0,49.659289140939926,48.83727390075809
35400.0,49.75997356113353,49.19199986801104
35520.0,49.65397280398599,48.27597099101715
35640.0,50.22885327183318,48.51940574966511
35760.0,50.46069541103067,48.60529064393652
35880.0,49.7517557804742,48.189247461272124
36000.0,50.35492897721697,48.64274957224126
36120.0,49.63218890522482,48.212823042729966
36240.0,49.629534218353434,48.24255847736893
36360.0,49.5947907108874,48.510247889983155
36480.0,49.881777335988275,48.63109990542723
36600.0,50.58114529846735,49.30828300028599
36720.0,50.860471647860166,49.09515602544412
36840.0,50.955365029030034,48.793115031890565
36960.0,51.25398984045412,48.87520322714763
37080.0,51.6612648815168,49.77960202055705
37200.0,51.79026985761619,50.49085419565472
37320.0,51.584992918936436,49.920342189638
37440.0,51.357942148367556,49.225817971253136
37560.0,51.58906328068604,49.33853817497157
37680.0,51.37483582522863,49.36217726455426
37800.0,50.83364630946032,49.78146052822019
37920.0,49.875086401712664,48.779979065102324
38040.0,51.48692661574077,50.338254283415225
38160.0,52.55148166012902,51.38881252895936
38280.0,52.74524097623976,51.86101993433761
38400.0,52.88553498775794,50.72768891529607
38520.0,53.04894254724809,50.09975491949907
38640.0,52.25859081573393,50.31157869520746
38760.0,52.26617022610669,50.36289382103545
38880.0,52.50352329192345,50.32020886260878
39000.0,51.34822957215572,47.35727610542723
39120.0,51.17071832610898,48.29543222256645
39240.0,51.16772413490206,47.91094768984719
39360.0,50.882730969371465,46.43080570288198
39480.0,50.923388750397194,45.77461899724239
39600.0,51.74698601334964,46.34129320332474
39720.0,51.69944241536285,46.99046283797464
39840.0,51.65221358305784,44.8736264822209
39960.0,51.83323095059859,44.25123744913132
40080.0,52.13924802510775,44.89311031852021
40200.0,52.1451249327356,46.186318934358944
40320.0,51.41143016619144,45.01990076746018
40440.0,51.22578475179809,45.74382956007281
40560.0,50.62740213520503,44.05730005612526
40680.0,50.84705255037586,43.031618829600774
40800.0,51.603719449668404,44.22250409596974
40920.0,52.73619015286155,43.59770404959069
41040.0,52.92527030912825,45.521751104296214
41160.0,52.93862293665718,46.17496761111938
41280.0,52.81776795084414,46.47426533403425
41400.0,52.646722508353506,45.22440013417724
41520.0,53.19924314116414,46.69622661530428
41640.0,52.3718363611352,47.35432199927532
41760.0,51.599577554203705,46.18435336789907
41880.0,52.74542125420536,47.092759023832876
42000.0,52.56038409558417,46.11547184667618
42120.0,52.41913025126153,44.96685064221967
42240.0,52.875110495956356,46.375201122820016
42360.0,52.05309087032676,45.918774722901624
42480.0,52.67125922370106,46.056439922655855
42600.0,53.03837791101414,47.746009587163584
42720.0,52.43457754583933,46.20667306119509
42840.0,52.82640830119707,46.76438329385732
42960.0,52.417564139716376,45.50642944321137
43080.0,52.456991184026435,46.52392104962286
43200.0,51.91554236200107,47.204846449814426
43320.0,52.359570709525336,46.59341373797675
43440.0,52.12653764512339,46.94440036651893
43560.0,52.675540579086416,48.05916180398764
43680.0,51.75058743768811,47.644979310277904
43800.0,51.96689897927876,47.159781844478175
43920.0,51.194463255630666,46.86834280658051
44040.0,51.93653683653064,47.98115523438548
44160.0,51.29382477478982,47.02818108563173
44280.0,50.31460997290978,44.22379491994015
44400.0,50.69088609600462,46.06392656029619
44520.0,50.54720668712829,46.295318990925566
44640.0,50.93038989624301,46.6240586189819
44760.0,50.4148192421886,46.183393044386314
44880.0,51.768321941437506,46.30861102529978
45000.0,51.85986296007854,45.55821176346174
45120.0,50.56074826690721,45.508224747121915
45240.0,51.27814105849597,45.9562749510472
45360.0,51.01984415589897,46.8050202086029
45480.0,51.518109409142056,47.039608643356466
45600.0,50.84700882634631,46.25033723654241
45720.0,51.46074726696165,45.91485866135916
45840.0,51.01585030205455,45.55637318581722
45960.0,51.07458218197627,46.0837205712112
46080.0,50.99057587198263,45.36295438404669
46200.0,50.95176219292736,46.21212387336542
46320.0,50.13126700333222,45.72882255729231
46440.0,50.544987759151375,46.45019411231668
46560.0,50.52114088042703,46.89807960530024
46680.0,50.734511016926014,46.972828425350116
46800.0,51.910644112329926,48.99221293806029
46920.0,51.73708406031429,48.896075162314276
47040.0,50.148560353850456,48.128339715266264
47160.0,50.218649860978175,47.94296431583022
47280.0,50.13056592584562,47.89788801143489
47400.0,49.95853756377971,47.86731287709042
47520.0,50.36928605348593,48.51298679579361
47640.0,50.25425396796566,48.83724468557611
47760.0,51.52751412121648,49.06255878035733
47880.0,51.09733638568496,49.398904525140644
48000.0,51.480906257202,49.98896581899726
48120.0,50.56991680614279,49.380661038736264
48240.0,50.42718716473125,48.69591205466245
48360.0,50.24622735156384,49.32518519799095
48480.0,50.92927265141165,49.89746276262644
48600.0,51.0396046472384,49.644873112116684
48720.0,50.00175008579363,48.83085608121007
48840.0,49.99406140411333,48.549224655305814
48960.0,49.156093797622965,48.415059158367114
49080.0,49.12510613227439,48.370996214609434
49200.0,48.936783841572606,47.84596911128381
49320.0,48.28086650550807,47.45298761918275
49440.0,48.26857309951237,46.86910071700138
49560.0,48.78771076636483,47.56856863238588
49680.0,49.15579513998774,47.45552336424268
49800.0,49.94942387352694,48.5369657764754
49920.0,49.710085394015785,48.1004530908368
50040.0,50.68703374142828,49.04695582165913
50160.0,50.21132658566312,48.80032471671623
50280.0,51.02538317097756,49.54079936244298
50400.0,50.38691783107007,48.66332491987468
50520.0,49.677103302139066,48.794605994610755
50640.0,49.01156766965034,48.54173643244373
50760.0,48.732971436071814,47.95459582738977
50880.0,48.76698089668764,48.11145727252788
51000.0,48.39818057665047,47.24409791079376
51120.0,47.884546769347104,46.96397494044401
51240.0,47.79460215859272,46.73090574412987
51360.0,47.731544918538695,46.61155788478394
51480.0,47.170883823344234,45.45872281374883
51600.0,47.35246821825692,45.321012108386945
51720.0,47.108157360570765,45.75468319559221
51840.0,46.92999411658563,45.72117338286745
51960.0,47.41378856120846,45.42325897302079
52080.0,47.31232369658828,45.48343800450826
52200.0,47.83512677912406,46.136236363653644
52320.0,48.0219335843563,46.556159691634114
52440.0,47.24842519484255,45.696679005863224
52560.0,46.99106049820019,46.20900736613947
52680.0,47.56739666928984,46.354363490905016
52800.0,46.90809821618562,46.20953736840007
52920.0,47.08382539752429,46.24185224708773
53040.0,46.637525231781986,45.083930971593595
53160.0,47.322869409345756,45.96127745286979
53280.0,46.09325701080829,45.23586371488701
53400.0,45.949703626401806,44.96693051476028
53520.0,46.398664644324704,45.11662520779374
53640.0,46.61504940723182,44.718899829347116
53760.0,47.18943018215016,45.11378493278863
53880.0,47.43524729367129,45.670723000337816
54000.0,47.72681668442271,46.44796606107755
54120.0,48.85209372663862,47.10021782743796
54240.0,48.77120454166178,47.718925840416944
54360.0,48.774851005628015,47.78086908801099
54480.0,48.05374903873836,47.1146415609005
54600.0,48.721883090447946,47.30905399569372
54720.0,48.61084663687636,46.9824448473941
54840.0,48.378498196861045,47.07201446963016
54960.0,48.74110697397923,46.67484585272891
55080.0,48.90165443225187,46.956725046151625
55200.0,49.53406112023539,46.83548162778345
55320.0,49.5999631136448,47.0145973268263
55440.0,49.31442327641137,46.64425960389709
55560.0,48.82087623555457,46.16327122042114
55680.0,48.86111215405705,46.29694165136894
55800.0,48.79732735392544,47.30829190195135
55920.0,48.06558419660538,46.259593207732046
56040.0,47.05422888283946,45.82148591159828
56160.0,46.81372936900334,45.50265199038022
56280.0,47.08524680770499,45.17522224151487
56400.0,47.87371879862883,45.61539031763253
56520.0,47.48904047323566,46.081485115883886
56640.0,47.73684446926678,46.571021982170265
56760.0,48.6850019383873,46.85355098047488
56880.0,49.03799454111627,47.32210421569031
57000.0,48.99646133552165,47.11340761275788
57120.0,48.632565463705916,46.73811958647142
57240.0,48.08542929995586,46.55459492799401
57360.0,48.014791463031756,46.11857483563981
57480.0,47.2455589976757,45.443746481094806
57600.0,46.91238654855944,45.306001078603444
57720.0,47.70129123627539,45.368989790777036
57840.0,47.291230735933055,45.26854625488019
57960.0,47.7635665800367,46.188971025862614
58080.0,47.81107968088462,46.52079648818798
58200.0,48.67142315874793,47.75422860000752
58320.0,48.0507279592547,46.09398651824736
58440.0,47.74572071920575,46.02670383530775
58560.0,48.04505724209039,46.7042743688577
58680.0,47.639214288033074,45.90712959374239
58800.0,48.02180155356913,45.65652499576178
58920.0,48.59005282594858,46.68054234440848
59040.0,48.77826959614406,46.47764822073762
59160.0,48.145049062485555,46.13826799456214
59280.0,48.44803294908785,46.1391027448486
59400.0,49.00605232915815,46.993905981112995
59520.0,48.60154105690459,46.6276763667117
59640.0,49.0220827182586,46.77454342597348
59760.0,48.21141513796458,45.7483911508649
59880.0,47.7714012108376,45.26115059374777
60000.0,48.6304394833518,46.5282197817352
60120.0,48.7059237316056,45.948543367967055
60240.0,49.17363454914443,46.14010748700025
60360.0,50.15913966459442,46.814703667891784
60480.0,49.96254817031769,46.27635778220632
60600.0,50.03908810722754,46.70855357302781
60720.0,50.417588305890675,47.264761847091016
60840.0,51.07717862825692,48.15154536696619
60960.0,50.50811611947211,47.13656282422001
61080.0,50.714143211037744,46.79437782873764
61200.0,49.8287826680588,45.965108592885116
61320.0,49.73083644462866,46.948014831247036
61440.0,50.774200054371036,47.50043076322536
61560.0,50.26449570852249,46.006827273404724
61680.0,50.85711594176423,47.67210791802016
61800.0,50.11005900250139,46.97918828278408
61920.0,50.10184849873088,46.69738503666359
62040.0,49.51569728405867,46.741261108578506
62160.0,49.8772573151802,46.86603757282083
62280.0,50.414010883964316,47.800408112164504
62400.0,50.25942119146169,48.37503573302245
62520.0,50.079001508706824,47.39681754396978
62640.0,50.46083331946719,48.263804645761105
62760.0,49.89643006399137,47.45617490640657
62880.0,50.04132442316681,47.16387569848466
63000.0,50.08662724821778,47.76222061808876
63120.0,50.16761575518686,46.92382972505551
63240.0,50.691621207523944,47.52516652019709
63360.0,51.2751981143679,49.038297819595606
63480.0,52.54526320573998,48.84544901998417
63600.0,52.612332727589504,48.29649802997625
63720.0,52.06883646750168,48.132967173271865
63840.0,51.507090315184264,48.22008725068255
63960.0,51.023207270749715,48.6092633130116
64080.0,51.17474606202359,48.41588493024328
64200.0,51.847101572300296,48.33804350017443
64320.0,51.411947369520526,47.623684510936805
64440.0,51.5185851080984,46.64077344233368
64560.0,51.606711672144876,47.15407159353608
64680.0,52.67967573069787,47.63710093983824
64800.0,52.26099106617604,46.93525751002096
64920.0,51.65757923194981,47.26681288796752
65040.0,52.05178773119506,47.2046723622593
65160.0,52.482455386483394,48.11929466390743
65280.0,52.2081375753571,47.38380487759657
65400.0,52.55808051516148,47.1052003583795
65520.0,52.59176640665296,47.20621070795829
65640.0,52.537289323928306,48.540475601190465
65760.0,52.51202255728306,48.096021835026214
65880.0,53.44284614556623,49.70968636493969
66000.0,53.11202183988181,48.7066103917492
66120.0,53.1305346707058,48.68437795735078
66240.0,53.07432824429289,48.80804346517009
66360.0,53.017374175441844,48.938043855768484
66480.0,52.8988577629616,49.479575491188896
66600.0,52.61286092314799,48.960801238805864
66720.0,53.41776350654727,49.27076108914421
66840.0,52.673170676545396,48.51555793491792
66960.0,52.20769401233614,48.22288234950657
67080.0,52.75218375882362,49.056987566798504
67200.0,52.05278702212493,47.70961215369972
67320.0,52.88730734458851,48.261878277124744
67440.0,52.974172507837814,48.14929012919012
67560.0,53.22055462048344,49.40403407592462
67680.0,53.74256127482707,49.944731650225954
67800.0,53.08115739546662,50.4299509892178
67920.0,53.82577787061514,50.59641033329981
68040.0,53.80350995820687,49.62479599105996
68160.0,53.72558531517924,49.86591619867913
68280.0,52.82585012756737,48.234730175638234
68400.0,53.24369696556252,48.94732682409944
68520.0,53.72578210807957,48.14162389093093
68640.0,53.697123514088176,49.18846455857841
68760.0,54.19274902028254,49.15019407359841
68880.0,53.13486249107963,47.4723293997329
69000.0,53.3221930566964,48.05296312502414
69120.0,53.17114468868496,47.51018124159569
69240.0,54.57197609015965,49.078894297750445
69360.0,53.54712316603588,47.12096568305263
69480.0,52.65869450976372,46.789493340106816
69600.0,52.32955742789303,47.30119775197536
69720.0,53.63265021667637,47.49257154844937
69840.0,53.65946753272573,46.45631949283097
69960.0,54.31572065146366,47.880229061566425
70080.0,54.425204888629,49.41278061478072
70200.0,52.71874508123726,47.80353502004654
70320.0,54.03615084945818,49.3422016202659
70440.0,52.65361578584765,47.08576906475872
70560.0,52.922080841407585,45.54765595479638
70680.0,51.951878972891414,44.60413367080658
70800.0,52.48309110028706,45.024922128049226
70920.0,52.53999797433855,45.565638499548555
71040.0,51.87692675052797,45.44392856480366
71160.0,52.72295361797967,45.536075811318476
71280.0,53.12381030756596,43.84467191451391
71400.0,53.296934067592304,43.4209835479456
71520.0,52.89566987114862,43.79515677373604
71640.0,53.71685988807198,44.18297481155287
71760.0,54.007906007038265,44.06942559788498
71880.0,52.816401110198115,45.106305419468946
72000.0,54.64628602664203,47.22191133892552
72120.0,53.78414140986143,46.60417065503466
72240.0,53.13042793295435,46.28331683877631
72360.0,52.20127132012346,46.54067226820847
72480.0,51.9523869968085,44.802341254891246
72600.0,52.1016565398175,45.21531206067
72720.0,50.98975299409479,45.73639400706404
72840.0,51.3184434759379,44.6617608972369
72960.0,51.35600807900891,45.39467672757396
73080.0,51.38543142878669,46.48073432348238
73200.0,51.914215101380435,44.65847704107214
73320.0,52.888171105767626,44.88595283392304
73440.0,52.15118553800076,44.668225380292405
73560.0,52.62609925011357,46.88324742294743
73680.0,51.77469386840768,46.037878833875425
73800.0,51.093374193954645,45.500472665465374
73920.0,51.324595385424004,45.42077010382087
74040.0,51.30744663488873,46.526732660127166
74160.0,51.588612022063714,46.39721657088292
74280.0,52.23505926391706,46.32986054899079
74400.0,51.94748993346639,44.43560732184237
74520.0,52.07537512598192,45.61267428314343
74640.0,51.981899980920495,45.03593574479015
74760.0,51.966606042662,45.058055862176644
74880.0,52.5136793427596,47.09389658469683
75000.0,52.004929400833305,45.57013352116629
75120.0,52.40191856731996,45.86562433229523
75240.0,53.08165048771482,46.346509512845095
75360.0,52.98546909655625,45.939145360461644
75480.0,53.30005392493529,45.927482552651504
75600.0,53.11754279986464,46.71849478167786
75720.0,52.310115101884925,44.591315926207365
75840.0,52.60184377525451,44.02358255499121
75960.0,53.19972963275079,45.616793816459605
76080.0,52.06351269804804,43.123047784911165
76200.0,52.02945052708446,43.37891558900329
76320.0,51.28684802595249,40.393993474429
76440.0,51.652304994297026,41.31618136341714
76560.0,51.346621059810076,41.17741511920798
76680.0,50.25676520510533,38.87614148758889
76800.0,50.314047024768385,39.55208463181889
76920.0,50.144289379895966,40.45664818100531
77040.0,50.92450438765385,41.77481933961782
77160.0,50.23825753964964,42.02764182700337
77280.0,50.601028081128156,41.11037384801693
77400.0,50.991925179076866,43.102956055426
77520.0,51.29561215460512,42.43246257786894
77640.0,51.594961718223516,41.56918436817668
77760.0,51.0230239936851,41.22224873177832
77880.0,52.2902221730109,41.30374218333857
78000.0,53.065176420537306,41.112159136300946
78120.0,52.875925075763575,41.58424072257725
78240.0,52.01654072544205,40.674094179933846
78360.0,51.108664092727366,38.75119626057776
78480.0,52.20509067936701,40.442036084629045
78600.0,52.2954881381244,38.820207611327305
78720.0,52.66938538419901,38.24792808803696
78840.0,53.7854863670659,40.14390501664573
78960.0,53.84715672747765,41.55477771736287
79080.0,54.468673157601636,42.19555744413898
79200.0,53.19847831931426,39.42099691868996
79320.0,52.537353742153456,38.25697199768352
79440.0,52.84140558460823,39.93730096977099
79560.0,52.668886662427894,38.6118535362516
79680.0,53.4282426171086,38.86167611281528
79800.0,53.190866507421156,36.40996914550694
