Time,Height_auto,Height_man
18000.0,46.957598144663045,46.83582527962872
18120.0,46.94000447540916,46.76395573770104
18240.0,47.06507366034198,47.00381495524016
18360.0,47.024367031355375,47.008440579244805
18480.0,47.49126755772231,47.482046830085615
18600.0,46.68717633361019,46.637758776242165
18720.0,46.180423953240116,46.15384511965928
18840.0,46.06926076016416,46.03793034809665
18960.0,45.829577130925315,45.7313288851519
19080.0,46.019548720563925,45.80339560830418
19200.0,45.730152553239044,45.545276903228775
19320.0,45.444898536324246,45.29225207579089
19440.0,46.64740131155934,46.33607999782952
19560.0,46.485831276088554,46.317163922827646
19680.0,46.48083114126041,46.23954889488124
19800.0,46.130694689408905,45.94309755377837
19920.0,46.12405571586886,45.92850821355954
20040.0,46.16480779838756,45.85934634366197
20160.0,45.62721958429523,44.90739307690629
20280.0,45.84319249123368,45.24026187881991
20400.0,44.993282669068,44.50100768537213
20520.0,45.21865660050775,44.744654443272054
20640.0,44.525362152770924,44.143965180066644
20760.0,44.951163966452555,44.839280943426864
20880.0,45.521452641158604,45.27880357432078
21000.0,45.13091621893029,44.7417492489217
21120.0,45.412126064920145,45.11013504603842
21240.0,45.049787996561655,44.7951510862729
21360.0,45.494729194052944,44.93760966393903
21480.0,45.43506080964784,44.950062320487675
21600.0,45.322124214809755,44.708483527462406
21720.0,44.89783176466296,44.3644990837482
21840.0,45.78273292374799,45.566712090218466
21960.0,45.65388210378927,45.3315582982688
22080.0,46.1069727264909,45.889490207107315
22200.0,46.68180815639957,46.147927687308666
22320.0,46.36518126647317,45.95905992172131
22440.0,46.241987406733486,45.88762047596081
22560.0,46.917279123383786,46.440049543554714
22680.0,46.482902461994534,45.84590114375981
22800.0,46.064501437353314,45.72730464010826
22920.0,46.47646385040688,46.05019996881108
23040.0,45.96545476160085,45.627155965208324
23160.0,46.38436163267516,45.935693219854
23280.0,46.36920593889763,45.90802079483065
23400.0,46.61805778571973,45.990670381066806
23520.0,46.39108455187497,45.65000622314562
23640.0,47.94291137738143,47.630253265648854
23760.0,47.55215689577295,46.756341342663
23880.0,47.421952058320834,46.82608318188148
24000.0,47.554395335636436,47.10111421687531
24120.0,46.869619976546865,46.73913308383893
24240.0,46.78719331734063,46.29538353152468
24360.0,46.65050529954387,46.275599714340245
24480.0,46.94361130352872,46.55416013587096
24600.0,46.64382772364028,46.484785884522964
24720.0,46.884960321950885,46.39712359788771
24840.0,47.81057100278864,47.53061545798458
24960.0,46.97758484490184,46.75564027561194
25080.0,46.51943814663113,46.33308333794113
25200.0,46.288960181520366,46.12088557243115
25320.0,46.662587253124165,46.30767090993086
25440.0,47.414501767715386,47.073217662972304
25560.0,48.221319866175286,47.868388752462494
25680.0,46.94861766659712,46.16922307923569
25800.0,47.18055815238045,46.4883529658673
25920.0,46.71407901990986,45.94337675936226
26040.0,47.30885481349553,46.794341860189625
26160.0,47.02025823605229,46.30981567689087
26280.0,46.38714511008638,45.88550864792239
26400.0,45.139288625107696,44.90177478062018
26520.0,45.30744975524158,45.13358277956666
26640.0,46.0187995050395,45.57548088542007
26760.0,46.057903697085685,45.70357417341492
26880.0,45.387224789837546,45.10335206412594
27000.0,45.62317070822845,45.31644631285185
27120.0,45.56479436228633,45.12247890836644
27240.0,44.98075191499874,44.488189662919915
27360.0,45.84885307127335,45.33994713587094
27480.0,45.983812736662536,45.687416878339135
27600.0,45.475906946712705,45.27276314682602
27720.0,46.45370255532937,45.86839808127812
27840.0,46.658451066483444,46.10756654121216
27960.0,46.739576310226326,46.43669128873039
28080.0,47.25448708318493,46.76918003523074
28200.0,47.09173758942681,46.74125882436599
28320.0,46.7136607445838,46.34341470199051
28440.0,46.488972218059956,46.260971402991004
28560.0,45.92083953155521,45.451294061802585
28680.0,45.76562898038003,45.14941974185528
28800.0,46.27364376085559,45.41844282338454
28920.0,45.84669613606686,45.24973166508674
29040.0,45.211663453714316,44.90360507456078
29160.0,45.82964290588882,45.53930837848274
29280.0,46.222727703283454,45.711490258166705
29400.0,46.2717431469685,45.65513097126455
29520.0,46.69788970566767,44.98987825908385
29640.0,46.04593723750202,44.43785788663622
29760.0,46.13325563689056,44.47645240848418
29880.0,46.40814103633057,44.908467961110766
30000.0,46.3040136199809,44.550633396698444
30120.0,46.545121430258284,44.78629790721716
30240.0,47.308764304866884,45.97959816272989
30360.0,47.83376814103307,45.982989073438105
30480.0,47.52835828436742,46.38732120417928
30600.0,47.479299021874226,46.337275249794764
30720.0,47.42232155930688,45.92482126875718
30840.0,46.77698043711606,45.078811897404925
30960.0,47.081633702114544,44.948341844529494
31080.0,47.772808562010695,45.59509452858045
31200.0,48.257482647027004,46.490442979935096
31320.0,47.214729542046705,44.98538610529686
31440.0,48.23414209488356,44.939374849601045
31560.0,47.819222240288404,45.36142289292723
31680.0,46.81335664638887,44.50388343138089
31800.0,47.305454729544586,45.93646232623404
31920.0,46.46882554817079,45.756179102606694
32040.0,46.85606352990263,46.28660170759432
32160.0,46.77098426763212,46.46745153458268
32280.0,46.74154102214703,46.370238758894004
32400.0,46.67119239087723,46.48507108072094
32520.0,46.46872892150606,46.045981843985075
32640.0,46.65075640187626,46.05033678102185
32760.0,47.27739212000395,46.56576480240564
32880.0,47.450197831258194,46.77849950914274
33000.0,46.195488024637534,45.40020504970428
33120.0,46.73092231656609,45.981743022771134
33240.0,47.42273047815144,46.6696043787902
33360.0,47.5971822758117,47.20018919577049
33480.0,46.984940230426105,46.56497120796279
33600.0,46.584026022717794,46.28483554335084
33720.0,46.264654632629295,46.00407993868829
33840.0,46.5270153179476,46.43214508023826
33960.0,46.740245104602984,46.515124682116436
34080.0,47.19225675475463,46.9795597159006
34200.0,46.75752494926985,46.26759821704967
34320.0,46.47219810009277,45.77431274518937
34440.0,45.429495618416794,44.69082916168415
34560.0,45.75168931374484,45.32329858291994
34680.0,45.63960172623983,45.23678504315909
34800.0,45.435212021232225,44.911679458101744
34920.0,45.38415166058967,44.68308403703603
35040.0,45.07650166682365,44.4347856349077
35160.0,45.17839382932457,44.4232070335928
35280.0,45.86980283806715,44.74147917071859
35400.0,45.81616000372272,45.050871319098405
35520.0,45.8672001343941,45.14646959709961
35640.0,46.13374776839729,45.13110598008699
35760.0,45.74140439797473,44.79176238742449
35880.0,46.78106594206751,45.76304998701304
36000.0,46.10482561682698,45.331405214589914
36120.0,45.84750846628929,44.64827027568215
36240.0,46.215316652350296,44.870933139569885
36360.0,46.10344497765405,45.14241753952931
36480.0,46.467417210718935,45.71305526282776
36600.0,45.693531432498126,44.58987231407611
36720.0,45.19980110107942,43.818230731691735
36840.0,45.8358399533783,44.252953120082566
36960.0,45.55864491343455,44.04858473784209
37080.0,44.94858460158575,43.77964228355861
37200.0,45.138320227927075,43.69249002937869
37320.0,45.19242078347097,43.9673750142086
37440.0,45.45680657185644,44.77254959152666
37560.0,46.41734727442565,45.78211543826256
37680.0,46.89244231470188,45.866162054817465
37800.0,46.771883923291774,45.91479679634314
37920.0,46.56857189665212,45.57788442814163
38040.0,46.5651357184294,46.213330484255415
38160.0,46.33631612637684,45.9307362402169
38280.0,47.08511228679456,46.449546356152915
38400.0,47.38907829898007,46.67250464411151
38520.0,47.36924591369645,46.68442694539428
38640.0,46.94575064047849,46.104020596761764
38760.0,46.7868886777227,46.133816627321785
38880.0,46.142536680025124,45.534689821888456
39000.0,46.46983004346889,46.1387621261632
39120.0,46.89916336861356,46.38735937809443
39240.0,46.180828666641744,45.3752337521467
39360.0,46.15881993327668,45.122297701228455
39480.0,46.09526366532644,44.99051473055449
39600.0,46.2031450132983,45.51322514102598
39720.0,46.251305756703665,45.38868944905219
39840.0,45.95445257957412,44.650737872026426
39960.0,45.93504120918644,44.44843001513123
40080.0,46.60589533016764,44.712738663402185
40200.0,46.408596038183646,44.620010718331415
40320.0,46.87193935968382,45.05528990364638
40440.0,46.51542964632344,44.431211422018166
40560.0,47.911773671064616,45.80071872703943
40680.0,47.640325913860366,45.943969343127414
40800.0,46.78317839759968,45.16831632895989
40920.0,47.243982573297586,45.81449509837259
41040.0,47.63300147412669,45.86084933036887
41160.0,47.44447834750109,46.69646761137169
41280.0,47.53471875370061,46.465361196518764
41400.0,48.28396018779916,47.45721052056187
41520.0,46.95084762349097,46.603534721683154
41640.0,47.53170679436854,46.82072952926432
41760.0,46.87599810671201,45.63133530201682
41880.0,47.03772996619607,45.663577940820566
42000.0,46.550532270062625,44.52428656922767
42120.0,46.57678720314945,46.084335636953725
42240.0,46.53964385549251,45.613094071617276
42360.0,46.758051540085155,46.1276652357185
42480.0,47.17308207564676,46.40801921662269
42600.0,47.09674783849223,46.50013052647399
42720.0,47.47162574201135,46.88505822336022
42840.0,48.038669705585036,47.6061498305485
42960.0,47.73647332077085,46.840402010908704
43080.0,47.5607959027426,46.681117236449545
43200.0,46.903188708105894,46.4108093229415
43320.0,46.596051018977306,46.30085350203483
43440.0,45.95270983795284,45.654063142450575
43560.0,45.86470467213681,45.543130430073454
43680.0,46.025548075499614,45.76960718108171
43800.0,46.71395751093569,46.303815369757295
43920.0,46.922761930162764,46.43073329324665
44040.0,47.42024633460795,47.072022800624794
44160.0,47.25666978188273,46.81350087711365
44280.0,46.905898610754235,46.59775170706223
44400.0,47.31448715926369,46.8704103073871
44520.0,47.16630480065986,47.002327397601604
44640.0,46.45983684289853,46.25096243272366
44760.0,46.24503646417493,46.024455988132104
44880.0,46.59751770286266,46.32517399276589
45000.0,46.912005913982156,46.821703903230514
45120.0,46.869206896763146,46.61980661888386
45240.0,46.05511564027564,45.894567559629095
45360.0,46.831348168653456,46.69948726053727
45480.0,46.51697901984401,46.250654052704164
45600.0,46.14724669059856,45.815932459429064
45720.0,45.8108704293081,45.56600954827902
45840.0,45.613389735670374,45.31335441769132
45960.0,45.69734851625792,45.499519308055476
46080.0,45.85900026193617,45.64396590061787
46200.0,45.8973942127237,45.830888435399736
46320.0,45.635855116324066,45.53002421294967
46440.0,45.30680096423079,45.07231618854432
46560.0,46.148824565383,45.775805218415044
46680.0,45.24692924650368,44.93757799272261
46800.0,46.29791976805074,45.77645594560541
46920.0,46.18644874605008,46.08658527808287
47040.0,46.53280125852435,46.418241626405155
47160.0,46.28282073184595,46.186882977080224
47280.0,46.492968175486126,46.298365736690855
47400.0,45.63072340093869,45.02387127156385
47520.0,46.467296481728226,46.173974434733374
47640.0,47.3638939821987,46.843968138761994
47760.0,47.36830364395062,46.836986302296495
47880.0,47.87266784630568,47.03429816955669
48000.0,47.2633372971582,46.72744226732562
48120.0,47.614599846934695,47.337020206202105
48240.0,47.631492728259836,47.47991397211178
48360.0,48.78100199504545,48.35924180886344
48480.0,49.04021046208272,48.443045584817476
48600.0,49.055963017072344,48.67408435207545
48720.0,48.20273676722142,47.41037888291783
48840.0,48.25273280951346,47.3278755337555
48960.0,47.42144388065236,46.31941673775028
49080.0,47.68806263068996,46.90493822355064
49200.0,48.06459047320749,47.092886606804775
49320.0,48.341361304679644,47.07955046589359
49440.0,48.68199437562221,47.09425772973292
49560.0,47.92169315066749,46.33891540443756
49680.0,47.75039029684794,46.08816187513895
49800.0,47.95447859338796,47.133160161222676
49920.0,48.61448092747726,48.03263657308113
50040.0,47.936989233536615,46.888460335235244
50160.0,48.17096153133064,47.4032072182777
50280.0,47.64835846833594,46.93746891114395
50400.0,47.46052416208481,46.67617501446839
50520.0,48.57620237428167,47.84214780776608
50640.0,48.539526373564364,47.61242911481325
50760.0,48.210488391547685,47.68823243356441
50880.0,48.159662852671175,47.887194120393644
51000.0,48.02095536463714,47.74578470831979
51120.0,47.102190780167916,46.8822540291098
51240.0,46.987281032180725,46.82791082339254
51360.0,47.72132427567781,47.6506916929621
51480.0,48.361165617985016,48.15811547277563
51600.0,47.73431080012837,47.53435378307485
51720.0,47.56533945120799,47.50361686617649
51840.0,46.883878095932495,46.71943708125661
51960.0,46.98816590933881,46.832089054593354
52080.0,48.04441488493894,47.74431284537512
52200.0,47.147393143388264,46.95580698672468
52320.0,47.632762553230506,47.45796366605206
52440.0,47.19652304775776,47.12484028823795
52560.0,46.5917948084459,46.300217161163474
52680.0,47.783502931603586,47.37313800038091
52800.0,48.36924671375636,48.05732005534438
52920.0,48.22995200207112,47.43708630149993
53040.0,48.2929128651881,47.49228881862985
53160.0,48.25869757882438,47.37299337397333
53280.0,48.28433243963595,47.82561760689852
53400.0,48.767021098893835,48.16130519068942
53520.0,48.43668115425788,47.43676167069933
53640.0,48.00513605132217,47.012155401602
53760.0,48.2660584106876,46.836521995790854
53880.0,49.16463661431612,48.05433979015548
54000.0,49.138693543802894,47.88883560863853
54120.0,48.81844161086088,47.41404270324539
54240.0,48.814010349150614,47.10615008535421
54360.0,49.39645745502551,48.639774684140036
54480.0,49.27271643789489,48.20050956426179
54600.0,48.96765980214357,48.02547025614559
54720.0,48.659521072903594,47.36561982257587
54840.0,48.58701594351786,47.22271423273584
54960.0,48.048822280338136,47.020525279557354
55080.0,47.39595177213232,46.70931486612822
55200.0,47.362155099995626,46.43961127921065
55320.0,47.2183512851838,46.02581467429857
55440.0,47.90674406635708,46.08684140638712
55560.0,48.45056649437886,47.18199326442141
55680.0,48.65103223253386,47.32666201269714
55800.0,47.986586008942275,46.58769932461598
55920.0,48.198466276122474,47.01870987689963
56040.0,47.476493725536294,46.19369726164825
56160.0,46.99056948206734,46.134139998967434
56280.0,46.92890450413107,46.0999705198114
56400.0,47.70281839873459,46.920974575819116
56520.0,47.873278047562586,46.47527320031506
56640.0,48.48349116055672,46.805349470905234
56760.0,48.15138366333359,46.95578257072784
56880.0,47.00069598964872,45.99533881973125
57000.0,46.880673118795805,45.609726870539156
57120.0,47.475961941711375,46.430586483000916
57240.0,47.60285792330615,46.471586611869384
57360.0,46.871890206824055,46.04021716566531
57480.0,45.93526289147177,45.13046063356893
57600.0,46.12052270181687,45.027111757435435
57720.0,45.62254417929568,44.89032039672851
57840.0,46.92098032926776,46.412493907079835
57960.0,46.68508076648324,46.181306809633895
58080.0,46.9110033547948,46.67176329465154
58200.0,47.915412306682626,47.83594493663392
58320.0,47.32323871536336,47.161413870842914
58440.0,47.74845020930729,47.57292501015561
58560.0,47.87782704357091,47.513965484750486
58680.0,47.58471810005778,47.122662542517176
58800.0,47.77295317276636,47.6014070047941
58920.0,47.51065055613078,47.444767665333295
59040.0,47.33023894305152,47.060226676457475
59160.0,46.66675934331354,46.616315027912805
59280.0,46.299438167368486,46.2920779699857
59400.0,45.83587587257133,45.74764096932364
59520.0,46.40893742354053,46.2669219932899
59640.0,46.59192374735646,46.397616654570626
59760.0,46.74632875220681,46.55695008865618
59880.0,47.52653675920881,47.3126462706637
60000.0,47.67339956934664,47.277221529241395
60120.0,47.205327481995475,46.78377938612607
60240.0,46.9080794612196,46.14908619816014
60360.0,48.42169234408479,47.73797777082858
60480.0,48.70589260729302,48.08221368276963
60600.0,48.77294526528242,47.95838684203605
60720.0,48.301521671205194,47.70120637561544
60840.0,48.53965258203763,47.88953328975919
60960.0,48.74887096713808,48.089887571951124
61080.0,50.09776460116305,49.062751597283764
61200.0,49.945935507025176,49.47149702001631
61320.0,49.14818457455385,48.61187949532555
61440.0,48.87978730470418,48.43412825255291
61560.0,48.55007409661278,47.41036249751386
61680.0,48.071236101652595,47.19730515910443
61800.0,48.748630567206746,46.90588887576799
61920.0,49.20353943488084,48.01372039538931
62040.0,49.181443257201074,47.534490268179574
62160.0,49.40738271295524,47.7337349757829
62280.0,50.926298605214356,49.62955819926483
62400.0,50.207737292014926,48.62343984352842
62520.0,50.11928059078695,48.99083256168031
62640.0,50.122558320889915,49.46695724623841
62760.0,50.624018427241694,50.25128062147899
62880.0,50.08773902374717,49.47870732412139
63000.0,50.26719340075223,50.037131332574106
63120.0,51.01966249391829,50.56948352597301
63240.0,51.37820644386291,50.78480611092658
63360.0,51.36538686563341,50.60514839010977
63480.0,50.82847488127255,50.446253764915014
63600.0,50.686514893207864,50.1027887147458
63720.0,49.4790476458931,48.79502147240216
63840.0,49.472077117712644,48.5123186778465
63960.0,49.48208427050412,48.67130544596012
64080.0,49.323919936559356,48.449042166588065
64200.0,48.97167572679063,47.91002542222446
64320.0,49.1223212987428,48.07516477946901
64440.0,48.80428407946092,47.74433177701643
64560.0,49.36470754626981,48.33808358859528
64680.0,49.51955940905331,48.51076481334166
64800.0,49.77408631883966,48.74315411724861
64920.0,49.62990881953459,48.98148329490747
65040.0,49.87430025298052,49.28437601269789
65160.0,48.70494944268403,47.784800348432874
65280.0,48.63223060750398,47.921968934813805
65400.0,48.72815620536492,47.10440178782903
65520.0,49.41544813562617,46.559499719224114
65640.0,49.52893917555602,46.555821635480484
65760.0,49.14090270180317,45.574965928825065
65880.0,49.784158738105624,46.469612916866474
66000.0,49.49568557728235,46.68111433305925
66120.0,49.26216341798458,46.66567092432123
66240.0,49.29197119360425,46.92571036590019
66360.0,49.04480347694645,47.49127405319518
66480.0,49.1951623337458,47.378437653373574
66600.0,48.576715859227264,46.47768763251631
66720.0,48.65153876568893,46.374829735864786
66840.0,48.05366528515065,46.336819402244004
66960.0,48.187249324010445,46.5628017257146
67080.0,49.12334512639698,47.38935582234584
67200.0,48.33033965878582,46.12431076469946
67320.0,48.530020783771995,46.40146957557767
67440.0,48.617197241639325,45.876672836101626
67560.0,48.22709647600723,46.34948212534613
67680.0,49.32840058961568,48.06092111749917
67800.0,48.9642168821261,48.167080889215796
67920.0,48.52063435357829,47.00477470130126
68040.0,47.7918608692836,46.7379260370825
68160.0,47.806502135632584,47.07173844812543
68280.0,48.32933961774799,46.75644465567403
68400.0,48.21102455608897,46.84512096633737
68520.0,48.63741912216342,46.634084866532376
68640.0,48.657817039659164,46.68423657445037
68760.0,49.044990604500676,47.82030912007531
68880.0,48.48872894087778,47.295090053925186
69000.0,47.86190116718701,46.15245297456784
69120.0,47.49174216204597,45.32991530891528
69240.0,48.173982398639126,46.39837999276056
69360.0,48.258276509819765,46.86633899964565
69480.0,48.40786555390853,46.90397554592654
69600.0,49.56001006268865,48.25488231085313
69720.0,49.82509284934051,47.830612954764476
69840.0,49.994029375321986,48.24230695980554
69960.0,49.09174860707554,47.393286582884535
70080.0,49.982524179860526,47.86831354830706
70200.0,49.35367305039545,48.485805380752666
70320.0,49.01463467089653,47.86712882929209
70440.0,48.18434519828887,46.67828192984515
70560.0,48.44067047254559,46.26266839544838
70680.0,48.85175298965686,46.27453046699544
70800.0,47.75597016183595,45.899298134546726
70920.0,47.5748758627458,45.81428214834774
71040.0,47.539997006948795,45.9535620658534
71160.0,47.595801457521226,46.80406322230984
71280.0,47.75716192374636,46.748081971682666
71400.0,47.35657553449153,46.39642793279571
71520.0,47.43634450968586,45.97732700788883
71640.0,47.82988772634038,46.48802811833044
71760.0,48.09352580951936,46.58380761252235
71880.0,47.71891797726337,45.6127399418753
72000.0,48.16873233315083,46.09685886101005
72120.0,48.76088945471291,46.70421284189274
72240.0,48.7476876008481,47.50431858970733
72360.0,48.688258403592684,47.19514890969303
72480.0,48.27177608833154,46.724504668043174
72600.0,48.66949083085065,46.390756461580324
72720.0,47.696999443713416,45.407123204698195
72840.0,48.498317662249505,46.612405406808165
72960.0,48.360895999143416,46.72528328090686
73080.0,48.190581870961026,46.186448807059485
73200.0,48.552660059412744,46.04875035669965
73320.0,49.245524881601675,47.04574210847335
73440.0,49.10097219977705,47.5916391059145
73560.0,48.31019856306922,46.62491428497885
73680.0,48.329410934363715,46.82241785141444
73800.0,49.23793860141046,47.75294946165957
73920.0,48.517251958735976,47.590887604917974
74040.0,48.155432555382795,47.043369995800994
74160.0,47.83084127519749,46.682060819522874
74280.0,47.54265139982034,46.16574465051319
74400.0,47.30990966624545,46.0184959877605
74520.0,47.6857832977085,46.2440451297494
74640.0,48.25303470173477,47.07338591720342
74760.0,48.13747572956732,46.69602834385621
74880.0,47.891693406992715,45.8303107337069
75000.0,48.65588816527753,46.58330923611971
75120.0,49.22095908736854,47.49943737844319
75240.0,50.17412231890322,47.92347677961311
75360.0,49.10765061574762,47.466193368982836
75480.0,49.50890507225846,48.26600548812078
75600.0,49.96194205905369,48.13898006059627
75720.0,49.33930636368675,47.78919101180624
75840.0,48.583561505584505,47.08842249147322
75960.0,48.92143419613857,47.190557074792494
76080.0,50.173493275648795,47.17822985562366
76200.0,50.3227033389546,47.088469013744145
76320.0,50.22212645658604,47.76243073089394
76440.0,49.89017767652586,47.17325043837788
76560.0,50.100219678257396,46.77476044634339
76680.0,50.74914383012535,47.8610674982678
76800.0,50.546898873268475,46.35892375163383
76920.0,50.80943401830222,46.98433340383758
77040.0,50.810989529463264,48.013448152072264
77160.0,50.78940176338405,47.765079800406355
77280.0,50.75134241370945,48.22628704122162
77400.0,51.00646350509739,48.02849090404282
77520.0,51.10841189712751,47.36118149548621
77640.0,51.89727076683658,48.323728190472515
77760.0,52.44569307979601,49.26019259978126
77880.0,52.40581160543861,48.9835311843101
78000.0,52.70025772619332,49.594996008279615
78120.0,52.73560288500846,49.98918377250679
78240.0,52.67794917048683,49.36245956533887
78360.0,52.419606755202956,48.556080202638455
78480.0,52.38870342812664,47.594889832191555
78600.0,52.05269540467169,47.92093930079806
78720.0,51.9819511202925,49.74722294806487
78840.0,51.13412235130851,48.58645072886621
78960.0,51.03852184399149,48.627302882333915
79080.0,52.32943717104538,49.81758560744979
79200.0,51.23844099231873,48.722047946645645
79320.0,51.606458839254266,48.91359831656914
79440.0,51.35976340935651,48.114607078771634
79560.0,51.07871412602925,48.61706688415244
79680.0,51.05864284568822,48.29586341333166
79800.0,50.484096299518704,47.57724005838779
