Time,Height_auto,Height_man
15750.126,44.94070662999829,44.92557324728679
16000.128,45.056619868635025,44.786253333943264
16250.130000000001,44.43245973621595,44.08929848333317
16500.132,44.242786072466174,44.081008167127095
16750.134000000002,44.76037334132607,44.72278882100344
17000.136,44.40104381908821,44.05565910466126
17250.138,44.167885734623646,43.507451080233885
17500.14,43.58468028478008,42.736978053713926
17750.142,43.94905831804829,43.281900678142
18000.144,44.25837004175585,43.76938432289614
18250.146,43.82639839044877,43.47058627874229
18500.148,43.58125697242998,43.42664003069062
18750.15,43.605044743551986,43.28952084413246
19000.152000000002,44.38128786554148,44.02242461337434
19250.154,44.641814058684275,44.52117928113634
19500.156,45.32353913615156,45.26888033406477
19750.158,44.746890170087696,44.49899405350454
20000.16,43.93996754323752,43.704639148483956
20250.162,44.81667198972044,44.248481751858144
20500.164,43.406945287006714,42.5946981569254
20750.166,43.73722043051398,43.12637884692607
21000.168,44.30115237312822,43.86465610241773
21250.170000000002,43.998538678658065,43.60117483524064
21500.172,43.64238304848392,43.535390528911975
21750.174,44.49901333511749,44.41863895033013
22000.176,44.01765234012943,43.92077333242501
22250.178,44.23902406075195,44.010864776344526
22500.18,44.06395226510397,43.913112267447175
22750.182,44.11192102072941,43.84010903180861
23000.184,44.96017664638158,44.25463262028808
23250.186,43.72941514409131,43.5448037573385
23500.188000000002,43.6225572612026,43.40600619005792
23750.19,44.548124268243555,44.19802005803562
24000.192,45.625822297108584,45.00786192061847
24250.194,44.800150719798296,44.193433674628324
24500.196,45.236324183567056,44.01247389373342
24750.198,45.31765601052106,44.56885783562595
25000.2,45.19074247726387,44.9723180996206
25250.202,45.08163626063942,44.838190841695486
25500.204,43.92889950979092,43.41373580172006
25750.206000000002,44.71042597395985,43.751198483279104
26000.208000000002,44.27651162276269,43.72852479747138
26250.21,43.06718379327125,42.67285922920094
26500.212,43.93668126485657,43.41762175900062
26750.214,43.786793385378814,43.06627209377228
27000.216,44.66966048693514,44.2920725595184
27250.218,44.041175786202594,43.1370083970474
27500.22,44.855514587718794,44.688894385259324
27750.222,44.05948562793744,43.92669111009135
28000.224000000002,45.57714435014375,45.487012776456325
28250.226000000002,45.50605188702081,45.24484472313299
28500.228,44.61584932941726,44.35024173511993
28750.23,44.290111820423306,44.13661167724136
29000.232,44.992535404958254,44.521452689307125
29250.234,44.8661203062639,44.32466065285714
29500.236,44.10432070194752,43.98717608188699
29750.238,44.09366657844095,43.94974779470595
30000.24,44.09875007113344,43.7281073825429
30250.242000000002,44.55362188562177,44.293971048219866
30500.244000000002,44.36672822577805,43.72643309282199
30750.246,44.12532241612246,43.999192244812605
31000.248,43.88685964499607,43.87215622329362
31250.25,44.57929939042698,44.51379182082515
31500.252,44.51616928448488,44.51261735684426
31750.254,44.30917343103782,44.253467554371014
32000.256,43.9096694707105,43.89809534497717
32250.258,44.947497013632265,44.92895415383619
32500.260000000002,44.89699947267179,44.86258127843695
32750.262000000002,44.774183811957364,44.74190598344488
33000.264,45.4482323215743,45.42752316912112
33250.266,44.94230601532698,44.872419557230636
33500.268000000004,44.722805467327184,44.71599481454221
33750.270000000004,45.11241217962986,45.04430685647039
34000.272,45.021599223766344,44.96148353748797
34250.274,45.363813235288305,45.20119400749469
34500.276,45.13048731365008,45.00497718536056
34750.278,46.380264716627835,46.26005390908034
35000.28,45.62929087427197,45.57130947081779
35250.282,46.69145533708285,46.686564623192716
35500.284,46.407962005380405,46.39299556799004
35750.286,45.45068319633742,45.421011267657335
36000.288,46.29190173571208,46.08463679402595
36250.29,46.370228277146,46.09449018942898
36500.292,46.008849976908195,45.56466520726065
36750.294,45.895080151739634,45.700930361819495
37000.296,47.36085050979759,47.08757496075283
37250.298,46.143629364178786,45.956466853599494
37500.3,47.2423810743141,47.208132864589146
37750.302,46.59594981136121,46.579945337667795
38000.304000000004,46.87595921714119,46.85465970515101
38250.306000000004,46.25372716074333,46.20859183453205
38500.308,46.18497115689629,46.17853484285635
38750.31,46.6894678551261,46.632097787009414
39000.312,45.431991675503724,45.4145775665286
39250.314,45.45606773510913,45.38948542715692
39500.316,45.666825393783554,45.62745597638584
39750.318,45.86966017427167,45.78478722567579
40000.32,45.96663182475645,45.76561083648623
40250.322,45.37005262630568,45.221705761751664
40500.324,45.34249649995339,45.24647393125722
40750.326,45.747498059886695,45.64178131582446
41000.328,44.66536381884828,44.608510527180535
41250.33,45.00220584585605,44.79638829581574
41500.332,44.66306297100944,44.546067886022115
41750.334,44.95598777187924,44.8935304734547
42000.336,45.023110496265076,44.75399166622801
42250.338,45.845716708603106,45.72876832372946
42500.340000000004,46.55589309913354,46.480617571727734
42750.342000000004,46.19329332540214,46.17954865720123
43000.344,46.270345238160765,46.26537761236918
43250.346,45.90250994913691,45.901940381810235
43500.348,44.47761443002068,44.43661103797233
43750.35,45.362107976301274,45.316858654391694
44000.352,44.4443055781749,44.38078646794858
44250.354,44.705229520816374,44.63507439085838
44500.356,45.33361620885872,45.30261471463894
44750.358,45.423417402929665,45.4120305914945
45000.36,45.775508844958225,45.74474000093879
45250.362,45.886190268138016,45.85356894567059
45500.364,45.69244945992692,45.68439192040568
45750.366,45.37715431465664,45.212245610241325
46000.368,44.85706621848455,44.800573995511016
46250.37,45.922219058182414,45.91837223991543
46500.372,46.29734938386352,46.17325828956906
46750.374,46.13809992513058,46.0910705166423
47000.376000000004,45.60102351063717,45.57918702457165
47250.378000000004,44.752691526054306,44.70036594944089
47500.38,44.07639854711634,43.912708769677856
47750.382,44.13965945934905,44.11555454057698
48000.384,44.15658404300773,44.11336992344492
48250.386,44.2874498796269,44.21734395955249
48500.388,44.879782190809806,44.542421541799975
48750.39,44.817073366580125,44.72597851202713
49000.392,44.02210160030553,44.01391144625356
49250.394,45.65658182174945,45.62007950043423
49500.396,45.57073672373789,45.51777883850071
49750.398,44.984016359924105,44.87402817289047
50000.4,44.33012168387456,44.248169128495995
50250.402,44.79395828995507,44.61870095545613
50500.404,45.73662710696819,45.39356272690053
50750.406,45.55032294678636,45.30582579642389
51000.408,46.52358971087951,46.45222323039755
51250.41,46.406637717786225,46.09840009339469
51500.412000000004,46.72632786686794,46.40892401647163
51750.414000000004,46.79764994435912,46.58702118679193
52000.416000000005,46.46121942189169,46.32624676581456
52250.418,45.83604724152463,45.68047007608327
52500.42,45.343588108332675,45.22002351166805
52750.422,46.13762425908322,46.02100587646999
53000.424,45.7120055385355,45.25629220167871
53250.426,46.3864365775447,46.185607342553055
53500.428,45.51359814005167,45.15282028633686
53750.43,46.26220708390385,45.81890475447246
54000.432,45.8652780773762,45.6851904077725
54250.434,45.6405791733539,45.175544726008475
54500.436,45.80487751685333,45.23188294821074
54750.438,44.7362390289866,44.27923543935749
55000.44,44.748719334718125,44.13741377952214
55250.442,44.65379960180988,44.355491064762404
55500.444,45.228840586659295,44.69014680627564
55750.446,44.142236125413646,43.06766274093604
56000.448000000004,44.19246432872996,43.47395772905131
56250.450000000004,44.616009498166264,43.876309844504135
56500.452000000005,44.9612666933621,43.84787172572489
56750.454,45.40391017387127,44.38739091271718
57000.456,45.30012655211872,44.09324803230214
57250.458,44.89711714950998,43.72326909676778
57500.46,45.53836855644601,44.23675418311477
57750.462,45.539756390461456,44.44413788691653
58000.464,45.4604066961177,44.35339517351973
58250.466,44.789394968332886,43.65695902135
58500.468,44.923038006628765,43.71859606904597
58750.47,45.38980137117935,44.80036705477763
59000.472,44.83127484482299,43.93987172353824
59250.474,44.45769700856534,43.63548307268371
59500.476,44.484815033194884,43.629881864891885
59750.478,45.56962820890292,44.9758148616164
60000.48,44.91148770180776,44.315786328517554
60250.482,44.50288689374989,43.67580609723502
60500.484000000004,44.98904812138763,44.44348401171354
60750.486000000004,44.65386597680214,44.25537311079484
61000.488000000005,44.9844694064752,44.29779824080876
61250.49,44.48431940081686,43.551850189714436
61500.492,44.87758233261921,44.33621710521745
61750.494,44.889943638048656,44.38909826331464
62000.496,45.167842953921706,44.61895030246974
62250.498,44.51542770757598,44.188869672273434
62500.5,44.58366795553727,44.11496906274149
62750.502,44.09834976548046,43.87236702754092
63000.504,43.876933788093275,43.62864490675116
63250.506,44.398235754323515,44.16859304105864
63500.508,43.81794137194165,43.44301294097552
63750.51,43.76631881696633,43.48169566139563
64000.512,43.788795118434436,43.54623248845422
64250.514,43.85954725484262,43.68247716337184
64500.516,43.880888289994104,43.73969342276655
64750.518000000004,44.08436432185213,44.05519552783072
65000.520000000004,44.456134928741264,44.394085774972574
65250.522000000004,44.218953057635886,43.900987575167505
65500.524000000005,44.01599986190096,43.74767727734768
65750.526,42.93590581279012,42.75008848203335
66000.528,43.83010730530174,43.66136462408458
66250.53,43.69898177471197,43.37405541057277
66500.532,43.34436071009842,43.24120725619369
66750.534,43.06421282783822,42.98165753657295
67000.53600000001,44.1966317687672,44.03970210204269
67250.538,43.746526537478104,43.64628877291667
67500.54000000001,44.24545464827174,43.91541806462218
67750.542,43.69765026876588,43.51188365059947
68000.544,44.0651829472225,43.92251232088215
68250.546,44.132842871682826,44.03668333086805
68500.548,43.79641834152603,43.755123039875144
68750.55,43.542313291102474,43.31264661948262
69000.552,43.33913006148474,43.22352854399341
69250.554,43.11941393403422,42.847220742437266
69500.556,43.419763509117125,43.046965298081425
69750.558,43.44414736703024,43.320977832616826
70000.56,44.04799758089075,43.88393332819565
70250.562,44.39004685377339,44.09215913407472
70500.564,44.38696937227567,44.066550501909326
70750.566,44.07732433049857,43.95839345167842
71000.568,44.46705621773149,44.11657730754752
71250.57,43.73914649079741,43.40955997810238
71500.572,43.99473438887443,43.81629948139221
71750.57400000001,44.295319126323385,44.28996821761489
72000.576,44.406763902523956,44.381567112775414
72250.57800000001,43.76562080015635,43.61883058321509
72500.58,43.998657784216924,43.94149145660384
72750.582,43.78815214971635,43.707651088410934
73000.584,44.633848610481394,44.458371697784436
73250.586,44.67787756710893,44.45402860882784
73500.588,44.39523913075506,44.324290574670535
73750.59,44.73459944975626,44.65030031812716
74000.592,45.14788460216565,45.078265984104924
74250.594,44.374077320689416,44.141179780411875
74500.596,44.38981129201443,44.19743167244754
74750.598,45.22134515181999,45.1337824681127
75000.6,44.4374146629203,44.223579616139844
75250.602,44.28100854433331,44.03116666505864
75500.604,44.712608211456775,44.47606717534839
75750.606,43.851528514631205,43.280619991164954
76000.60800000001,44.33447895833692,43.97051359584656
76250.61,44.63451235689998,44.41362485071191
76500.61200000001,44.540038122685004,44.3875776379345
76750.614,44.509406832714596,44.16603967655313
77000.616,44.47576859407425,43.96250893085069
77250.618,45.26630062321121,44.5418022016278
77500.62,45.31257264397646,44.58218329248497
77750.622,44.77661533393689,43.77252770553437
78000.624,45.152911336085616,44.766116435710735
78250.626,45.42947687217995,44.769811122727106
78500.628,44.83941282943922,44.476804678499605
78750.63,44.98068490488348,44.41069520571684
79000.632,44.70555672029609,43.34724050990994
79250.634,44.639993099758115,43.887321563649515
79500.636,44.5650548386544,44.20950752023734
79750.638,44.278429627108544,43.47068655115826
80000.64,45.156285818808705,44.46128382943338
80250.642,45.098561295097525,44.71484646569236
80500.644,44.7113383996567,44.309903594288826
80750.64600000001,44.48038584259743,43.365968839792615
81000.648,44.684809796761385,43.75928200356983
81250.65000000001,45.141832283184215,44.549633989876305
81500.652,44.975315241940585,44.639650689869555
81750.654,45.8632655424717,45.17652980341799
82000.656,45.12575228680269,44.675007330827356
82250.658,44.305839454401564,43.81116910110698
82500.66,43.88623576899492,43.673048767383584
82750.662,43.32655221702572,42.86424675327684
83000.664,42.84855684802922,42.02364544456082
83250.666,42.97523977102868,41.76243794072447
83500.668,43.18509768465937,42.27833892119742
83750.67,42.41171476723911,41.503793316713065
84000.672,42.88292430019874,42.041424996295504
84250.674,42.753446552604274,41.313625832770015
84500.676,42.93087680137133,41.51859709055307
84750.678,42.05645478820531,40.659273467912826
85000.68000000001,42.84137778750568,41.67040196323369
85250.682,42.58212987770715,41.30690494920128
85500.68400000001,43.08128068453556,41.56261541058244
85750.686,43.35596259169338,41.95467061311031
86000.688,43.435293458373955,42.01636963849244
86250.69,42.76418034747918,41.75225202240861
86500.692,42.8985745447462,41.9160874207073
86750.694,43.136586892095,42.549170077014246
87000.696,44.08336025095712,43.47270888697042
87250.698,43.622616879543216,43.409168574263916
87500.7,43.87680954161233,43.713088843795354
87750.702,43.72363829997435,43.49306830663161
88000.704,44.06853375761785,43.60953316548785
88250.706,43.3143240943571,43.00982545064562
88500.708,43.799490101719144,43.65062715966189
88750.71,43.238733057478285,42.85779667249147
89000.712,42.93715643693428,42.36137420017125
89250.714,42.51979831569898,42.41201515869379
89500.716,42.8910859014815,42.5484629701301
89750.71800000001,42.7436519886793,42.64479433783917
90000.72,42.407373252151615,42.28226216805586
90250.72200000001,42.59898866315482,42.54768325790614
90500.724,43.74872660259718,43.70265718286723
90750.726,43.82473575232997,43.562874356395376
91000.728,43.770066316096965,43.55840015124794
91250.73,43.34664474645915,43.29508973677761
91500.732,43.06779894668225,42.93912409923472
91750.734,43.10558381609991,43.018830057198066
92000.736,44.16402169250617,44.078950403317045
92250.738,43.51661258320068,43.36735145695396
92500.74,43.71881293264985,43.466637849442975
92750.742,43.44961228075496,42.72168637130744
93000.744,42.66884001081016,41.5292298891584
93250.746,43.02225914568775,42.121115533084335
93500.748,42.750682210933554,42.30957807998807
93750.75,43.50211854570574,43.24957002225616
94000.75200000001,43.10199652939047,42.83872462140408
94250.754,44.02828243787201,43.74393420561368
94500.75600000001,44.62987468080348,44.207913300631425
94750.758,44.324381594630175,43.685900695146024
95000.76,43.765582453655654,43.25471952145337
95250.762,44.45322043626345,43.84982743924951
95500.764,45.14063226089127,44.617214544138974
95750.766,45.21868539579073,44.92150603799395
96000.768,44.69143957868462,44.52369510387735
96250.77,44.68054921777242,44.35070283948176
96500.772,44.94091452419501,44.59905660843817
96750.774,44.65075644479486,44.53601020764621
97000.776,45.61530168656142,45.49872353520021
97250.778,45.65357873167839,45.48510405388726
97500.78,45.10333539392913,45.008492767363464
97750.782,45.05005631042225,44.80991738386103
98000.784,45.204363513287696,45.061332273182494
98250.78600000001,45.12320011713843,44.90531353974576
98500.788,45.15197583037104,45.054323755832186
98750.79000000001,45.221362930208834,45.14862817089994
99000.792,45.49596532816485,45.40063962578677
99250.79400000001,45.524543915254554,45.51588885080414
99500.796,44.522036637806266,44.49685833829451
99750.798,44.734289399282105,44.70726016000449
100000.8,44.55235370812546,44.51261523885784
100250.802,44.07142974900699,44.041724777417
100500.804,44.27376449618026,44.200499885514006
100750.806,43.785328630023685,43.73556686000834
101000.808,43.62631215880148,43.594258113656316
101250.81,43.96613371360355,43.87629776175109
101500.812,44.04048767361755,43.78379479857289
101750.814,44.09041017719688,43.86294819514323
102000.816,43.74574662631704,43.51024496794149
102250.818,43.93887214876169,43.56070720585551
102500.82,43.171132079189114,42.71055449340259
102750.822,43.702531873013214,43.03371814988482
103000.82400000001,44.11906527536706,43.662629963154494
103250.826,43.92092782725583,43.50143028310419
103500.82800000001,44.56728147600538,44.089546365262294
103750.83,43.37981032302645,43.03420766273125
104000.83200000001,43.66097467831304,43.43167910179574
104250.834,44.09685514917594,43.88791994720665
104500.836,44.07128136486637,43.84004058309186
104750.838,43.998940227561924,43.86975033065994
105000.84,43.6454454216852,43.55674247604652
105250.842,42.59684444138219,42.53182963884143
105500.844,42.59507952220482,42.573907376242104
105750.846,42.96088941585871,42.94748131540651
106000.848,43.55831665644461,43.55106845276427
106250.85,43.51140990748311,43.50444567052317
106500.852,43.76078282477193,43.70750889137358
106750.854,44.12592721582452,44.06885211330318
107000.856,44.31641278556729,44.17937410441333
107250.85800000001,44.19170791912044,43.93163806139818
107500.86,44.29418762437189,44.27659089875685
107750.86200000001,43.81531034846396,43.634061741130694
108000.864,42.9252459351956,42.72855435781102
108250.86600000001,43.80048748294384,43.738814300830185
108500.868,44.35238145496638,44.27587755450488
108750.87,44.44005081378498,44.23007310580197
109000.872,44.94024900369854,44.792666179917944
109250.874,44.86653128953315,44.51551224578103
109500.876,44.205259291901065,43.87273017160657
109750.878,43.752794389416536,43.58342188798395
110000.88,45.27093409692817,44.90223343360281
110250.882,45.15967333552704,44.91415636479959
110500.884,44.12107419663798,43.74571357108766
110750.886,44.637301504300346,44.404370768516536
111000.888,44.726666082469706,44.5787886563867
111250.89,44.70502811363763,44.60480282499444
111500.892,44.156102006674885,43.8686606465757
111750.894,44.55907547399678,44.45263614971094
112000.89600000001,45.175474471845114,45.0377114070945
112250.898,45.36180305637139,45.29154924490333
112500.90000000001,44.64518180403788,44.62392495340478
112750.902,45.24809912547029,45.232410802437784
113000.90400000001,44.884353107137855,44.86084011813368
113250.906,44.994573529475794,44.98987120073532
113500.908,44.93754502672774,44.86023954980758
113750.91,45.21467325808424,45.20585445705307
114000.912,45.35696736314987,45.35008277239437
114250.914,45.84390114570329,45.78788221720576
114500.916,45.52382757884318,45.47916933346733
114750.918,45.23359528587217,45.228026788521916
115000.92,44.83368960769666,44.790697102193576
115250.922,44.99982912944376,44.99332303048952
115500.924,44.938899191569966,44.92757250089818
115750.926,44.78285102873944,44.753416361826346
116000.928,44.488382865381716,44.28268460428558
116250.93000000001,44.69300821912937,44.60449717221958
116500.932,45.0041149311498,44.99434111352272
116750.93400000001,44.60686880229992,44.59307873454089
117000.936,44.93813989132182,44.8802039954015
117250.93800000001,43.92730805378283,43.825281023493595
117500.94,44.466985396004084,44.400517197648455
117750.942,44.19061125486659,44.17901313317028
118000.944,44.3910467007397,44.34829015461862
118250.946,44.52771396979958,44.47166353312471
118500.948,44.74484534512027,44.65695922032911
118750.95,44.903663155052456,44.77516401759309
119000.952,45.077957005296994,44.78896140503044
119250.954,44.744624211025126,44.741173525885834
119500.956,44.60484112741852,44.57013777487724
119750.958,44.455579327654085,44.45433045415504
120000.96,45.1097369264186,45.01949489033736
120250.962,44.98352474727315,44.77750777586562
120500.964,44.48199096736066,44.091162219317056
120750.966,44.154862424958324,43.94126283040558
121000.96800000001,43.80550348321121,43.56240476537484
121250.97,43.63595035528551,43.529195217907166
121500.97200000001,43.26544006527264,43.14862517114361
121750.974,42.98979233581621,42.83806355286654
122000.97600000001,43.06480512008157,43.03196284884169
122250.978,43.0319128943436,42.96318066549445
122500.98,43.555696038306,43.54873322883351
122750.982,43.25294930236564,43.23526221366512
123000.984,43.26968274314274,43.2584357008026
123250.986,43.289090418564285,43.278361738992494
123500.988,43.45083051407384,43.36017549254422
123750.99,43.600255704755746,43.26295162454496
124000.992,43.703838240565354,43.43743056142224
124250.994,43.81807384713887,43.528392912013864
124500.996,42.91794127889345,42.67057636717829
124750.998,42.766366665601254,42.43056230746461
125001.0,42.64736593077382,42.23970005324903
125251.00200000001,43.324635384953645,43.156168730559486
125501.004,43.04264347906083,42.83138211268861
125751.00600000001,44.07573066746244,43.86557948734967
126001.008,43.45299828786808,43.40507603711551
126251.01000000001,43.9607380086778,43.8465405052009
126501.012,43.42030919829858,43.19630029378514
126751.014,43.376014999812014,43.21575400219349
127001.016,42.6740460085843,42.56425422606279
127251.018,43.52436106429784,43.491673960152184
127501.02,42.32299804241049,42.142527576937525
127751.022,42.96054348600328,42.73451127078634
128001.024,43.520763549691644,43.40375779749384
128251.026,42.59481058392716,42.54832924155266
128501.028,42.74099057666695,42.594371037713586
128751.03,43.14253591706812,43.109414045883454
129001.032,43.27689602937033,43.18101889158346
129251.034,42.34815528858433,42.16401372737244
129501.03600000001,41.56414980650848,41.47187755691501
129751.038,41.65423971845713,41.494872078638366
130001.04000000001,42.35586680470185,42.08436805466422
130251.042,41.52501768616755,41.15680408314371
130501.04400000001,42.14290420872112,41.812972814494586
130751.046,42.52498596865805,42.44338339254984
131001.04800000001,42.479159565485396,42.26290551652762
131251.05,42.0760497303827,41.945550132937925
131501.052,42.669662525378705,42.4649653553001
131751.054,41.41939634795744,41.26300643006294
132001.056,41.78548870253309,41.66445363999133
132251.058,41.92103372677972,41.81803409808893
132501.06,41.823567976369574,41.76497582871282
132751.062,41.14649409132923,41.05349732940768
133001.064,41.36986664641618,41.31514781793063
133251.066,41.65599516722272,41.649647768394644
133501.068,42.28611270362712,42.2738197110324
133751.07,42.8994138242767,42.81368772939935
134001.07200000001,42.750956246427435,42.68581155945215
134251.074,43.04111913199225,43.03619107210351
134501.076,43.54692378928449,43.53160677358989
134751.078,43.90662294219463,43.90213620203712
135001.08000000002,43.68388465586534,43.6704810642922
135251.082,43.49145271994121,43.47552530584109
135501.084,43.65274435125008,43.60134933705
135751.086,43.45567229418773,43.309684182052294
136001.088,43.8714106749153,43.85314273715781
136251.09,43.8051420787426,43.768840635621785
136501.092,43.80953256972774,43.60406632138404
136751.094,43.39692565203684,43.3193942587167
137001.096,42.24482407521124,42.07571416200397
137251.098,41.694154540453574,41.42869655791074
137501.1,42.444816977271614,42.28970044049287
137751.102,43.03896235819099,42.3613417253106
138001.104,42.893740423344745,42.3760765592622
138251.106,42.85753328411447,42.22846555211571
138501.108,42.677057627428596,42.33371018983872
138751.11000000002,43.261903313235855,43.14346207691789
139001.112,43.029456161961434,42.79334794024469
139251.114,43.050160789064265,42.442094740837234
139501.116,43.69997719262169,43.27510736088046
139751.11800000002,44.357843825899536,44.16558156311572
140001.12,44.08916444515274,43.88343046233143
140251.122,44.39553090113686,44.2957727097051
140501.124,43.829056291638615,43.52232315334934
140751.126,43.48223658534647,43.343358383451445
141001.128,43.27242621552626,43.22673462106914
141251.13,44.04452281538532,44.007338650873706
141501.132,45.07252358364274,44.91400024104156
141751.134,45.45844162829349,45.275940818615815
142001.136,44.684585560779496,44.41443982102284
142251.138,44.36110991436834,44.18688818780967
142501.14,44.34777532470931,44.29855452748786
142751.142,43.59698152545822,43.58329709982505
143001.144,43.8965555228753,43.8887934947565
143251.146,43.61071983789505,43.58238897300808
143501.14800000002,43.661534831469424,43.653110233322195
143751.15,43.320501031960696,43.303331644793154
144001.152,43.04319867273132,42.97150022091543
144251.154,43.04145657698671,42.914688164942
144501.15600000002,43.10579594371267,42.72639243916475
144751.158,43.341990441918014,43.18436494998723
145001.16,43.23484357648494,43.00544187072851
145251.162,43.7543283441038,43.63091192155383
145501.164,43.3139464231156,42.88137427574663
145751.166,44.01228923171654,43.608747607469866
146001.168,43.785688198992446,43.50643559251059
146251.17,43.84400983654265,43.443446658257166
146501.172,45.00891105766967,43.93595424789144
146751.174,45.38309455348944,44.35248077459277
147001.176,44.72572977989197,44.18332758218615
147251.178,45.07597673662687,44.36999566994171
147501.18,44.299827739501275,43.94825580257733
147751.182,43.89853637369913,43.32702066630419
148001.184,43.50801714053176,42.907505232973726
148251.18600000002,42.97381660012227,42.52119214632786
148501.188,42.99611075254253,42.544225656870715
148751.19,42.91678368138255,42.391529172313604
149001.192,42.95687089488193,42.00592784662158
149251.194,43.177034059746234,42.10315124370192
149501.196,43.78941783516044,43.205594317152254
149751.198,44.51114583329002,44.04107893830806
150001.2,44.51904170279257,44.086474253696316
150251.202,44.663795101868104,44.31052501926825
150501.204,44.740144843328366,44.606439804733775
150751.206,43.61727579988979,43.5478876845429
151001.208,43.67090724850843,43.60367481636258
151251.21,43.917449056307376,43.756462543088915
151501.212,43.72176314183745,43.632629812283646
151751.214,43.180509279803005,42.92561130489781
152001.21600000001,43.37310227367349,43.126240869972534
152251.218,43.049864751712185,42.97277391122604
152501.22,43.0640054848226,42.96835943803995
152751.222,43.26500954832746,43.17668250821944
153001.22400000002,42.566929191070734,42.54958586732941
153251.226,42.839828080847596,42.83659586564495
153501.228,42.56080687229232,42.51848467720763
153751.23,42.53214235757013,42.51456037969351
154001.232,42.7588957434318,42.68535429140104
154251.234,43.14390272143589,43.097027253870834
154501.236,43.14828935878693,43.03293367383372
154751.238,42.85667973142964,42.70739566049454
155001.24,42.92716842891863,42.855079783148284
155251.242,43.46303386775728,43.36429997820861
155501.244,43.70136183236941,43.50084052694926
155751.246,43.800230169315775,43.34422430190474
156001.248,43.49084459132753,43.23033312579864
156251.25,42.785901800054255,42.61426530232826
156501.252,43.13969314571739,43.0523833675112
156751.25400000002,43.40443778718675,43.23653854787704
157001.256,43.1188007314786,42.87324518823288
157251.258,43.48103665569967,43.11686030544605
157501.26,42.47528100974843,41.43602282342581
157751.26200000002,42.60942473924838,41.90993760450395
158001.264,42.98747954860996,42.26426697292978
158251.266,43.2654457567427,42.87486380194274
158501.268,43.51490015986532,43.03163639109998
158751.27,42.91701456321898,42.5484298449454
159001.272,43.476438120232174,42.69519090742985
159251.274,43.024249085404726,42.3311966402178
159501.276,43.18667817459147,41.91888465502188
159751.278,43.26832280382574,41.802613681396615
160001.28,43.56829790949069,42.621687897264295
160251.282,44.064585143361434,42.96837805441011
160501.284,44.59993004370541,44.022910135319066
160751.286,44.71394837348988,43.263140909696915
161001.288,43.71694807292283,42.32848673077778
161251.29,43.7700205014102,42.469982512520104
161501.29200000002,43.5901096124006,42.62760260718873
161751.294,43.787636455002335,42.22589885957575
162001.296,43.597812573743276,42.3084268831725
162251.298,43.27059976351068,41.965397579049245
162501.30000000002,44.55916293795324,43.32796781005305
