Time,Height_auto,Height_man
10600.212,44.643230136477634,43.39335501036231
10700.214,44.60405618205058,43.55035421972193
10800.216,44.29416609536561,43.42669910126486
10900.218,44.36390919886413,42.883919686532764
11000.22,45.177193735381316,44.054523939738004
11100.222,44.265850321505646,43.21641637150437
11200.224,44.71238877959314,43.74903149860412
11300.226,45.093546419600855,43.952492050893504
11400.228000000001,45.158147663153784,44.095771547633895
11500.23,45.030943912531825,43.22107074885842
11600.232,44.43166974327485,42.9809918042176
11700.234,44.305306730587546,43.497727057444614
11800.236,44.48960009949622,43.44435848076105
11900.238,44.400842769264656,42.77908781448126
12000.24,44.80674200937828,43.151051842953784
12100.242,44.58277787022474,43.120383699508686
12200.244,43.79898684475579,42.58493106176976
12300.246000000001,43.87165779877238,42.81168198155241
12400.248,43.711683406659596,42.10610132239361
12500.25,44.05821901056997,42.5816864350067
12600.252,43.967667105166235,42.97292524951074
12700.254,43.36483971042845,42.546885836634836
12800.256,43.942999273167445,42.90996223673477
12900.258,44.15474220208931,43.460782504161145
13000.26,44.34732178131517,43.730652253037995
13100.262,44.61116349332503,43.85132344684062
13200.264000000001,44.63077909610541,43.92490433402678
13300.266,44.82745973317965,44.23179741730689
13400.268,44.62895331820132,44.11127525358312
13500.27,44.95603650500946,44.51373984471797
13600.272,44.62427959306408,44.0669698658831
13700.274,44.31208636549226,43.79343812504155
13800.276,43.991997854946604,43.86491260239414
13900.278,44.13819877923311,43.988392784670594
14000.28,43.92840108465579,43.593220076405196
14100.282000000001,44.4295907675458,44.169864387918956
14200.284,44.22761377400583,43.51589076414571
14300.286,43.86281038329912,42.96678336958352
14400.288,43.975091637744825,43.36616200590089
14500.29,44.333725888968445,43.78244540649595
14600.292,43.6991038199324,42.93317547723255
14700.294,43.44192997073633,42.50122280954776
14800.296,43.68730727350324,42.69559789359294
14900.298,43.81901319219182,43.19550625163093
15000.300000000001,43.944495848255855,43.458540161935915
15100.302,43.93143336892238,42.811813766796256
15200.304,43.89672914073097,43.102601474426976
15300.306,43.93454601144098,42.95378808992399
15400.308,44.09366596492801,43.19426015429264
15500.31,43.925616020872525,43.24133819891685
15600.312,44.344897593880695,43.51103897131396
15700.314,44.17244301079179,43.48303528893251
15800.316,44.017543594625906,42.90069909020556
15900.318000000001,44.508396957775545,43.67549988003593
16000.32,44.72502487661407,43.754407119479794
16100.322,44.785005031615555,43.533553595651156
16200.324,45.137997426064295,44.29106145697495
16300.326000000001,44.418725770515174,43.18875971161142
16400.328,44.683501729538904,43.334464420723386
16500.33,44.3923641275806,43.23017558966973
16600.332000000002,44.31699701333897,43.334586907987294
16700.334,44.75671124322302,43.71746680340781
16800.336,45.14745031372701,44.45296203622987
16900.338,44.280605573846444,43.67114255394559
17000.34,43.932282651753766,43.399131063321484
17100.342,44.357026647420874,43.8360287937405
17200.344,44.67183395811982,44.12257866625163
17300.346,44.661158829761234,43.99505548524941
17400.348,43.743158452162504,42.84881847616609
17500.350000000002,43.556943689792455,43.09436735573991
17600.352,43.928416876199734,43.72637843550873
17700.354,43.791825069629844,43.426511763776176
17800.356,43.87417512020919,43.38832763440345
17900.358,43.45128620749171,43.14224186163726
18000.36,43.911110879085186,43.629839166323556
18100.362,43.377000917011614,43.16585733281946
18200.364,44.24109044654458,43.901472323091454
18300.366,43.92520309429395,43.712418692474024
18400.368,43.63827450467032,43.19940176781623
18500.37,43.44461076544436,42.96279741348676
18600.372,43.853630905614224,43.6552323335137
18700.374,44.131725310661736,44.02713559216832
18800.376,44.393158155043615,44.35990463190809
18900.378,43.999870536423586,43.9401201754508
19000.38,44.15227469336166,43.98019006905111
19100.382,43.6513813273124,43.37833160639738
19200.384000000002,44.011782224406076,43.809587092853306
19300.386,44.412570043486454,44.35205601019472
19400.388,44.23647107874298,44.050192749517535
19500.39,44.06129956406751,43.90845949059211
19600.392,43.61268869689953,43.53487635691635
19700.394,43.696754478971975,43.56523226802638
19800.396,44.018343937711165,43.91142378193871
19900.398,43.830227132868586,43.66372375911535
20000.4,44.115807897223064,43.94920429616738
20100.402000000002,44.11931541728018,44.103571852745475
20200.404,44.77678044816524,44.605069352632356
20300.406,45.07555129005068,44.903344298012634
20400.408,45.033486416738334,44.885885042423936
20500.41,45.13655120061383,44.905093469831485
20600.412,45.40774520652225,45.185458435771274
20700.414,45.58786025055849,45.50527841366891
20800.416,45.32828172492099,45.106410289985945
20900.418,45.594041122684445,45.288294384851504
21000.420000000002,44.93501321475839,44.75000986459576
21100.422,44.40435995569779,43.9976909332529
21200.424,44.42893713697724,43.98542715687479
21300.426,44.65259286604808,44.41607291451736
21400.428,45.27095352918653,44.996866757902666
21500.43,45.204168295769456,45.04028825674204
21600.432,45.28769522107273,45.09620427319561
21700.434,45.57554736657901,45.27984504071546
21800.436,45.668607229009254,45.281681176591505
21900.438000000002,45.42634831235475,45.038193760844536
22000.44,45.1787428706946,44.53029942280794
22100.442,45.362082416691585,44.90269586257234
22200.444,45.41840781778533,45.026008995228004
22300.446,45.65678315635412,45.097107883382755
22400.448,45.610444421286466,45.03866608011814
22500.45,45.72950592149487,45.17483312895692
22600.452,45.60274785106994,45.05161261176299
22700.454,45.55878511125866,45.15703744977297
22800.456000000002,45.372441873533205,45.05922026673554
22900.458,46.225880178855355,45.81445786391376
23000.46,45.409668388039144,45.016100088683
23100.462,44.63520760395005,44.28850610756304
23200.464,45.4347657550398,45.105065311479684
23300.466,45.45789984300461,45.18739383429373
23400.468,44.88695873676914,44.49827232098011
23500.47,45.86553785158286,45.30795021540887
23600.472,46.04143985868653,45.22167942772129
23700.474000000002,45.500161146213706,44.775082961287815
23800.476,45.171144642873784,44.448211946978596
23900.478,45.84196956065443,45.25816879462415
24000.48,45.4199563144045,44.92999743210133
24100.482,45.613512406039376,44.96208794710193
24200.484,45.10232060185956,44.61824850495377
24300.486,44.88497210924631,44.37713131394678
24400.488,44.81827708014104,44.31091341256897
24500.49,44.53329619715555,43.697334909922375
24600.492000000002,44.35377088876045,43.65657977358906
24700.494,44.98326041031817,44.373618003317965
24800.496,44.84507496161285,44.37018039804954
24900.498,44.145105009533815,43.89260287653225
25000.5,43.98687800077013,43.634299751106674
25100.502,43.75859559059726,43.27705035362252
25200.504,43.789887158026524,43.31155624735002
25300.506,43.821527899215724,43.1590947701591
25400.508,43.334167295250694,42.95593124488775
25500.510000000002,44.245344909318035,43.902760383285425
25600.512,43.82094730191383,43.328702715554634
25700.514,43.985844232217595,43.55922802869225
25800.516,43.71159205828912,43.04561772913475
25900.518,43.91823007225654,43.26124655526678
26000.52,43.94647998092447,43.12957774428431
26100.522,43.67129056424015,43.13039845759106
26200.524,44.34308575139901,43.95528707208703
26300.526,44.77263930392026,44.48465878790473
26400.528000000002,44.4105844870352,44.183186060499295
26500.53,43.90474343404079,43.54117710603051
26600.532,44.359659353194736,44.144490755943686
26700.534,44.50431567035128,44.26750053563957
26800.536,45.1321545336575,44.86382938485942
26900.538,44.793039699383584,44.632404806124036
27000.54,44.96807266954493,44.82787540747005
27100.542,44.94268937165706,44.75190032914938
27200.544,44.70053661272236,44.65185391230311
27300.546000000002,44.55240602825065,44.47999412504117
27400.548,44.598401412254006,44.476677768838734
27500.55,44.82019828591654,44.73716208545307
27600.552,45.07067659031444,44.93831679203468
27700.554,44.6486287807441,44.379420094851
27800.556,44.889502548701664,44.65342095137486
27900.558,44.58161122148925,44.39667534903709
28000.56,44.144073552048205,43.935871915906155
28100.562,44.096999145662444,43.738868380754575
28200.564000000002,43.734439472125615,43.438709237785005
28300.566,43.79818376519221,43.651215675185824
28400.568,43.64049905233201,43.58332519451028
28500.57,43.68658262444071,43.59749538979178
28600.572,44.07403606607464,43.99389219814447
28700.574,43.5763308165082,43.40061117683259
28800.576,43.610936901455695,43.37092823015975
28900.578,43.94085806414355,43.69105731354025
29000.58,43.291766354491834,43.04062248084225
29100.582000000002,42.56444609147412,41.94818679057617
29200.584,43.047651852381,42.66008914136224
29300.586,42.494084603094656,42.07160864771139
29400.588,42.939473576493505,42.36361210048457
29500.59,43.033042065465004,42.40188872379049
29600.592,43.674986506405,43.03489968640158
29700.594,43.442041235050766,42.468667576536646
29800.596,43.264022152304605,42.65042779351391
29900.598,43.197703221020504,42.65599839585496
30000.600000000002,43.4438333456468,43.01633319985937
30100.602,44.122269327140295,43.81213003789105
30200.604,44.597520928181616,44.03886564436083
30300.606,44.29965824678542,43.868650142156206
30400.608,43.94218011559419,43.254467400515466
30500.61,44.54959616173776,43.96767768197868
30600.612,44.405749334280216,43.601469589120335
30700.614,44.71944858867961,43.776451219837895
30800.616,43.91356981377161,43.34062403047998
30900.618000000002,44.2245036619785,43.555683752308425
31000.62,44.189160809447614,43.393036214896235
31100.622,43.96850402574425,43.412536563535944
31200.624,44.480189826547246,44.029657370649126
31300.626,44.348920592114105,43.86609279276325
31400.628,44.09669976396795,43.68426352512642
31500.63,43.833397134963036,43.54735907397364
31600.632,44.15906426824634,43.36519195032786
31700.634000000002,44.360532013995936,43.534598781421565
31800.636000000002,44.9865854804949,44.22201663923225
31900.638,44.52757731678702,43.98911683360362
32000.64,44.389496969427555,44.07167721127536
32100.642,44.40780727132041,44.191489651442566
32200.644,43.814702267985865,43.50869261389659
32300.646,43.87818283409259,43.64623662505518
32400.648,43.989731038347024,43.86314338584138
32500.65,43.47100746688413,43.30903279738004
32600.652000000002,43.853338522842286,43.68239318952209
32700.654000000002,44.60221291435756,44.48567842483698
32800.656,43.83815070327939,43.72017966258754
32900.658,44.289545094474455,44.14510962708199
33000.66,44.39530899447842,44.235641195730636
33100.662000000004,44.23813118786674,44.098044815022206
33200.664000000004,43.63396139615153,43.442004494426826
33300.666,43.42649392021123,43.203522150274594
33400.668,43.06209328853788,42.871720704523675
33500.67,43.262183891090935,42.95925190981829
33600.672,43.195922450842254,43.0212632360838
33700.674,42.901168340753856,42.788224106802595
33800.676,43.39845158387081,43.28649327031932
33900.678,43.983943355810965,43.790463726983724
34000.68,44.1264374459844,43.91402735851935
34100.682,43.99262698483039,43.876075307241926
34200.684,43.890707960787,43.63465934478835
34300.686,43.89375795940438,43.68798043210808
34400.688,44.77534961447235,44.634837520930326
34500.69,44.979800668257575,44.70088990988868
34600.692,44.36369423233317,44.15134261680932
34700.694,44.48070182367861,44.36565503419188
34800.696,44.20911265590865,44.02579923420679
34900.698000000004,43.86521459882378,43.635592254991764
35000.700000000004,44.73705904469297,44.452324829988804
35100.702,44.728455499655226,44.59079968710383
35200.704,44.7826348913839,44.55811413465438
35300.706,44.72802275962332,44.33184179586504
35400.708,44.017625300038645,43.80949629956371
35500.71,44.58325035399145,44.27459651821103
35600.712,44.667411920101756,44.49806220573605
35700.714,44.71556698212248,44.5590075933892
35800.716,45.52505405878617,45.176272300198775
35900.718,44.48591104415409,44.306965939701776
36000.72,45.133757022369124,44.91747433390466
36100.722,45.03903911787544,44.87987651076567
36200.724,45.00410244799886,44.7440216895475
36300.726,44.62214423750056,44.32924771785701
36400.728,44.974846686470414,44.58161934093297
36500.73,45.3151666396271,45.05093597375551
36600.732,44.152068726489446,43.46753858219877
36700.734000000004,44.11811725922126,43.72183559464238
36800.736,44.32390846629853,44.069173824724004
36900.738,44.27332399748475,43.86817915204006
37000.74,44.15608915381206,43.72325577273838
37100.742,44.323247818332135,44.06551054957233
37200.744,44.25474725894526,43.94819234483041
37300.746,43.6943867293042,43.40857711022852
37400.748,43.29700707346377,42.87674981008469
37500.75,43.71692085020124,43.314699055149774
37600.752,44.1455125388652,43.78882847669322
37700.754,43.53990841467626,43.31869313728201
37800.756,44.151281266863364,43.73949945760247
37900.758,44.14795553942324,43.90558950225812
38000.76,43.692429507216424,43.52385537817289
38100.762,43.77896431846586,43.48675340330379
38200.764,44.15343025941352,43.943487051917394
38300.766,44.386304366935576,44.111395439108044
38400.768000000004,44.02702900894273,43.785174386228725
38500.770000000004,44.34223619603116,44.15932737902909
38600.772,43.68158784252957,43.44808001416103
38700.774,43.53803024505559,43.1880119651597
38800.776,43.70273552029837,43.17601571537214
38900.778,43.06973431641328,42.673237095394335
39000.78,44.119707925091646,43.71517536947079
39100.782,43.55072394988043,43.120696107380155
39200.784,44.154064404316806,43.71345298905195
39300.786,44.14642619236254,43.87400828840275
39400.788,44.04611840559648,43.52571736594604
39500.79,44.332715556499444,43.987788262062224
39600.792,44.349143707205144,43.87857638896083
39700.794,44.18396327162308,43.58792580112071
39800.796,43.88187081959419,43.36904632890666
39900.798,44.241665214845305,43.67301384833515
40000.8,44.348375277682024,43.77310821069595
40100.802,43.908763572814664,43.151749127953515
40200.804000000004,43.66770972917485,42.949051812917915
40300.806000000004,43.80573711448825,43.11095724360388
40400.808,44.374810409791934,43.679511879326284
40500.81,44.48385412282117,43.76888441730763
40600.812,44.4648473227925,44.08858589413873
40700.814,44.507190784893176,43.74605151588428
40800.816,43.79436344219718,43.233577831225645
40900.818,43.74674808916294,43.19425599758487
41000.82,44.04284227291136,43.60191034752616
41100.822,43.577252599751,43.19609369121763
41200.824,43.279196018070145,42.73075112729404
41300.826,43.73129957304665,42.93500420067659
41400.828,43.81754132433743,42.936070765279496
41500.83,44.31086615443048,43.74797128094868
41600.832,44.28564264758113,43.56092966867243
41700.834,44.86893321198249,43.79166666124917
41800.836,45.18948636303565,44.67091105012552
41900.838,44.89696493664883,44.411190677676345
42000.840000000004,45.06024829190734,44.32417616790524
42100.842000000004,44.75742008829974,44.29455871297665
42200.844,44.88968754832943,44.53363206443517
42300.846,45.05565133656593,44.64307819390863
42400.848,45.15611230008217,44.78469673819379
42500.85,44.36324893362509,44.0289377328949
42600.852,43.92603013385525,43.75622830370217
42700.854,44.22866886971761,44.16428209188578
42800.856,43.5249822861906,43.471377486788306
42900.858,44.09123937739101,44.01250995794592
43000.86,44.268524974467425,44.17635395278077
43100.862,44.66567214676584,44.56826094649387
43200.864,44.279913259495956,44.09718817661934
43300.866,44.16629103829974,43.812593835690066
43400.868,44.28090031257069,43.84134141332379
43500.87,44.314557524876484,43.78365231752996
43600.872,44.64439824228498,44.156355075048324
43700.874,44.30928656067815,44.01641540889102
43800.876000000004,44.85985652687737,44.73455977842404
43900.878000000004,44.38641714225273,44.23747719742476
44000.88,44.152937566025194,43.97583383102294
44100.882,44.19008314467369,43.5762946266698
44200.884,44.835847809297235,44.4490651484151
44300.886,44.88572000174031,44.52418731953475
44400.888,44.91641712249588,44.48112312775028
44500.89,44.90763151673996,44.26878170326286
44600.892,44.844447927314405,44.23459070638324
44700.894,45.43380829150839,45.01011611185383
44800.896,45.67230522268246,45.088590183208154
44900.898,45.64512415208399,44.95498671923095
45000.9,45.862282727606704,45.18465601169477
45100.902,46.065027507861586,45.56470522744519
45200.904,46.122553377514365,45.14507527965477
45300.906,45.8402336514678,44.79770052540091
45400.908,46.36428771329664,45.48905071613403
45500.91,45.41662594804831,44.247787845991766
45600.912000000004,45.340977267443286,44.01687685675295
45700.914000000004,45.68843295608452,44.62315017294478
45800.916,45.35170593540351,43.537520241805126
45900.918,45.15594262884486,43.67508544270705
46000.92,44.64569147521323,43.34266637029182
46100.922,44.98603456874957,44.202604545395694
46200.924,45.522977533513924,44.22828086058054
46300.926,45.89063586898918,44.492776165131154
46400.928,45.281401444355765,44.27849974329805
46500.93,46.14935031722763,45.238110088638166
46600.932,45.53951977013385,44.71518862848794
46700.934,45.09935196629378,44.49213701824295
46800.936,45.135794485964354,44.50397940676487
46900.938,45.66231731852591,45.16083411867965
47000.94,45.137694592292284,44.731351442143264
47100.942,45.464814666419485,44.556250289288585
47200.944,45.582186545968845,45.09527569444967
47300.946,45.24690859885167,44.72903559793494
47400.948000000004,45.55749692991931,44.93080899705821
47500.950000000004,45.11591327494061,44.371725372208815
47600.952,45.21265469817326,44.595500621493485
47700.954,45.553384323372704,45.14205854425916
47800.956,45.25714494253562,44.76368581442591
47900.958,44.2390879603635,43.6911151173851
48000.96,45.01533897285467,44.29507786002534
48100.962,44.906314927734485,44.34332179958921
48200.964,45.19489629881665,44.52572796231153
48300.966,44.955008679973204,43.83134854629557
48400.968,44.53852950937249,43.69860641206462
48500.97,44.28571805303183,43.55202889922474
48600.972,44.595577929891604,44.168296788889684
48700.974,44.790061441073064,44.11157855920244
48800.976,44.84492722361018,43.99761635383734
48900.978,45.10135600737621,44.13729742901123
49000.98,45.48624081129631,44.778286981942706
49100.982,45.07100727042262,44.17188470131296
49200.984000000004,44.80551433719583,44.18064199587005
49300.986000000004,45.44664612319654,44.885816476924916
49400.988,45.58983758363434,44.78873802887821
49500.99,45.38620129969426,44.494869121383864
49600.992,45.53022888638812,44.50582206161954
49700.994,44.76400789771739,43.71948625053428
49800.996,45.20440605970808,44.09765002506672
49900.998,44.97116772563684,44.068409282340795
50001.0,44.47387807743264,43.24414593098601
50101.002,44.74794309100154,43.711018661079706
50201.004,44.04895705185581,43.125427506674896
50301.006,44.29427639994224,43.0037757188259
50401.008,44.606063597198165,43.493872027599195
50501.01,44.63032896490181,43.404554797615226
50601.012,44.157319982984674,42.79429889559468
50701.014,44.327311803625506,43.22069634666507
50801.016,44.54971798650102,43.45017689817202
50901.018000000004,44.82515063134528,43.74831289993689
51001.020000000004,44.930266017090915,43.186728933572354
51101.022000000004,44.778997282836606,43.28936458603937
51201.024,44.42239426745262,43.38319574619065
51301.026,44.204416158610584,42.64355039535608
51401.028,43.56565749532663,42.30526610727558
51501.03,43.64319697253061,42.147832646179566
51601.032,44.01514471899208,42.92585622336995
51701.034,44.14900984470205,43.03173289527605
51801.036,44.61094644185143,43.64420990043561
51901.038,44.408546768491945,43.42787972861809
52001.04,44.263486924433906,42.892692423282114
52101.042,44.33419397577606,43.00403249678319
52201.044,44.10503302253144,42.187673301350216
52301.046,43.77828937922942,41.83599216371397
52401.048,44.45046237044073,42.18706737646422
52501.05,43.899932270669915,42.17999420162519
52601.052,44.19109272292694,42.85538739552624
52701.054000000004,44.16529587625636,43.159821413458054
52801.056000000004,43.663283089687226,42.976699213029725
52901.058000000005,44.24201091453798,43.52263095801419
53001.06,43.695862597860256,42.94579942058459
53101.062,44.15943942982897,43.29460108405393
53201.064,44.79749465132468,43.79099132810032
53301.066,45.190437115756396,43.914892530935376
53401.068,45.373964037890296,44.42830885307937
53501.07,44.87893132614646,43.75600178689951
53601.072,45.2114707945959,44.01738987061248
53701.074,45.32548369673115,44.05054235875405
53801.076,44.51584648591504,43.577293369719676
53901.078,44.31547883322097,43.09551533312424
54001.08,44.63002574166483,43.61101698955512
54101.082,44.58321202428297,44.02313912680468
54201.084,44.46801665884498,43.95037001290432
54301.086,44.362966771589214,43.87351847987605
54401.088,44.58744675418163,43.749470786001766
54501.090000000004,44.18280261351933,43.06493671823733
54601.092000000004,44.08459288748803,42.84754546580361
54701.094000000005,43.73935738993858,42.78748295249992
54801.096,43.89992853996888,42.974050406871996
54901.098,44.12650749399699,43.181391648613186
55001.1,44.08839596385279,43.27549427540497
55101.102,44.52628965899731,44.07775232996208
55201.104,44.646355315175484,44.17234433749549
55301.106,44.29966232410276,43.97337157754983
55401.108,44.622734193260506,44.27305172984122
55501.11,45.75914763906693,45.275549260641576
55601.112,45.99045673780776,45.56445490641213
55701.114,45.84433276487186,45.406126240998965
55801.116,45.31529714717603,45.017059509204636
55901.118,45.699801179675276,45.334015189424385
56001.12,45.90260417727571,45.3508152982247
56101.122,45.84210977490065,45.401288852488015
56201.124,45.68911293664855,45.323487132367546
56301.126000000004,45.72044311812909,45.45052993619091
56401.128000000004,46.55718744629281,46.084100128712954
56501.130000000005,46.56063030851818,46.292305595783
56601.132,46.541965755095674,46.09049972813123
56701.134,46.377860639566556,45.804204975693125
56801.136,46.39042302040252,46.00377861630142
56901.138,46.46399995635012,45.97557376089185
57001.14,46.74798143521339,46.210645868823256
57101.142,46.10133155598692,45.616200272527834
57201.144,46.59433482645332,46.37561856333646
57301.146,46.24852841723009,46.10012748303741
57401.148,46.082068619722925,45.8704813813164
57501.15,45.817062273075834,45.687403769231935
57601.152,45.46645866835486,45.201242947677706
57701.154,44.346989681518586,44.12922158605168
57801.156,44.11256956278885,43.92830742988332
57901.158,44.59762266902254,44.36796676317331
58001.16,43.79936875429353,43.58559749582455
58101.162000000004,44.49726509024123,44.34187686961379
58201.164000000004,44.84474380298818,44.69171539715174
58301.166000000005,44.474921615004526,44.35859080343829
58401.168,44.32576334157962,44.184643168084
58501.17,45.095849118853685,44.96124106492731
58601.172,44.809219621393886,44.67099714983678
58701.174,44.931937106385,44.88759180444122
58801.176,44.73119236750109,44.589752049484105
58901.178,44.74440808393222,44.537212530680186
59001.18,44.27554007715445,43.95897461265981
59101.182,44.664714405977804,44.51667430046423
59201.184,44.40127646048076,43.9709211120348
59301.186,43.71894614350045,43.41638624716707
59401.188,43.8526570448655,43.64719549616891
59501.19,43.89056815544237,43.67477066228618
59601.192,43.872063425486765,43.562377679591854
59701.194,43.97770949574045,43.58336927342228
59801.196,44.161975878278625,43.689536464494935
59901.198000000004,43.86735514229837,43.42592176203465
60001.200000000004,44.12082379260721,43.57061142262405
60101.202000000005,44.50943221005218,43.980267521199465
60201.204,44.29086781355149,43.967864040059894
60301.206,44.72693852035415,44.19389424303851
60401.208,44.435006066325926,44.00418874454627
60501.21,44.71022518514614,44.22876181989575
60601.212,44.6576009759077,44.29732672111952
60701.214,45.01144445181662,44.65365597274914
60801.216,44.618306212241315,44.17203295635434
60901.218,44.387862521182775,44.01346915369908
61001.22,44.27355582924586,43.90370383635595
61101.222,44.71182169120625,43.862595862678255
61201.224,44.74074390136755,44.447265885800014
61301.226,44.98204026450681,44.600444770389615
61401.228,44.70339447130227,44.46382751675805
61501.23,44.56786109421498,44.24988492165997
61601.232,43.899652749934376,43.34738082099362
61701.234000000004,44.53389348481888,44.01506035406121
61801.236000000004,44.34174670053278,43.86596226031757
61901.238000000005,44.09423906650073,43.57373485443479
62001.24,43.65867433535234,43.070684949786745
62101.242,44.086251951601305,43.41233252595433
62201.244,43.99724218651032,43.391385723320134
62301.246,44.84977209778504,44.27454993802366
62401.248,45.00397371230949,44.47262207668733
62501.25,45.09012255072318,44.59190341183954
62601.252,44.443693553877125,44.17502989600286
62701.254,44.23547758095993,43.65499929456559
62801.256,44.13955575231041,43.745991624387834
62901.258,44.33556268824665,43.90818375896853
63001.26,43.533751792369024,42.95711749992924
63101.262,42.867976546787624,41.83442890727855
63201.264,43.252838279054885,41.92817620409519
63301.266,43.53014986771741,42.31897157567817
63401.268000000004,43.3502747344995,42.54232772449443
63501.270000000004,42.96093269271489,42.05902099406402
63601.272000000004,43.75869279161863,42.733911046110364
63701.274000000005,43.63974401011075,42.68583984733926
63801.276,43.34717709672091,42.08287760504865
63901.278,43.45159977414444,42.48022865233277
64001.28,43.46174921885546,42.50409266833203
64101.282,43.48420713293984,42.39775744709393
64201.284,43.66011399025002,42.70197234891549
64301.286,43.618381933627084,42.985259465978835
64401.288,43.73883901307189,42.93858771827119
64501.29,43.1148857881145,42.30810828578212
64601.292,44.283825365446475,43.61908325188256
64701.294,44.45266752118405,43.997542738135834
64801.296,43.99055128762355,43.365483013456895
64901.298,43.31241364799058,42.76016413520156
65001.3,43.57676536399141,42.76651562640229
65101.302,43.635526507736564,43.0659698353558
65201.304000000004,43.863132993659,43.14125768186593
