Time,Height_auto,Height_man
15750.126,46.24739844012827,45.259386920985705
16000.128,46.22757639343891,45.17777327083873
16250.130000000001,45.71721398521675,44.371844024314655
16500.132,46.019152776066704,44.61635341079
16750.134000000002,46.28003600707914,44.929605287060284
17000.136,46.788367109703934,44.88549140697103
17250.138,47.01475557241158,45.79438106908968
17500.14,47.25479945210276,45.77162545178983
17750.142,45.76153771376965,44.1070327189092
18000.144,46.39288400937816,44.28333054035114
18250.146,46.68658926525097,44.483299815009005
18500.148,46.717858866234856,44.20921506948807
18750.15,47.07388465964952,44.92104067689926
19000.152000000002,47.07259628865282,45.544217155389035
19250.154,47.331978831887625,44.75664579692812
19500.156,46.69343633957353,44.3302812188066
19750.158,47.72643383642783,45.969406435479776
20000.16,48.12252307011107,45.95842626026714
20250.162,47.70877565001169,45.55083443009729
20500.164,47.61074305647967,45.51711852142495
20750.166,47.29724385713252,45.70678750636111
21000.168,47.45726288681987,45.88493870270453
21250.170000000002,47.98685101158613,46.406433416226996
21500.172,48.21279368728131,46.26650512256784
21750.174,48.595922335697004,46.75224973529055
22000.176,48.92245780009033,47.69798348582984
22250.178,48.528401634643814,46.579660142554374
22500.18,48.84347488652576,46.946192416941614
22750.182,49.020416614292486,47.171639534605134
23000.184,49.2616071710403,48.29956302151931
23250.186,49.62867062992701,48.00308374478256
23500.188000000002,50.337589646824014,47.63222745646865
23750.19,50.43588889631053,48.479700485634
24000.192,49.852985938586166,47.26291758027516
24250.194,48.94249982286486,46.696187877031335
24500.196,49.540428221508556,47.419942896433504
24750.198,48.40635592819948,46.10573827437841
25000.2,49.10469993067776,46.00857355531046
25250.202,49.46591405270698,47.19004456096436
25500.204,49.51629134898256,47.76428128082847
25750.206000000002,48.10014139553247,46.235294821321716
26000.208000000002,48.42404799405051,46.8873691976143
26250.21,48.634393736319765,47.597385723739094
26500.212,48.58855424544006,47.59180091781795
26750.214,48.2129545044537,47.70023389516356
27000.216,47.712633546837026,47.02983481017027
27250.218,48.15139600376976,47.09278224121443
27500.22,47.20685178044519,46.44817743015256
27750.222,48.052608202808194,47.63371686168718
28000.224000000002,47.70919344336997,47.309681655824235
28250.226000000002,47.71681763535672,47.24907399462725
28500.228,48.20016315888784,47.659368981138094
28750.23,47.81401866072918,47.19991181294318
29000.232,47.42629917828772,46.85026689354157
29250.234,47.244283835802825,46.921408666931214
29500.236,48.20917034021048,47.651068769044706
29750.238,48.33288268550807,47.18728034883921
30000.24,48.042208704614566,47.25074518667334
30250.242000000002,48.53237573348695,47.23559258261015
30500.244000000002,48.01870683003601,46.653364696186074
30750.246,48.429606938517644,47.47245359861011
31000.248,48.83202196422764,47.7844390693289
31250.25,48.219395450370364,47.36251488464847
31500.252,47.505071143083164,46.41720743928263
31750.254,47.52758116429216,45.09973436755368
32000.256,48.11170715388697,45.57096757059533
32250.258,48.16433848948617,44.94011107738118
32500.260000000002,48.30602594447051,45.97808944080306
32750.262000000002,48.12773664543989,45.91735582423455
33000.264,48.17157599764863,44.40592073495646
33250.266,49.4553325758291,45.06977523332059
33500.268000000004,49.57261115703276,44.62856122131918
33750.270000000004,49.66009648322869,44.556841583215416
34000.272,49.41840829327861,45.414733479310705
34250.274,48.63827708539243,44.49903190935762
34500.276,48.41821163911458,45.22599417584529
34750.278,47.6946272550167,45.14134641068961
35000.28,47.48647000062111,44.128670016078544
35250.282,48.0616399638942,45.185038493567056
35500.284,48.35862789825323,46.22451538714527
35750.286,47.977080030574236,45.31150593436606
36000.288,48.94780666906036,46.66098115860692
36250.29,49.25046764948985,46.42098394948838
36500.292,48.788591575837266,46.49195401297422
36750.294,48.49154371682896,46.89770621435376
37000.296,49.27445585504817,47.5988524403225
37250.298,49.39567743261774,47.821736192135745
37500.3,49.57067462259269,47.03849055305707
37750.302,49.1313571723321,47.02669279270445
38000.304000000004,49.3379862205172,47.6982130336832
38250.306000000004,50.132566557200256,49.349328786430426
38500.308,50.173788346315874,48.7279862591602
38750.31,50.515957629135954,48.87204717496233
39000.312,50.52675376019245,48.62908871558965
39250.314,51.299519941781405,49.707945170484095
39500.316,50.33827677794563,49.04737688984398
39750.318,51.45799349839208,49.48046763310323
40000.32,51.88870679691721,49.37582259928786
40250.322,50.908656785624245,48.63950255531916
40500.324,50.68301187709179,47.506507550866885
40750.326,49.94056076560834,46.26901713490901
41000.328,49.44709579958053,45.70540920049736
41250.33,48.93326084190622,45.61764443648992
41500.332,48.73890528063943,43.857782509628265
41750.334,48.507854595449864,44.52447520033491
42000.336,48.42287485210398,45.037232697686704
42250.338,48.019264774019014,45.0347721384218
42500.340000000004,48.86605044140373,46.079293829592686
42750.342000000004,48.82788756603807,46.02532771755512
43000.344,49.29006439972896,46.11806050491077
43250.346,48.70679850982331,46.587715614632565
43500.348,48.33410652433312,45.86640950920038
43750.35,48.09925200476529,45.66053466739582
44000.352,46.716572237861655,44.58666087062597
44250.354,46.526401222741065,45.26268366694842
44500.356,46.51720150827098,44.7427977803327
44750.358,46.787057472970204,45.08395054057385
45000.36,47.92691409442626,45.40270752561299
45250.362,48.50069855118378,45.95282504989255
45500.364,46.907215477105325,44.03254881609625
45750.366,46.79865665472197,44.12266260110389
46000.368,46.67437920858165,44.650584627812634
46250.37,46.771814802841504,44.284754698921006
46500.372,47.08420288090191,44.52653629875426
46750.374,48.04528875891632,45.31604101393469
47000.376000000004,48.14309848868744,44.984136133994596
47250.378000000004,48.571688042320375,45.94187750686834
47500.38,48.518513934634115,45.937173155444455
47750.382,49.322546853792694,46.274084767611164
48000.384,49.463093505857245,45.95429382117167
48250.386,49.541884696501036,46.693901393570066
48500.388,49.72797517426044,46.96377874851464
48750.39,49.011415097975565,47.16526282375199
49000.392,48.10110462391889,45.63083230828496
49250.394,47.54291708763191,45.030650583957936
49500.396,47.66002484478787,45.27106843832203
49750.398,46.30542279029266,44.40235509925537
50000.4,46.177097146020074,44.23391197327241
50250.402,46.98662636386943,44.90618005968998
50500.404,45.97061109985041,43.367943209324345
50750.406,46.304164540888415,43.90855925780911
51000.408,46.479598833194196,44.750956035205945
51250.41,46.87063674061771,44.54630298556227
51500.412000000004,46.70421592776225,44.63089398004615
51750.414000000004,46.82235627460858,44.92059916807581
52000.416000000005,48.35012090104331,46.02203382371652
52250.418,47.49268409858589,45.81890286561888
52500.42,47.84287417568125,46.183406855247185
52750.422,47.68029492911493,45.917263783972295
53000.424,48.4033700191598,46.33186142189133
53250.426,48.61698839622617,46.323259254118604
53500.428,48.66223846192817,46.833696264215504
53750.43,49.09559399722771,46.34149411807126
54000.432,47.59073255641703,45.00859124502542
54250.434,47.82374798426239,44.88026089745268
54500.436,48.277990451979136,45.25356088810189
54750.438,47.20237714452085,44.89777365563854
55000.44,48.08665068950203,44.80280829693382
55250.442,47.92798394993187,43.85179404015692
55500.444,48.73864690820335,45.24640795174343
55750.446,48.5565976366371,44.886829406058865
56000.448000000004,48.597337682152194,44.7487241785657
56250.450000000004,48.97641946995213,45.02996122513008
56500.452000000005,48.35502502533323,44.06111655374732
56750.454,48.35462800066503,43.6165161681167
57000.456,49.1279718618631,43.4839309175034
57250.458,49.42803957881876,43.970659853182944
57500.46,49.84120413202665,45.149964248004096
57750.462,48.93719894259461,43.32986092477272
58000.464,47.50715673640512,43.103023632658555
58250.466,49.30721237518628,44.25920982617057
58500.468,47.45038446407912,42.878826698812695
58750.47,47.83504029758186,44.34938488061483
59000.472,47.69947994208518,45.55271857702717
59250.474,47.43630416749889,44.75592014956552
59500.476,47.31891037489921,45.048649593267044
59750.478,47.53719134536063,45.67961255022932
60000.48,47.730545792188735,46.441248514990164
60250.482,47.109733348511035,45.6524175541381
60500.484000000004,46.987804989512874,45.13400534599053
60750.486000000004,47.15351870726476,45.13524220234613
61000.488000000005,46.97650978523569,45.1474190125499
61250.49,47.49750679662917,45.692486632073766
61500.492,47.42144719549973,44.952225426461936
61750.494,47.49747931985078,45.05762311923381
62000.496,47.581636977610394,45.513844897004546
62250.498,47.536589628562325,45.603078309143825
62500.5,48.08159040299427,46.61423577514944
62750.502,47.60123010373754,46.32162815098043
63000.504,47.50379579757626,45.83677541135969
63250.506,47.249543717739215,45.59570317127784
63500.508,47.824889426401725,46.69350489221061
63750.51,48.423282873321995,47.300790875850026
64000.512,48.20937504627106,46.88204139284659
64250.514,47.53104838469789,46.236656546904015
64500.516,47.63650038186957,46.55617487504357
64750.518000000004,47.844590283283374,46.94629414649544
65000.520000000004,47.92007443245016,47.04030019224268
65250.522000000004,47.7609217285764,47.18439122196095
65500.524000000005,46.94095921674971,46.07391309291349
65750.526,47.04282481234371,46.293935883697614
66000.528,48.351579788941635,47.77922715292785
66250.53,48.329035689572386,47.499407157886445
66500.532,48.28057720306284,47.251736295822866
66750.534,47.95451296295517,47.07229654007466
67000.53600000001,48.2464216009477,47.406104953603595
67250.538,47.74212079716339,46.644510784709226
67500.54000000001,47.35072965111082,45.46698128389792
67750.542,48.801954918685716,46.79742450266307
68000.544,49.33925063939158,47.63424212935642
68250.546,49.29207667822521,47.396420316655856
68500.548,50.270957244541485,48.12970213431761
68750.55,49.78947981716667,47.99388798354058
69000.552,49.6110050446175,47.674923567185814
69250.554,49.87659317508847,48.57332397090461
69500.556,50.046126503015,48.61956780258947
69750.558,49.33200425495196,48.232669413319606
70000.56,49.94202417507949,49.249685180103214
70250.562,49.4007058991217,48.170558947074596
70500.564,48.82305581011416,47.48225480445906
70750.566,48.41770709083706,46.79381127208392
71000.568,48.67858889434411,46.76851519150375
71250.57,49.066337694909784,46.948923733510554
71500.572,47.940049680923956,45.99310308000564
71750.57400000001,47.87978631006873,46.58818804351921
72000.576,48.67227613360413,47.6459950939515
72250.57800000001,48.64512325854884,47.19597955481838
72500.58,48.274499524229675,45.98267194156023
72750.582,47.71819895893965,44.928080296714796
73000.584,46.73063102657617,44.9631188904209
73250.586,47.23292472357114,44.91838291837464
73500.588,48.13019510774975,45.76657520682707
73750.59,47.84003097704062,46.104690218190576
74000.592,48.612293816570094,46.93370307614722
74250.594,49.114149505440814,48.453249036063056
74500.596,49.20719060115785,48.027505519432765
74750.598,48.56390281388886,47.31984423750007
75000.6,48.372293500211846,46.900381335780544
75250.602,48.34515898535653,46.349831377078445
75500.604,47.339778837392785,46.029698693731014
75750.606,47.84746995825166,46.276504373383894
76000.60800000001,48.752575247661625,47.55688869523041
76250.61,48.111753406498494,47.12615927064532
76500.61200000001,47.88405496532295,46.392610725516526
76750.614,47.747996543442426,46.12687025671425
77000.616,46.42916295342038,44.331380790114125
77250.618,48.31471944299677,45.926966955811494
77500.62,48.76465822738855,47.03551714856556
77750.622,47.764187228264795,45.71951899246489
78000.624,49.165928333511346,48.099141712631294
78250.626,48.97568862455172,48.2390695937817
78500.628,48.67135348066277,47.336880896169674
78750.63,49.10704096469827,48.16606534006415
79000.632,47.92805834893493,47.12218680319117
79250.634,47.50155938582705,46.05977339837348
79500.636,46.86894375446323,45.606136076943656
79750.638,46.643260291885824,46.09687337604374
80000.64,46.900378457838784,46.65692752744493
80250.642,46.76323341543793,46.26377150966042
80500.644,46.346920146980096,46.05056403615253
80750.64600000001,46.44105339333421,46.009753230400484
81000.648,46.82192344551337,45.70950365709692
81250.65000000001,46.099488294568125,45.423093461840054
81500.652,45.943457961145384,45.015291512699626
81750.654,46.54723572645097,45.93998036188366
82000.656,45.76715244649105,45.57144589504502
82250.658,46.67967642175716,46.20485086505111
82500.66,46.73369090922813,46.34858577583151
82750.662,47.01874065156307,46.77272668784127
83000.664,46.80522709813212,46.440157029653854
83250.666,47.040021317088325,46.93603975750515
83500.668,48.33884760316705,48.04543733317641
83750.67,47.77508230087548,47.3537530963448
84000.672,46.857517671397,46.390200638728956
84250.674,47.369542739137664,46.01251028245614
84500.676,47.1535421829225,45.968282618620094
84750.678,46.63207327859956,45.82869046211001
85000.68000000001,47.00639139208734,46.522589370416426
85250.682,47.405499201245874,46.90134781960318
85500.68400000001,47.85348654788878,46.72453322063584
85750.686,48.47045316133702,47.45602388293741
86000.688,48.63218854392583,48.01141703190761
86250.69,49.51761392015904,48.353022605126036
86500.692,49.75663606896495,48.53413734522251
86750.694,49.5088851318104,47.60654523028728
87000.696,49.28099130545375,47.84189190312324
87250.698,48.7644316919678,47.82431666454736
87500.7,48.738457186675575,48.12754974214055
87750.702,48.90555212110048,48.51906182042294
88000.704,48.70781685530777,47.979967176385586
88250.706,48.67389295574805,47.89533693935874
88500.708,49.93368794118571,48.92366706937912
88750.71,49.74260246349209,48.71212764427881
89000.712,49.17321279088601,48.07334132548233
89250.714,50.09317057226096,49.49201616313254
89500.716,49.9904116984581,48.570182441180734
89750.71800000001,49.75364289934959,48.48358516044862
90000.72,49.95021946648245,47.85382067128605
90250.72200000001,49.02767154384942,47.39720795004524
90500.724,48.321003640786394,46.379088203692305
90750.726,49.43748733153768,47.685319590327296
91000.728,48.06186990976584,45.58112568771628
91250.73,48.1760368853205,46.42342583248049
91500.732,48.06463792250944,46.636756468776724
91750.734,48.387393013449035,46.98271754611623
92000.736,50.01757544168699,48.904980488318174
92250.738,50.52505839298052,48.9147180948885
92500.74,50.23311833194244,49.179536824811535
92750.742,49.70231467296932,48.71613173650748
93000.744,49.66635675480722,48.683223079167135
93250.746,50.06140020734572,48.12371217368583
93500.748,48.95327484310165,47.46488670490086
93750.75,48.6610537492726,47.52395024454169
94000.75200000001,48.68272091829267,47.59746954851475
94250.754,48.48387307662495,47.172812496055016
94500.75600000001,48.68359306618119,46.86340848429082
94750.758,49.07245572773558,47.803641058987644
95000.76,48.801812194201126,46.99124284759975
95250.762,48.061717882138446,45.443723500497725
95500.764,48.66682938061889,45.66923744000181
95750.766,48.11770558396301,46.09315058832416
96000.768,48.57193458949365,46.73147099243786
96250.77,48.38394423372372,46.24486884309837
96500.772,47.87821646017853,46.31115428782244
96750.774,48.097882119965384,45.969654221319544
97000.776,48.05043702763158,45.16631390887455
97250.778,48.519371005097504,45.46706294439399
97500.78,49.25547641883846,46.66317344208799
97750.782,49.917068219269765,48.440613810326376
98000.784,49.6449570133043,48.451305684704714
98250.78600000001,49.97933075252463,48.34961561270287
98500.788,50.460416375780966,48.17594380213272
98750.79000000001,50.51085971397804,47.72389049386548
99000.792,50.8394403107385,48.01656780790881
99250.79400000001,51.16065225531732,48.59476397354512
99500.796,50.162710619047324,47.42516180773334
99750.798,48.448332209540055,46.585222199606015
100000.8,47.201561328684804,45.47962231320966
100250.802,47.14763600872357,44.62579847540766
100500.804,47.58463293111945,44.54053753231917
100750.806,46.97604681194685,42.49182041949622
101000.808,46.906519070593866,42.626903712951645
101250.81,46.63906452127339,42.28572526596948
101500.812,46.92694407910442,43.52577249387287
101750.814,47.42294879054057,43.51612588475226
102000.816,48.024308102147266,44.07102705644558
102250.818,47.82007769712851,44.2000457701118
102500.82,46.86229239929381,43.08938129782172
102750.822,47.01760502109172,41.309910827580175
103000.82400000001,49.28470849403766,44.307995587284495
103250.826,49.284050886577035,43.97727861614301
103500.82800000001,48.690380368035925,44.48205131790669
103750.83,47.75262469441482,44.96738012036805
104000.83200000001,47.61575499423955,45.127432342862676
104250.834,48.93888534152433,45.98737140570544
104500.836,47.52224615442715,44.57313440255643
104750.838,48.1573112245827,44.232998061237204
105000.84,48.028195018088425,43.635217275519295
105250.842,49.61292760029668,44.00960062656895
105500.844,49.98282444857471,44.261541713521666
105750.846,49.70999098793686,43.090338125201015
106000.848,49.856293946188615,43.91794616438011
106250.85,49.58979509008331,44.399195276540375
106500.852,48.60873684167753,44.02376372676669
106750.854,49.79711796811979,45.43825638399364
107000.856,49.05268195515234,43.80403987445148
107250.85800000001,49.83473895215852,45.169972598132865
107500.86,49.874876555952284,44.58791744621379
107750.86200000001,49.82176473244249,45.51837849073851
108000.864,50.48893823714966,46.78120837137349
108250.86600000001,49.95023272713824,46.28106827337569
108500.868,49.77324237595809,46.12359950151449
108750.87,49.27240857119386,45.51264330901067
109000.872,49.57141077632561,44.97755675170779
109250.874,50.013879792034416,46.01008167925778
109500.876,48.658465013860855,43.277842512012874
109750.878,48.90398998267509,42.38779066444635
110000.88,49.170228028816695,41.115124990649555
110250.882,48.968713031826354,42.93778248692193
110500.884,47.86411617658214,42.19554716809792
110750.886,48.35603317381703,43.25726180949004
111000.888,47.92722523963322,42.72585655412156
111250.89,48.69777518600351,42.6951473701968
111500.892,47.73162527936729,42.10357505504015
111750.894,46.58701740362878,41.40142536572636
112000.89600000001,46.21309880531104,41.10037340739064
112250.898,46.78325598004249,42.85197474724921
112500.90000000001,47.40271522703482,42.63713893823965
112750.902,48.788132349523146,43.71843109654474
113000.90400000001,47.72114086946789,42.796023400517804
113250.906,48.11632447032931,43.997279924920804
113500.908,48.32804647554007,45.21796996601413
113750.91,47.26800750689096,42.70166091357848
114000.912,47.64228196738926,43.17767404727435
114250.914,48.61887027616702,44.04658526446135
114500.916,48.56810320359625,42.913578307541144
114750.918,48.32891575579462,43.16922810503798
115000.92,49.049001495009094,42.57152196324039
115250.922,48.90078957878441,43.59655967534572
115500.924,48.5552704178589,43.20357498695325
115750.926,47.48600088426326,42.10137696232168
116000.928,47.53055281381614,41.266626634094465
116250.93000000001,46.96766664700594,40.85326612885125
116500.932,48.38963570642181,40.24179421935192
116750.93400000001,49.292928799625585,40.30782714703794
117000.936,49.042696777899884,40.75809247657423
117250.93800000001,49.090473442197066,40.21953231684445
117500.94,49.750695106607566,41.39455515255433
117750.942,49.54236199294125,41.630296601496504
118000.944,49.95892694920554,41.118854896395355
118250.946,48.73612106135475,39.83105507320089
118500.948,49.74251474019099,42.06023541522519
118750.95,48.939187607977836,39.867956081387675
119000.952,50.30977501450366,42.008739916039985
119250.954,50.10798876278822,41.014648216964645
119500.956,49.570871631288774,39.27613636341975
119750.958,49.18450774349728,41.17971824034192
120000.96,47.9654908264428,39.3972183695933
120250.962,48.70643921193409,38.41541264355409
120500.964,49.29954119744143,40.12279306781198
120750.966,49.52827342222204,39.10825210675234
121000.96800000001,49.76710137194537,41.08746507518353
121250.97,49.08308494262214,41.08793688518635
121500.97200000001,47.8504903222687,39.765349347611604
121750.974,49.03581773043545,39.478863918025475
122000.97600000001,49.4799454296915,40.94028570002626
122250.978,50.94056452732564,41.569411444228976
122500.98,49.379586552800745,39.38143714492782
122750.982,48.83813882691658,39.63257065093242
123000.984,48.82056495079601,40.40472763918631
123250.986,49.49185101158581,40.174733728600756
123500.988,49.61387696867105,38.28976358052363
123750.99,48.77915791113619,40.79117970627332
124000.992,48.35180048868485,41.13489985077048
124250.994,49.23120509022697,39.415896096570066
124500.996,48.179750049847186,41.71589901316186
124750.998,47.97648964679387,42.84822892071732
125001.0,47.98389300025118,42.37543815415864
125251.00200000001,48.94128970034662,44.551981487056466
125501.004,48.669760858152884,43.70998462986751
125751.00600000001,48.58113848738439,42.9988871082072
126001.008,49.20046782274664,43.94465872963067
126251.01000000001,48.79522370959393,42.758853722191034
126501.012,49.97619184696815,42.870456302464255
126751.014,50.160764418238806,43.84770916454369
127001.016,48.327992190288704,43.09473564089446
127251.018,48.6331151267383,43.65562511309911
127501.02,48.51220866469028,41.82347037951985
127751.022,47.301386395270406,41.37648707837796
128001.024,47.53168877405202,42.296056985797016
128251.026,47.556123792045916,42.49705171153038
128501.028,48.25809754580094,43.04500837194402
128751.03,47.51203746104758,43.18731340553471
129001.032,46.73793087472068,42.95924795452447
129251.034,46.94345282409267,43.107438853203135
129501.03600000001,47.02815896660413,42.207044225938
129751.038,48.1498993382696,43.895137478648934
130001.04000000001,47.73554065649631,43.943972404679585
130251.042,48.465132935106034,45.82310101394742
130501.04400000001,48.2528633835679,45.78949942192319
130751.046,48.4988360473763,45.14711562778684
131001.04800000001,48.43167782906069,44.6363411400886
131251.05,49.10920385315675,45.46304288941447
131501.052,47.59373428893789,43.88781913643254
131751.054,47.943538968894124,44.217055572623124
132001.056,47.94826334632495,42.96691065143247
132251.058,47.86874495309203,43.21391597983165
132501.06,48.51532856525759,42.9433642235506
132751.062,48.15273094811172,41.54016194478206
133001.064,48.40619041591681,42.36396098307223
133251.066,48.66336558802361,42.56381850861926
133501.068,49.11261223255737,43.332761917226875
133751.07,48.05690909058715,42.726208399148966
134001.07200000001,48.380861887497815,43.120239602656916
134251.074,48.00254880597852,42.081015597231996
134501.076,47.896037073845314,41.36372160940158
134751.078,47.30054817758011,41.55945078881612
135001.08000000002,47.766060667764975,41.165425948670624
135251.082,47.9626355683216,39.685102094863396
135501.084,47.136036210914945,39.59461659427717
135751.086,47.843684392186546,39.78790176525964
136001.088,47.393213898307245,39.055594310917726
136251.09,47.426050218910355,40.59514788148701
136501.092,47.62793406164663,38.75311327450991
136751.094,46.93453283206355,38.71752813492971
137001.096,46.1066194205315,37.8976067213096
137251.098,46.34795373986503,38.388594188004134
137501.1,46.59977486381622,40.36434703231207
137751.102,46.03331814951797,40.30569572300798
138001.104,45.82273595642582,40.520161536210466
138251.106,45.42819552272194,41.27817819995638
138501.108,46.05887350375816,42.659663866620214
138751.11000000002,46.65183160172451,42.7183262877448
139001.112,46.8167749347625,42.119848354585876
139251.114,47.02934536837193,42.457221223383186
139501.116,47.19671791739429,43.19650821014657
139751.11800000002,48.77028003333226,46.2448615694855
140001.12,47.704917301459936,44.52592664337673
140251.122,46.469821867531344,43.18149491963831
140501.124,46.312592806124826,43.79211052948231
140751.126,47.020849492120945,44.33557818223881
141001.128,45.79545099986779,42.46401065815553
141251.13,46.400768722341155,43.6401045586087
141501.132,46.34600628639064,43.112376396422
141751.134,46.49372521239848,42.26709133231661
142001.136,47.22375125603142,43.573795562334304
142251.138,47.346889844233395,42.89103981135155
142501.14,48.05452988690415,44.138546204456034
142751.142,48.235762892050445,44.94092691908237
143001.144,47.9806463478579,45.09483712499082
143251.146,47.44602225914539,44.51344840604789
143501.14800000002,47.78603163108089,44.23118340483791
143751.15,47.97632352647733,44.98849809203253
144001.152,48.60358168194941,45.850752613087934
144251.154,48.22276798734871,44.27178098712075
144501.15600000002,48.82515125879047,45.296527499617646
144751.158,47.5708231267525,46.046881943521115
145001.16,47.19302661765585,45.78195670433795
145251.162,45.76595103549662,44.342100230287436
145501.164,46.17734609126884,44.80845464827653
145751.166,46.37327859573785,43.899480588344005
146001.168,46.484118528788535,45.11040933527315
146251.17,48.04538317562348,45.728635158932704
146501.172,47.114439985766765,45.1859530828798
146751.174,46.7385756928515,45.0283381074081
147001.176,46.96614647843899,45.351356634924784
147251.178,46.102239873489125,44.68285484355658
147501.18,46.07863408716607,44.33461647316582
147751.182,46.45616152060006,45.236676019403006
148001.184,46.457967901432056,44.61329524466003
148251.18600000002,46.963118994240595,45.896523982002805
148501.188,47.73866341947002,45.65779965470567
148751.19,47.43835569349445,45.99847076790746
149001.192,48.11798951425855,45.89409352186133
149251.194,47.84841893994532,45.87937663627375
149501.196,48.46841459941593,45.59315294159211
149751.198,47.58976934886439,44.23257234968726
150001.2,48.15854107094951,44.3747290543301
150251.202,48.46632585795136,45.04958872596412
150501.204,48.97790567742804,45.762832151479216
150751.206,48.366320492494786,45.43476023844565
151001.208,48.32125922918005,44.757094759835724
151251.21,47.911912535414416,45.59078673672358
151501.212,47.216492616805354,45.241043854235784
151751.214,45.46938977299956,44.30143029484148
152001.21600000001,45.70182759683863,44.63645422634327
152251.218,46.3067673459665,45.1110663625351
152501.22,46.33348283598041,44.92543786875761
152751.222,46.52447211529023,45.21816605518178
153001.22400000002,45.62968270575673,44.28498409075527
153251.226,45.88720043689089,44.90621521756592
153501.228,46.48449275891544,45.5256985530627
153751.23,47.62515220751786,45.53337963414795
154001.232,47.560543272726676,44.79009398378567
154251.234,48.72240744489515,46.15641463305053
154501.236,48.49297589775424,45.771471262044884
154751.238,48.86927792391795,47.023280819855344
155001.24,48.2061256475927,44.97221621195725
155251.242,47.651407544654305,45.42775832726963
155501.244,46.650755602155215,44.71393650246253
155751.246,47.84098497595332,45.84930638583289
156001.248,47.9534588011592,45.38734599433513
156251.25,47.40920410126438,45.03130535649744
156501.252,46.73121251669974,45.02032305234445
156751.25400000002,46.664704105037835,45.14285992132576
157001.256,45.731038565979496,43.81580326401602
157251.258,45.06441818402753,43.660367881506424
157501.26,45.36017845986344,44.024603881950625
157751.26200000002,44.82301779238782,43.35970898779481
158001.264,45.98475515451419,44.42075084782066
158251.266,45.654247735881604,44.251762607136435
158501.268,45.40153753942085,44.09261728006876
158751.27,46.328133761447695,44.89810174787943
159001.272,45.77959754308788,44.50283614683848
159251.274,45.538483888660416,43.668024466867905
159501.276,46.1116298115931,44.039079564651644
159751.278,46.03768143087562,43.890287171814364
160001.28,46.116732199553994,44.57252605102995
160251.282,45.93936285652821,44.099384394460216
160501.284,45.542385584368894,43.69883689788906
160751.286,45.56549303792214,43.096451373913325
161001.288,45.83888324959016,43.83805886811351
161251.29,45.91056686620032,43.76696903744072
161501.29200000002,46.204364857300405,44.183307293012305
161751.294,45.54652855889707,43.733761544761045
162001.296,45.73069500377608,43.637672835412
162251.298,45.528904637289884,43.62834320349729
162501.30000000002,45.331358241806036,43.059792022015614
